PID
Kp	Ki	Kd
2.248588	-4.948648	0.000000
2.248588	-4.898054	0.000000
2.248588	-4.847461	0.000000
2.248588	-4.796868	0.000000
2.248588	-4.746275	0.000000
2.248588	-4.695681	0.000000
2.248588	-4.645088	0.000000
2.248588	-4.594495	0.000000
2.248588	-4.543902	0.000000
2.248588	-4.493309	0.000000
2.248588	-4.442715	0.000000
2.248588	-4.392122	0.000000
2.248588	-4.341529	0.000000
2.248588	-4.290936	0.000000
2.248588	-4.240342	0.000000
2.248588	-4.189749	0.000000
2.248588	-4.139156	0.000000
2.248588	-4.088563	0.000000
2.248588	-4.037969	0.000000
2.248588	-3.987376	0.000000
2.248588	-3.936783	0.000000
2.248588	-3.886190	0.000000
2.289080	-3.835141	0.000000
2.289080	-3.783637	0.000000
2.289080	-3.732132	0.000000
2.289080	-3.680628	0.000000
2.329572	-3.628668	0.000000
2.329572	-3.576253	0.000000
2.329572	-3.523837	0.000000
2.370064	-3.470967	0.000000
2.410556	-3.417185	0.000000
2.410556	-3.362947	0.000000
2.451048	-3.308254	0.000000
2.451048	-3.253105	0.000000
2.451048	-3.197957	0.000000
2.451048	-3.142808	0.000000
2.491540	-3.087204	0.000000
2.491540	-3.031144	0.000000
2.491540	-2.975085	0.000000
2.491540	-2.919025	0.000000
2.532032	-2.862510	0.000000
2.532032	-2.805539	0.000000
2.572525	-2.748113	0.000000
2.572525	-2.690231	0.000000
2.572525	-2.632349	0.000000
2.572525	-2.574468	0.000000
2.572525	-2.516586	0.000000
2.613017	-2.458248	0.000000
2.613017	-2.399456	0.000000
2.613017	-2.340663	0.000000
2.613017	-2.281870	0.000000
2.613017	-2.223077	0.000000
2.653509	-2.163829	0.000000
2.653509	-2.104125	0.000000
2.653509	-2.044421	0.000000
2.653509	-1.984717	0.000000
2.653509	-1.925013	0.000000
2.694001	-1.864853	0.000000
2.694001	-1.804238	0.000000
2.694001	-1.743623	0.000000
2.734493	-1.682553	0.000000
2.734493	-1.621027	0.000000
2.734493	-1.559500	0.000000
2.734493	-1.497974	0.000000
2.734493	-1.436448	0.000000
2.734493	-1.374922	0.000000
2.734493	-1.313396	0.000000
2.734493	-1.251870	0.000000
2.734493	-1.190344	0.000000
2.734493	-1.128818	0.000000
2.774985	-1.066836	0.000000
2.774985	-1.004399	0.000000
2.774985	-0.941962	0.000000
2.774985	-0.879525	0.000000
2.774985	-0.817088	0.000000
2.774985	-0.754650	0.000000
2.815477	-0.691758	0.000000
2.815477	-0.628410	0.000000
2.855969	-0.564606	0.000000
2.855969	-0.500346	0.000000
2.855969	-0.436087	0.000000
2.855969	-0.371828	0.000000
2.896461	-0.307113	0.000000
2.896461	-0.241943	0.000000
2.896461	-0.176772	0.000000
2.896461	-0.111602	0.000000
2.896461	-0.046432	0.000000
2.896461	0.018739	0.000000
2.896461	0.083909	0.000000
2.896461	0.149080	0.000000
2.896461	0.214250	0.000000
2.896461	0.279420	0.000000
2.896461	0.344591	0.000000
2.896461	0.409761	0.000000
2.896461	0.474931	0.000000
2.896461	0.540102	0.000000
2.896461	0.605272	0.000000
2.855969	0.669987	0.000000
2.855969	0.734246	0.000000
2.855969	0.798506	0.000000
2.855969	0.862765	0.000000
2.855969	0.927024	0.000000
2.855969	0.991284	0.000000
2.855969	1.055543	0.000000
2.855969	1.119802	0.000000
2.855969	1.184061	0.000000
2.855969	1.248321	0.000000
2.855969	1.312580	0.000000
2.855969	1.376839	0.000000
2.855969	1.441099	0.000000
2.855969	1.505358	0.000000
2.855969	1.569617	0.000000
2.855969	1.633877	0.000000
2.855969	1.698136	0.000000
2.855969	1.762395	0.000000
2.855969	1.826655	0.000000
2.815477	1.890458	0.000000
2.815477	1.953807	0.000000
2.815477	2.017155	0.000000
2.774985	2.080047	0.000000
2.815477	2.142940	0.000000
2.774985	2.205833	0.000000
2.774985	2.268270	0.000000
2.734493	2.330252	0.000000
2.694001	2.391322	0.000000
2.694001	2.451937	0.000000
2.653509	2.512097	0.000000
2.653509	2.571801	0.000000
2.613017	2.631049	0.000000
2.572525	2.689386	0.000000
2.491540	2.746357	0.000000
2.410556	2.801506	0.000000
2.370064	2.855288	0.000000
2.289080	2.907703	0.000000
2.248588	2.958752	0.000000
2.248588	3.009345	0.000000
2.248588	3.059938	0.000000
2.248588	3.110531	0.000000
2.248588	3.161125	0.000000
2.248588	3.211718	0.000000
2.248588	3.262311	0.000000
2.289080	3.313360	0.000000
2.289080	3.364864	0.000000
2.289080	3.416369	0.000000
2.248588	3.467417	0.000000
2.248588	3.518011	0.000000
2.248588	3.568604	0.000000
2.248588	3.619197	0.000000
2.208096	3.669335	0.000000
2.208096	3.719017	0.000000
2.208096	3.768699	0.000000
2.208096	3.818381	0.000000
2.248588	3.868519	0.000000
2.248588	3.919112	0.000000
2.248588	3.969705	0.000000
2.208096	4.019843	0.000000
2.208096	4.069525	0.000000
2.248588	4.119663	0.000000
2.208096	4.169801	0.000000
2.167604	4.219027	0.000000
2.167604	4.267798	0.000000
2.167604	4.316569	0.000000
2.208096	4.365796	0.000000
2.208096	4.415478	0.000000
2.208096	4.465160	0.000000
2.208096	4.514843	0.000000
2.208096	4.564525	0.000000
2.208096	4.614207	0.000000
2.208096	4.663889	0.000000
2.208096	4.713571	0.000000
2.187850	4.763026	0.000000
2.127112	4.811569	0.000000
2.086620	4.858973	0.000000
2.086620	4.905922	0.000000
2.086620	4.952871	0.000000
2.086620	4.999820	0.000000
2.086620	5.046769	0.000000
2.127112	5.094174	0.000000
2.127112	5.142034	0.000000
2.127112	5.189894	0.000000
2.127112	5.237754	0.000000
2.127112	5.285614	0.000000
2.127112	5.333474	0.000000
2.167604	5.381789	0.000000
2.167604	5.430560	0.000000
2.167604	5.479331	0.000000
2.127112	5.527647	0.000000
2.046128	5.574596	0.000000
2.005636	5.620178	0.000000
1.965144	5.664850	0.000000
1.924652	5.708610	0.000000
1.884160	5.751459	0.000000
1.843667	5.793397	0.000000
1.803175	5.834424	0.000000
1.803175	5.874995	0.000000
1.803175	5.915567	0.000000
1.803175	5.956138	0.000000
1.843667	5.997165	0.000000
1.843667	6.038648	0.000000
1.843667	6.080130	0.000000
1.843667	6.121613	0.000000
1.863913	6.163323	0.000000
1.884160	6.205489	0.000000
1.884160	6.247882	0.000000
1.884160	6.290276	0.000000
1.884160	6.332670	0.000000
1.884160	6.375063	0.000000
1.884160	6.417457	0.000000
1.884160	6.459850	0.000000
1.884160	6.502244	0.000000
1.843667	6.544182	0.000000
1.843667	6.585665	0.000000
1.843667	6.627147	0.000000
1.843667	6.668630	0.000000
1.843667	6.710112	0.000000
1.803175	6.751139	0.000000
1.762683	6.791255	0.000000
1.762683	6.830915	0.000000
1.762683	6.870576	0.000000
1.762683	6.910236	0.000000
1.722191	6.949441	0.000000
1.722191	6.988190	0.000000
1.681699	7.026484	0.000000
1.681699	7.064322	0.000000
1.681699	7.102161	0.000000
1.681699	7.139999	0.000000
1.641207	7.177381	0.000000
1.641207	7.214309	0.000000
1.641207	7.251236	0.000000
1.641207	7.288163	0.000000
1.641207	7.325090	0.000000
1.600715	7.361562	0.000000
1.600715	7.397578	0.000000
1.560223	7.433138	0.000000
1.560223	7.468243	0.000000
1.519731	7.502893	0.000000
1.560223	7.537542	0.000000
1.479239	7.571736	0.000000
1.479239	7.605019	0.000000
1.438747	7.637846	0.000000
1.438747	7.670218	0.000000
1.438747	7.702590	0.000000
1.438747	7.734962	0.000000
1.438747	7.767334	0.000000
1.283655	7.797766	0.000000
1.161255	7.824909	0.000000
1.001063	7.848753	0.000000
0.837571	7.868886	0.000000
0.718171	7.885806	0.000000
0.598171	7.900023	0.000000
0.416671	7.910869	0.000000
0.297571	7.918449	0.000000
0.154471	7.923206	0.000000
0.079763	7.925654	0.000000
-0.042037	7.926045	0.000000
-0.156937	7.923995	0.000000
-0.409837	7.918245	0.000000
-0.419137	7.909840	0.000000
-0.546937	7.900121	0.000000
-0.661537	7.888051	0.000000
-0.788137	7.873687	0.000000
-0.903037	7.857051	0.000000
-1.024837	7.838233	0.000000
-1.211437	7.816666	0.000000
-1.326037	7.792375	0.000000
-1.507837	7.765570	0.000000
-1.627537	7.736147	0.000000
-1.709145	7.705089	0.000000
-1.828545	7.672425	0.000000
-1.940153	7.637986	0.000000
-1.938077	7.602835	0.000000
-1.913509	7.568257	0.000000
-1.987617	7.533513	0.000000
-2.061725	7.497740	0.000000
-2.140933	7.460926	0.000000
-2.223440	7.423031	0.000000
-2.302048	7.384074	0.000000
-2.424448	7.343749	0.000000
-2.503956	7.302070	0.000000
-2.585264	7.259419	0.000000
-2.704364	7.215482	0.000000
-2.834572	7.170065	0.000000
-2.908380	7.123386	0.000000
-3.027780	7.075579	0.000000
-3.140888	7.026492	0.000000
-3.178704	6.976673	0.000000
-3.298404	6.926097	0.000000
-3.377312	6.874468	0.000000
-3.458620	6.822121	0.000000
-3.550128	6.769028	0.000000
-3.578944	6.715513	0.000000
-3.653052	6.661744	0.000000
-3.776352	6.607079	0.000000
-3.855560	6.551495	0.000000
-3.965675	6.495467	0.000000
-4.104275	6.438356	0.000000
-4.178383	6.380333	0.000000
-4.293283	6.321594	0.000000
-4.376091	6.262152	0.000000
-4.454699	6.202261	0.000000
-4.600807	6.141903	0.000000
-4.720207	6.080469	0.000000
-4.839607	6.018176	0.000000
-4.922115	5.955317	0.000000
-5.001023	5.892159	0.000000
-5.082931	5.828750	0.000000
-5.285739	5.765126	0.000000
-5.294739	5.700263	0.000000
-5.442639	5.635430	0.000000
-5.524547	5.570048	0.000000
-5.598955	5.504533	0.000000
-5.678163	5.438958	0.000000
-5.872879	5.373779	0.000000
-5.886979	5.307527	0.000000
-6.030679	5.241455	0.000000
-6.104787	5.175045	0.000000
-6.187295	5.108723	0.000000
-6.266202	5.042460	0.000000
-6.393402	4.976106	0.000000
-6.462110	4.909603	0.000000
-6.569218	4.843392	0.000000
-6.643326	4.777208	0.000000
-6.725234	4.711264	0.000000
-6.858434	4.645390	0.000000
-6.967334	4.579283	0.000000
-7.048642	4.513333	0.000000
-7.122750	4.447667	0.000000
-7.220858	4.382446	0.000000
-7.294966	4.317481	0.000000
-7.417366	4.252763	0.000000
-7.495974	4.188270	0.000000
-7.622882	4.124470	0.000000
-7.700290	4.060938	0.000000
-7.781898	3.997927	0.000000
-7.853906	3.935391	0.000000
-7.932814	3.873429	0.000000
-8.014122	3.812052	0.000000
-8.148529	3.751612	0.000000
-8.268229	3.691450	0.000000
-8.306645	3.631945	0.000000
-8.422161	3.573942	0.000000
-8.498669	3.516510	0.000000
-8.577577	3.459826	0.000000
-8.639693	3.404213	0.000000
-8.694155	3.349471	0.000000
-8.717425	3.295839	0.000000
-8.794833	3.243188	0.000000
-8.833249	3.191503	0.000000
-8.867164	3.140878	0.000000
-8.949072	3.091284	0.000000
-8.988088	3.042699	0.000000
-8.988412	2.995376	0.000000
-9.067320	2.949192	0.000000
-9.110236	2.904103	0.000000
-9.142652	2.860122	0.000000
-9.180768	2.817334	0.000000
-9.266584	2.776181	0.000000
-9.302899	2.736116	0.000000
-9.365015	2.697508	0.000000
-9.358439	2.660130	0.000000
-9.400755	2.624127	0.000000
-9.437971	2.589362	0.000000
-9.463195	2.556216	0.000000
-9.459918	2.524428	0.000000
-9.458142	2.494065	0.000000
-9.420074	2.465227	0.000000
-9.371506	2.437854	0.000000
-9.331338	2.412033	0.000000
-9.289069	2.387720	0.000000
-9.208409	2.364975	0.000000
-9.165841	2.343753	0.000000
-9.086080	2.324071	0.000000
-9.043212	2.305872	0.000000
-8.995844	2.289055	0.000000
-8.953276	2.273661	0.000000
-8.913707	2.259705	0.000000
-8.830347	2.247165	0.000000
-8.830671	2.236029	0.000000
-8.747911	2.226260	0.000000
-8.748234	2.217868	0.000000
-8.705366	2.210796	0.000000
-8.703290	2.205041	0.000000
-8.703914	2.200616	0.000000
-8.701838	2.197489	0.000000
-8.699761	2.195662	0.000000
-8.736077	2.195109	0.000000
-8.665301	2.108103	0.000000
-8.584317	2.021854	0.000000
-8.503333	1.936416	0.000000
-8.422349	1.851788	0.000000
-8.300873	1.768172	0.000000
-8.219888	1.685568	0.000000
-8.138904	1.603774	0.000000
-8.057920	1.522790	0.000000
-7.976936	1.442616	0.000000
-7.895952	1.363251	0.000000
-7.814968	1.284697	0.000000
-7.774476	1.206749	0.000000
-7.693492	1.129409	0.000000
-7.612508	1.052879	0.000000
-7.531523	0.977159	0.000000
-7.450539	0.902249	0.000000
-7.369555	0.828149	0.000000
-7.329063	0.754655	0.000000
-7.248079	0.681770	0.000000
-7.167095	0.609694	0.000000
-7.126603	0.538225	0.000000
-7.005127	0.467567	0.000000
-6.964635	0.397718	0.000000
-6.843158	0.328679	0.000000
-6.762174	0.260652	0.000000
-6.640698	0.193638	0.000000
-6.559714	0.127636	0.000000
-6.478730	0.062444	0.000000
-6.397746	-0.001939	0.000000
-6.316762	-0.065511	0.000000
-6.195285	-0.128072	0.000000
-6.114301	-0.189619	0.000000
-6.033317	-0.250358	0.000000
-5.952333	-0.310286	0.000000
-5.830857	-0.369202	0.000000
-5.749873	-0.427105	0.000000
-5.668889	-0.484199	0.000000
-5.587904	-0.540483	0.000000
-5.506920	-0.595957	0.000000
-5.425936	-0.650622	0.000000
-5.385444	-0.704678	0.000000
-5.304460	-0.758128	0.000000
-5.263968	-0.810970	0.000000
-5.182984	-0.863205	0.000000
-5.102000	-0.914630	0.000000
-5.061508	-0.965447	0.000000
-5.021016	-1.015860	0.000000
-4.980524	-1.065868	0.000000
-4.940032	-1.115470	0.000000
-4.899539	-1.164668	0.000000
-4.899539	-1.213664	0.000000
-4.859047	-1.262457	0.000000
-4.778063	-1.310642	0.000000
-4.778063	-1.358423	0.000000
-4.737571	-1.406001	0.000000
-4.737571	-1.453377	0.000000
-4.697079	-1.500550	0.000000
-4.656587	-1.547318	0.000000
-4.616095	-1.593682	0.000000
-4.616095	-1.639843	0.000000
-4.575603	-1.685801	0.000000
-4.535111	-1.731355	0.000000
-4.494619	-1.776503	0.000000
-4.454127	-1.821247	0.000000
-4.413635	-1.865586	0.000000
-4.373143	-1.909520	0.000000
-4.332651	-1.953049	0.000000
-4.292159	-1.996173	0.000000
-4.292159	-2.039094	0.000000
-4.251666	-2.081813	0.000000
-4.251666	-2.124330	0.000000
-4.211174	-2.166644	0.000000
-4.170682	-2.208554	0.000000
-4.130190	-2.250058	0.000000
-4.089698	-2.291157	0.000000
-4.089698	-2.332054	0.000000
-4.089698	-2.372951	0.000000
-4.089698	-2.413848	0.000000
-4.049206	-2.454543	0.000000
-4.049206	-2.495035	0.000000
-4.049206	-2.535527	0.000000
-4.028960	-2.575918	0.000000
-4.008714	-2.616106	0.000000
-3.968222	-2.655991	0.000000
-3.927730	-2.695471	0.000000
-3.927730	-2.734748	0.000000
-3.887238	-2.773823	0.000000
-3.887238	-2.812695	0.000000
-3.846746	-2.851365	0.000000
-3.806254	-2.889630	0.000000
-3.765762	-2.927490	0.000000
-3.765762	-2.965148	0.000000
-3.765762	-3.002805	0.000000
-3.725270	-3.040261	0.000000
-3.725270	-3.077513	0.000000
-3.684778	-3.114564	0.000000
-3.684778	-3.151411	0.000000
-3.684778	-3.188259	0.000000
-3.644286	-3.224904	0.000000
-3.644286	-3.261347	0.000000
-3.603793	-3.297588	0.000000
-3.603793	-3.333626	0.000000
-3.603793	-3.369664	0.000000
-3.603793	-3.405701	0.000000
-3.563301	-3.441537	0.000000
-3.563301	-3.477170	0.000000
-3.522809	-3.512600	0.000000
-3.482317	-3.547626	0.000000
-3.441825	-3.582247	0.000000
-3.441825	-3.616665	0.000000
-3.401333	-3.650881	0.000000
-3.401333	-3.684894	0.000000
-3.360841	-3.718705	0.000000
-3.279857	-3.751909	0.000000
-3.279857	-3.784707	0.000000
-3.239365	-3.817303	0.000000
-3.239365	-3.849697	0.000000
-3.198873	-3.881888	0.000000
-3.198873	-3.913877	0.000000
-3.158381	-3.945663	0.000000
-3.117889	-3.977044	0.000000
-3.117889	-4.008223	0.000000
-3.077397	-4.039200	0.000000
-3.077397	-4.069974	0.000000
-3.077397	-4.100748	0.000000
-3.036905	-4.131319	0.000000
-3.036905	-4.161688	0.000000
-3.036905	-4.192057	0.000000
-3.036905	-4.222426	0.000000
-2.996413	-4.252593	0.000000
-2.996413	-4.282557	0.000000
-2.955920	-4.312319	0.000000
-2.955920	-4.341878	0.000000
-2.955920	-4.371437	0.000000
-2.915428	-4.400794	0.000000
-2.915428	-4.429948	0.000000
-2.874936	-4.458900	0.000000
-2.874936	-4.487649	0.000000
-2.834444	-4.516196	0.000000
-2.793952	-4.544338	0.000000
-2.793952	-4.572278	0.000000
-2.753460	-4.600015	0.000000
-2.753460	-4.627549	0.000000
-2.712968	-4.654882	0.000000
-2.672476	-4.681809	0.000000
-2.631984	-4.708331	0.000000
-2.631984	-4.734651	0.000000
-2.591492	-4.760768	0.000000
-2.551000	-4.786481	0.000000
-2.510508	-4.811788	0.000000
-2.470016	-4.836691	0.000000
-2.470016	-4.861391	0.000000
-2.470016	-4.886091	0.000000
-2.470016	-4.910791	0.000000
-2.470016	-4.935492	0.000000
-2.470016	-4.960192	0.000000
-2.429524	-4.984689	0.000000
-2.429524	-5.008985	0.000000
-2.429524	-5.033280	0.000000
-2.389032	-5.057373	0.000000
-2.348540	-5.081060	0.000000
-2.308048	-5.104343	0.000000
-2.308048	-5.127424	0.000000
-2.308048	-5.150504	0.000000
-2.308048	-5.173585	0.000000
-2.267555	-5.196463	0.000000
-2.227063	-5.218936	0.000000
-2.186571	-5.241004	0.000000
-2.146079	-5.262667	0.000000
-2.146079	-5.284128	0.000000
-2.146079	-5.305589	0.000000
-2.105587	-5.326847	0.000000
-2.105587	-5.347903	0.000000
-2.105587	-5.368959	0.000000
-2.065095	-5.389812	0.000000
-2.065095	-5.410463	0.000000
-2.065095	-5.431114	0.000000
-2.024603	-5.451563	0.000000
-1.984111	-5.471606	0.000000
-1.943619	-5.491245	0.000000
-1.903127	-5.510479	0.000000
-1.903127	-5.529510	0.000000
-1.903127	-5.548541	0.000000
-1.903127	-5.567573	0.000000
-1.862635	-5.586401	0.000000
-1.862635	-5.605028	0.000000
-1.822143	-5.623452	0.000000
-1.822143	-5.641673	0.000000
-1.822143	-5.659895	0.000000
-1.781651	-5.677913	0.000000
-1.781651	-5.695730	0.000000
-1.781651	-5.713546	0.000000
-1.741159	-5.731161	0.000000
-1.700667	-5.748370	0.000000
-1.700667	-5.765376	0.000000
-1.700667	-5.782383	0.000000
-1.660175	-5.799187	0.000000
-1.660175	-5.815789	0.000000
-1.660175	-5.832391	0.000000
-1.660175	-5.848992	0.000000
-1.619682	-5.865392	0.000000
-1.619682	-5.881589	0.000000
-1.619682	-5.897785	0.000000
-1.619682	-5.913982	0.000000
-1.619682	-5.930179	0.000000
-1.579190	-5.946173	0.000000
-1.579190	-5.961965	0.000000
-1.538698	-5.977555	0.000000
-1.498206	-5.992739	0.000000
-1.498206	-6.007721	0.000000
-1.498206	-6.022703	0.000000
-1.457714	-6.037483	0.000000
-1.417222	-6.051858	0.000000
-1.417222	-6.066030	0.000000
-1.417222	-6.080202	0.000000
-1.417222	-6.094374	0.000000
-1.417222	-6.108547	0.000000
-1.417222	-6.122719	0.000000
-1.417222	-6.136891	0.000000
-1.417222	-6.151063	0.000000
-1.417222	-6.165235	0.000000
-1.376730	-6.179205	0.000000
-1.396976	-6.193074	0.000000
-1.376730	-6.206942	0.000000
-1.376730	-6.220710	0.000000
-1.376730	-6.234477	0.000000
-1.376730	-6.248244	0.000000
-1.376730	-6.262011	0.000000
-1.356484	-6.275678	0.000000
-1.336238	-6.289141	0.000000
-1.336238	-6.302504	0.000000
-1.336238	-6.315866	0.000000
-1.336238	-6.329228	0.000000
-1.336238	-6.342591	0.000000
-1.295746	-6.355751	0.000000
-1.295746	-6.368708	0.000000
-1.295746	-6.381665	0.000000
-1.295746	-6.394623	0.000000
-1.255254	-6.407378	0.000000
-1.214762	-6.419728	0.000000
-1.255254	-6.432078	0.000000
-1.214762	-6.444428	0.000000
-1.214762	-6.456576	0.000000
-1.214762	-6.468723	0.000000
-1.214762	-6.480871	0.000000
-1.214762	-6.493019	0.000000
-1.214762	-6.505166	0.000000
-1.214762	-6.517314	0.000000
-1.214762	-6.529462	0.000000
-1.214762	-6.541609	0.000000
-1.214762	-6.553757	0.000000
-1.214762	-6.565904	0.000000
-1.214762	-6.578052	0.000000
-1.174270	-6.589997	0.000000
-1.214762	-6.601942	0.000000
-1.194516	-6.613989	0.000000
-1.174270	-6.625833	0.000000
-1.174270	-6.637575	0.000000
-1.174270	-6.649318	0.000000
-1.174270	-6.661061	0.000000
-1.174270	-6.672803	0.000000
-1.133778	-6.684344	0.000000
-1.133778	-6.695681	0.000000
-1.093286	-6.706817	0.000000
-1.093286	-6.717750	0.000000
-1.093286	-6.728682	0.000000
-1.093286	-6.739615	0.000000
-1.093286	-6.750548	0.000000
-1.093286	-6.761481	0.000000
-1.052794	-6.772211	0.000000
-1.093286	-6.782942	0.000000
-1.052794	-6.793672	0.000000
-1.052794	-6.804200	0.000000
-1.052794	-6.814728	0.000000
-1.052794	-6.825256	0.000000
-1.052794	-6.835784	0.000000
-1.052794	-6.846312	0.000000
-1.012302	-6.856637	0.000000
-1.052794	-6.866963	0.000000
-1.012302	-6.877288	0.000000
-1.012302	-6.887411	0.000000
-1.012302	-6.897534	0.000000
-0.971809	-6.907455	0.000000
-0.971809	-6.917173	0.000000
-0.971809	-6.926891	0.000000
-0.971809	-6.936609	0.000000
-0.971809	-6.946327	0.000000
-0.971809	-6.956045	0.000000
-0.971809	-6.965763	0.000000
-0.971809	-6.975482	0.000000
-0.971809	-6.985200	0.000000
-0.971809	-6.994918	0.000000
-0.971809	-7.004636	0.000000
-0.951563	-7.014253	0.000000
-0.971809	-7.023870	0.000000
-0.971809	-7.033588	0.000000
-0.971809	-7.043306	0.000000
-0.971809	-7.053024	0.000000
-0.931317	-7.062540	0.000000
-0.971809	-7.072055	0.000000
-0.931317	-7.081571	0.000000
-0.951563	-7.090985	0.000000
-0.931317	-7.100400	0.000000
-0.931317	-7.109713	0.000000
-0.890825	-7.118823	0.000000
-0.890825	-7.127732	0.000000
-0.890825	-7.136640	0.000000
-0.890825	-7.145548	0.000000
-0.890825	-7.154456	0.000000
-0.890825	-7.163365	0.000000
-0.890825	-7.172273	0.000000
-0.890825	-7.181181	0.000000
-0.890825	-7.190090	0.000000
-0.890825	-7.198998	0.000000
-0.890825	-7.207906	0.000000
-0.890825	-7.216814	0.000000
-0.850333	-7.225520	0.000000
-0.850333	-7.234023	0.000000
-0.850333	-7.242527	0.000000
-0.850333	-7.251030	0.000000
-0.809841	-7.259331	0.000000
-0.809841	-7.267429	0.000000
-0.809841	-7.275528	0.000000
-0.809841	-7.283626	0.000000
-0.769349	-7.291522	0.000000
-0.769349	-7.299216	0.000000
-0.769349	-7.306909	0.000000
-0.769349	-7.314603	0.000000
-0.769349	-7.322296	0.000000
-0.769349	-7.329990	0.000000
-0.769349	-7.337683	0.000000
-0.769349	-7.345377	0.000000
-0.769349	-7.353070	0.000000
-0.769349	-7.360764	0.000000
-0.769349	-7.368457	0.000000
-0.769349	-7.376151	0.000000
-0.728857	-7.383642	0.000000
-0.688365	-7.390728	0.000000
-0.688365	-7.397611	0.000000
-0.688365	-7.404495	0.000000
-0.647873	-7.411176	0.000000
-0.647873	-7.417655	0.000000
-0.647873	-7.424134	0.000000
