PID
Kp	Ki	Kd
-0.697366	-3.664660	0.000000
-0.697366	-3.671634	0.000000
-0.697366	-3.678608	0.000000
-0.653781	-3.685363	0.000000
-0.697366	-3.692119	0.000000
-0.697366	-3.699093	0.000000
-0.697366	-3.706067	0.000000
-0.697366	-3.713040	0.000000
-0.697366	-3.720014	0.000000
-0.697366	-3.726988	0.000000
-0.697366	-3.733961	0.000000
-0.697366	-3.740935	0.000000
-0.697366	-3.747909	0.000000
-0.697366	-3.754882	0.000000
-0.697366	-3.761856	0.000000
-0.697366	-3.768829	0.000000
-0.697366	-3.775803	0.000000
-0.697366	-3.782777	0.000000
-0.697366	-3.789750	0.000000
-0.697366	-3.796724	0.000000
-0.697366	-3.803698	0.000000
-0.697366	-3.810671	0.000000
-0.697366	-3.817645	0.000000
-0.697366	-3.824619	0.000000
-0.653781	-3.831375	0.000000
-0.697366	-3.838130	0.000000
-0.697366	-3.845104	0.000000
-0.697366	-3.852078	0.000000
-0.697366	-3.859051	0.000000
-0.697366	-3.866025	0.000000
-0.697366	-3.872999	0.000000
-0.697366	-3.879972	0.000000
-0.697366	-3.886946	0.000000
-0.697366	-3.893920	0.000000
-0.653781	-3.900675	0.000000
-0.697366	-3.907431	0.000000
-0.697366	-3.914405	0.000000
-0.697366	-3.921378	0.000000
-0.697366	-3.928352	0.000000
-0.697366	-3.935326	0.000000
-0.697366	-3.942299	0.000000
-0.697366	-3.949273	0.000000
-0.697366	-3.956247	0.000000
-0.697366	-3.963220	0.000000
-0.697366	-3.970194	0.000000
-0.697366	-3.977168	0.000000
-0.697366	-3.984141	0.000000
-0.697366	-3.991115	0.000000
-0.697366	-3.998089	0.000000
-0.697366	-4.005062	0.000000
-0.697366	-4.012036	0.000000
-0.697366	-4.019010	0.000000
-0.697366	-4.025983	0.000000
-0.697366	-4.032957	0.000000
-0.697366	-4.039931	0.000000
-0.697366	-4.046904	0.000000
-0.697366	-4.053878	0.000000
-0.697366	-4.060852	0.000000
-0.697366	-4.067825	0.000000
-0.697366	-4.074799	0.000000
-0.697366	-4.081773	0.000000
-0.697366	-4.088746	0.000000
-0.697366	-4.095720	0.000000
-0.697366	-4.102694	0.000000
-0.697366	-4.109667	0.000000
-0.653781	-4.116423	0.000000
-0.697366	-4.123179	0.000000
-0.697366	-4.130152	0.000000
-0.697366	-4.137126	0.000000
-0.697366	-4.144100	0.000000
-0.697366	-4.151073	0.000000
-0.697366	-4.158047	0.000000
-0.697366	-4.165021	0.000000
-0.697366	-4.171994	0.000000
-0.697366	-4.178968	0.000000
-0.697366	-4.185942	0.000000
-0.697366	-4.192915	0.000000
-0.697366	-4.199889	0.000000
-0.697366	-4.206863	0.000000
-0.697366	-4.213836	0.000000
-0.697366	-4.220810	0.000000
-0.697366	-4.227784	0.000000
-0.697366	-4.234757	0.000000
-0.697366	-4.241731	0.000000
-0.697366	-4.248705	0.000000
-0.697366	-4.255678	0.000000
-0.697366	-4.262652	0.000000
-0.653781	-4.269408	0.000000
-0.697366	-4.276164	0.000000
-0.697366	-4.283137	0.000000
-0.697366	-4.290111	0.000000
-0.697366	-4.297085	0.000000
-0.697366	-4.304058	0.000000
-0.697366	-4.311032	0.000000
-0.653781	-4.317788	0.000000
-0.697366	-4.324543	0.000000
-0.697366	-4.331517	0.000000
-0.653781	-4.338273	0.000000
-0.675574	-4.344920	0.000000
-0.653781	-4.351566	0.000000
-0.697366	-4.358322	0.000000
-0.675574	-4.365187	0.000000
-0.675574	-4.371942	0.000000
-0.697366	-4.378807	0.000000
-0.697366	-4.385781	0.000000
-0.697366	-4.392754	0.000000
-0.697366	-4.399728	0.000000
-0.675574	-4.406593	0.000000
-0.697366	-4.413458	0.000000
-0.697366	-4.420431	0.000000
-0.697366	-4.427405	0.000000
-0.675574	-4.434270	0.000000
-0.653781	-4.440916	0.000000
-0.697366	-4.447672	0.000000
-0.697366	-4.454646	0.000000
-0.653781	-4.461401	0.000000
-0.697366	-4.468157	0.000000
-0.697366	-4.475131	0.000000
-0.653781	-4.481887	0.000000
-0.697366	-4.488642	0.000000
-0.697366	-4.495616	0.000000
-0.653781	-4.502372	0.000000
-0.653781	-4.508910	0.000000
-0.697366	-4.515665	0.000000
-0.653781	-4.522421	0.000000
-0.675574	-4.529068	0.000000
-0.697366	-4.535933	0.000000
-0.675574	-4.542797	0.000000
-0.697366	-4.549662	0.000000
-0.653781	-4.556418	0.000000
-0.653781	-4.562955	0.000000
-0.653781	-4.569493	0.000000
-0.697366	-4.576249	0.000000
-0.697366	-4.583223	0.000000
-0.653781	-4.589978	0.000000
-0.653781	-4.596516	0.000000
-0.653781	-4.603054	0.000000
-0.653781	-4.609592	0.000000
-0.697366	-4.616348	0.000000
-0.653781	-4.623103	0.000000
-0.653781	-4.629641	0.000000
-0.697366	-4.636397	0.000000
-0.653781	-4.643153	0.000000
-0.697366	-4.649908	0.000000
-0.697366	-4.656882	0.000000
-0.697366	-4.663856	0.000000
-0.653781	-4.670611	0.000000
-0.653781	-4.677149	0.000000
-0.697366	-4.683905	0.000000
-0.653781	-4.690661	0.000000
-0.697366	-4.697416	0.000000
-0.675574	-4.704281	0.000000
-0.653781	-4.710928	0.000000
-0.653781	-4.717466	0.000000
-0.697366	-4.724221	0.000000
-0.653781	-4.730977	0.000000
-0.697366	-4.737733	0.000000
-0.675574	-4.744598	0.000000
-0.697366	-4.751462	0.000000
-0.491181	-4.751583	0.000000
-0.373366	-4.751758	0.000000
-0.234766	-4.751934	0.000000
-0.019581	-4.752035	0.000000
0.142934	-4.751970	0.000000
0.329919	-4.751679	0.000000
0.492819	-4.751090	0.000000
0.756219	-4.749989	0.000000
0.874419	-4.748432	0.000000
1.036634	-4.746360	0.000000
1.310319	-4.743479	0.000000
1.456226	-4.739793	0.000000
1.615034	-4.735355	0.000000
1.781619	-4.730184	0.000000
1.966634	-4.723944	0.000000
2.116826	-4.716817	0.000000
2.368419	-4.708345	0.000000
2.538326	-4.698489	0.000000
2.708619	-4.687462	0.000000
2.875634	-4.674992	0.000000
3.053319	-4.661255	0.000000
3.273819	-4.645723	0.000000
3.431619	-4.628602	0.000000
3.731319	-4.608971	0.000000
3.917619	-4.587117	0.000000
4.032134	-4.563618	0.000000
4.250619	-4.538229	0.000000
4.430019	-4.510647	0.000000
4.519634	-4.481466	0.000000
4.783419	-4.449852	0.000000
4.910834	-4.415872	0.000000
5.095934	-4.379640	0.000000
5.181348	-4.341599	0.000000
5.353163	-4.301188	0.000000
5.489663	-4.258669	0.000000
5.631477	-4.213770	0.000000
5.801707	-4.165772	0.000000
5.877521	-4.115870	0.000000
6.004121	-4.064162	0.000000
6.171436	-4.009571	0.000000
6.275450	-3.952615	0.000000
6.190938	-3.894190	0.000000
6.198396	-3.834719	0.000000
6.365026	-3.772420	0.000000
6.479155	-3.707112	0.000000
6.578669	-3.639550	0.000000
6.623006	-3.569979	0.000000
6.671542	-3.498609	0.000000
6.717701	-3.424886	0.000000
6.815545	-3.348437	0.000000
6.766947	-3.269532	0.000000
6.774405	-3.189328	0.000000
6.724178	-3.107961	0.000000
6.639666	-3.025929	0.000000
6.550139	-2.943907	0.000000
6.303799	-2.862100	0.000000
5.883933	-2.782420	0.000000
5.644964	-2.705942	0.000000
5.473967	-2.631252	0.000000
5.209713	-2.558340	0.000000
5.047715	-2.487420	0.000000
4.900717	-2.417652	0.000000
4.638907	-2.348935	0.000000
4.591765	-2.281709	0.000000
4.477382	-2.214332	0.000000
4.422440	-2.147548	0.000000
4.306857	-2.080772	0.000000
4.255816	-2.014611	0.000000
4.232074	-1.948229	0.000000
4.175506	-1.880711	0.000000
4.080579	-1.813774	0.000000
4.074022	-1.747028	0.000000
4.100595	-1.678869	0.000000
4.103639	-1.609776	0.000000
4.038241	-1.539989	0.000000
4.035329	-1.469483	0.000000
4.059587	-1.397785	0.000000
4.163817	-1.323965	0.000000
4.200246	-1.248237	0.000000
4.345575	-1.169621	0.000000
4.333319	-1.089139	0.000000
4.262436	-1.007935	0.000000
4.137852	-0.927401	0.000000
4.066025	-0.848000	0.000000
3.966513	-0.769445	0.000000
3.958457	-0.691334	0.000000
3.848274	-0.613225	0.000000
3.793332	-0.536198	0.000000
3.531522	-0.460968	0.000000
3.494580	-0.388203	0.000000
3.511639	-0.314806	0.000000
3.605968	-0.239434	0.000000
3.801482	-0.159887	0.000000
3.923282	-0.076343	0.000000
4.223175	0.013177	0.000000
4.349968	0.107948	0.000000
4.568668	0.207758	0.000000
4.619282	0.311122	0.000000
4.401355	0.412604	0.000000
4.314185	0.510654	0.000000
4.052672	0.604781	0.000000
3.791160	0.693024	0.000000
3.616818	0.776364	0.000000
3.442477	0.855781	0.000000
3.268135	0.931275	0.000000
3.093793	1.002847	0.000000
2.919452	1.070496	0.000000
2.745110	1.134222	0.000000
2.527183	1.193536	0.000000
2.440012	1.249417	0.000000
2.396427	1.303827	0.000000
2.440012	1.358237	0.000000
2.440012	1.413137	0.000000
2.440012	1.468037	0.000000
2.461805	1.523183	0.000000
2.483598	1.578818	0.000000
2.483598	1.634699	0.000000
2.483598	1.690580	0.000000
2.483598	1.746461	0.000000
2.483598	1.802342	0.000000
2.396427	1.857242	0.000000
2.331049	1.910427	0.000000
2.222085	1.961649	0.000000
2.134915	2.010666	0.000000
2.004158	2.057230	0.000000
1.829817	2.100362	0.000000
1.742646	2.140553	0.000000
1.699061	2.179272	0.000000
1.742646	2.217991	0.000000
1.742646	2.257201	0.000000
1.742646	2.296410	0.000000
1.786231	2.336110	0.000000
1.786231	2.376300	0.000000
1.786231	2.416490	0.000000
1.786231	2.456681	0.000000
1.742646	2.496380	0.000000
1.611890	2.534119	0.000000
1.524719	2.569406	0.000000
1.393963	2.602241	0.000000
1.306792	2.632624	0.000000
1.219621	2.661047	0.000000
1.219621	2.688488	0.000000
1.263207	2.716420	0.000000
1.176036	2.743861	0.000000
1.132450	2.769832	0.000000
0.958109	2.793351	0.000000
0.827353	2.813437	0.000000
0.696596	2.830581	0.000000
0.522255	2.844294	0.000000
0.522255	2.856044	0.000000
0.522255	2.867795	0.000000
0.565840	2.880036	0.000000
0.565840	2.892767	0.000000
0.565840	2.905499	0.000000
0.565840	2.918230	0.000000
0.609426	2.931452	0.000000
0.565840	2.944674	0.000000
0.478669	2.956425	0.000000
0.435084	2.966704	0.000000
0.347913	2.975513	0.000000
0.304328	2.982851	0.000000
0.217157	2.988717	0.000000
0.129986	2.992623	0.000000
-0.000770	2.994076	0.000000
-0.000770	2.994059	0.000000
-0.044355	2.993551	0.000000
-0.044355	2.992553	0.000000
-0.109733	2.990820	0.000000
-0.087941	2.988596	0.000000
-0.044355	2.987108	0.000000
0.042815	2.987090	0.000000
-0.044355	2.987073	0.000000
-0.131526	2.985094	0.000000
-0.131526	2.982135	0.000000
-0.131526	2.979176	0.000000
-0.087941	2.976707	0.000000
-0.044355	2.975218	0.000000
-0.044355	2.974220	0.000000
-0.044355	2.973222	0.000000
-0.175112	2.970753	0.000000
-0.393039	2.964362	0.000000
-0.393039	2.955518	0.000000
-0.436624	2.946185	0.000000
-0.436624	2.936361	0.000000
-0.436624	2.926537	0.000000
-0.436624	2.916713	0.000000
-0.349453	2.907869	0.000000
-0.305868	2.900497	0.000000
-0.305868	2.893615	0.000000
-0.305868	2.886733	0.000000
-0.305868	2.879851	0.000000
-0.305868	2.872969	0.000000
-0.393039	2.865106	0.000000
-0.480209	2.855282	0.000000
-0.436624	2.844968	0.000000
-0.480209	2.834653	0.000000
-0.480209	2.823849	0.000000
-0.523795	2.812553	0.000000
-0.567380	2.800278	0.000000
-0.567380	2.787512	0.000000
-0.610966	2.774255	0.000000
-0.610966	2.760509	0.000000
-0.610966	2.746762	0.000000
-0.654551	2.732525	0.000000
-0.654551	2.717797	0.000000
-0.654551	2.703070	0.000000
-0.654551	2.688343	0.000000
-0.610966	2.674106	0.000000
-0.610966	2.660359	0.000000
-0.610966	2.646612	0.000000
-0.610966	2.632865	0.000000
-0.610966	2.619119	0.000000
-0.610966	2.605372	0.000000
-0.741722	2.590154	0.000000
-0.741722	2.573465	0.000000
-0.698136	2.557267	0.000000
-0.698136	2.541559	0.000000
-0.785307	2.524870	0.000000
-0.741722	2.507691	0.000000
-0.741722	2.491002	0.000000
-0.698136	2.474804	0.000000
-0.698136	2.459096	0.000000
-0.698136	2.443388	0.000000
-0.654551	2.428170	0.000000
-0.654551	2.413443	0.000000
-0.654551	2.398715	0.000000
-0.654551	2.383988	0.000000
-0.785307	2.367790	0.000000
-0.785307	2.350120	0.000000
-0.785307	2.332451	0.000000
-0.741722	2.315272	0.000000
-0.741722	2.298583	0.000000
-0.785307	2.281404	0.000000
-0.785307	2.263734	0.000000
-0.741722	2.246555	0.000000
-0.741722	2.229867	0.000000
-0.741722	2.213178	0.000000
-0.719929	2.196734	0.000000
-0.698136	2.180781	0.000000
-0.698136	2.165073	0.000000
-0.698136	2.149365	0.000000
-0.698136	2.133657	0.000000
-0.698136	2.117949	0.000000
-0.698136	2.102241	0.000000
-0.654551	2.087023	0.000000
-0.654551	2.072296	0.000000
-0.654551	2.057568	0.000000
-0.654551	2.042841	0.000000
-0.654551	2.028113	0.000000
-0.610966	2.013876	0.000000
-0.610966	2.000130	0.000000
-0.610966	1.986383	0.000000
-0.610966	1.972636	0.000000
-0.567380	1.959380	0.000000
-0.567380	1.946614	0.000000
-0.610966	1.933357	0.000000
-0.654551	1.919120	0.000000
-0.654551	1.904393	0.000000
-0.654551	1.889665	0.000000
-0.654551	1.874938	0.000000
-0.654551	1.860211	0.000000
-0.654551	1.845483	0.000000
-0.654551	1.830756	0.000000
-0.654551	1.816028	0.000000
-0.654551	1.801301	0.000000
-0.654551	1.786574	0.000000
-0.654551	1.771846	0.000000
-0.654551	1.757119	0.000000
-0.654551	1.742392	0.000000
-0.654551	1.727664	0.000000
-0.654551	1.712937	0.000000
-0.654551	1.698209	0.000000
-0.698136	1.682992	0.000000
-0.741722	1.666793	0.000000
-0.698136	1.650595	0.000000
-0.698136	1.634887	0.000000
-0.654551	1.619669	0.000000
-0.654551	1.604942	0.000000
-0.654551	1.590214	0.000000
-0.654551	1.575487	0.000000
-0.654551	1.560759	0.000000
-0.610966	1.546522	0.000000
-0.567380	1.533266	0.000000
-0.567380	1.520500	0.000000
-0.567380	1.507734	0.000000
-0.545587	1.495213	0.000000
-0.567380	1.482692	0.000000
-0.523795	1.470416	0.000000
-0.523795	1.458631	0.000000
-0.523795	1.446846	0.000000
-0.523795	1.435060	0.000000
-0.523795	1.423275	0.000000
-0.523795	1.411489	0.000000
-0.523795	1.399704	0.000000
-0.523795	1.387919	0.000000
-0.523795	1.376133	0.000000
-0.523795	1.364348	0.000000
-0.523795	1.352563	0.000000
-0.523795	1.340777	0.000000
-0.523795	1.328992	0.000000
-0.523795	1.317206	0.000000
-0.523795	1.305421	0.000000
-0.523795	1.293636	0.000000
-0.523795	1.281850	0.000000
-0.523795	1.270065	0.000000
-0.523795	1.258279	0.000000
-0.523795	1.246494	0.000000
-0.523795	1.234709	0.000000
-0.480209	1.223414	0.000000
-0.502002	1.212364	0.000000
-0.523795	1.200824	0.000000
-0.523795	1.189038	0.000000
-0.523795	1.177253	0.000000
-0.480209	1.165958	0.000000
-0.480209	1.155153	0.000000
-0.523795	1.143858	0.000000
-0.523795	1.132073	0.000000
-0.523795	1.120287	0.000000
-0.523795	1.108502	0.000000
-0.502002	1.096962	0.000000
-0.523795	1.085421	0.000000
-0.523795	1.073636	0.000000
-0.523795	1.061851	0.000000
-0.523795	1.050065	0.000000
-0.523795	1.038280	0.000000
-0.523795	1.026494	0.000000
-0.523795	1.014709	0.000000
-0.523795	1.002924	0.000000
-0.502002	0.991383	0.000000
-0.523795	0.979843	0.000000
-0.480209	0.968548	0.000000
-0.480209	0.957744	0.000000
-0.480209	0.946939	0.000000
-0.480209	0.936134	0.000000
-0.480209	0.925329	0.000000
-0.480209	0.914525	0.000000
-0.480209	0.903720	0.000000
-0.480209	0.892915	0.000000
-0.480209	0.882111	0.000000
-0.480209	0.871306	0.000000
-0.480209	0.860501	0.000000
-0.436624	0.850187	0.000000
-0.480209	0.839872	0.000000
-0.436624	0.829558	0.000000
-0.436624	0.819734	0.000000
-0.436624	0.809910	0.000000
-0.480209	0.799596	0.000000
-0.480209	0.788791	0.000000
-0.436624	0.778476	0.000000
-0.436624	0.768652	0.000000
-0.436624	0.758828	0.000000
-0.349453	0.749985	0.000000
-0.262282	0.743103	0.000000
-0.218697	0.737692	0.000000
-0.218697	0.732771	0.000000
-0.218697	0.727851	0.000000
-0.218697	0.722930	0.000000
-0.218697	0.718009	0.000000
-0.175112	0.713579	0.000000
-0.175112	0.709639	0.000000
-0.175112	0.705699	0.000000
-0.175112	0.701759	0.000000
-0.175112	0.697819	0.000000
-0.175112	0.693879	0.000000
-0.175112	0.689939	0.000000
-0.175112	0.685999	0.000000
-0.175112	0.682059	0.000000
-0.175112	0.678119	0.000000
-0.175112	0.674179	0.000000
-0.175112	0.670239	0.000000
-0.175112	0.666299	0.000000
-0.175112	0.662359	0.000000
-0.175112	0.658419	0.000000
-0.175112	0.654479	0.000000
-0.175112	0.650539	0.000000
-0.175112	0.646599	0.000000
-0.175112	0.642659	0.000000
-0.175112	0.638719	0.000000
-0.175112	0.634779	0.000000
-0.175112	0.630839	0.000000
-0.175112	0.626899	0.000000
-0.175112	0.622959	0.000000
-0.175112	0.619019	0.000000
-0.175112	0.615079	0.000000
-0.175112	0.611139	0.000000
-0.175112	0.607199	0.000000
-0.175112	0.603259	0.000000
-0.175112	0.599319	0.000000
-0.175112	0.595379	0.000000
-0.175112	0.591439	0.000000
-0.175112	0.587499	0.000000
-0.175112	0.583559	0.000000
-0.175112	0.579619	0.000000
-0.175112	0.575679	0.000000
-0.175112	0.571739	0.000000
-0.131526	0.568289	0.000000
-0.175112	0.564839	0.000000
-0.131526	0.561389	0.000000
-0.131526	0.558430	0.000000
-0.131526	0.555471	0.000000
-0.131526	0.552511	0.000000
-0.131526	0.549552	0.000000
-0.131526	0.546593	0.000000
-0.131526	0.543633	0.000000
-0.131526	0.540674	0.000000
-0.131526	0.537715	0.000000
-0.131526	0.534755	0.000000
-0.131526	0.531796	0.000000
-0.131526	0.528837	0.000000
-0.131526	0.525877	0.000000
-0.131526	0.522918	0.000000
-0.131526	0.519959	0.000000
-0.131526	0.516999	0.000000
-0.131526	0.514040	0.000000
-0.131526	0.511081	0.000000
-0.131526	0.508121	0.000000
-0.087941	0.505652	0.000000
-0.000770	0.504654	0.000000
0.042815	0.505127	0.000000
0.042815	0.506091	0.000000
0.042815	0.507054	0.000000
0.086401	0.508508	0.000000
0.129986	0.510942	0.000000
0.173572	0.514357	0.000000
0.173572	0.518263	0.000000
0.217157	0.522658	0.000000
0.217157	0.527544	0.000000
0.217157	0.532430	0.000000
0.217157	0.537316	0.000000
0.260742	0.542693	0.000000
0.260742	0.548559	0.000000
0.260742	0.554426	0.000000
0.260742	0.560293	0.000000
0.260742	0.566159	0.000000
0.260742	0.572026	0.000000
0.260742	0.577893	0.000000
0.260742	0.583760	0.000000
0.260742	0.589626	0.000000
0.260742	0.595493	0.000000
0.260742	0.601360	0.000000
0.260742	0.607226	0.000000
0.260742	0.613093	0.000000
0.260742	0.618960	0.000000
0.260742	0.624827	0.000000
0.260742	0.630693	0.000000
0.260742	0.636560	0.000000
0.260742	0.642427	0.000000
0.260742	0.648293	0.000000
0.304328	0.654650	0.000000
0.304328	0.661498	0.000000
0.304328	0.668345	0.000000
0.304328	0.675193	0.000000
0.304328	0.682040	0.000000
0.304328	0.688887	0.000000
0.347913	0.696225	0.000000
0.347913	0.704053	0.000000
0.347913	0.711881	0.000000
0.347913	0.719709	0.000000
0.347913	0.727537	0.000000
0.347913	0.735365	0.000000
0.347913	0.743193	0.000000
0.347913	0.751021	0.000000
0.347913	0.758849	0.000000
0.347913	0.766677	0.000000
0.391499	0.774996	0.000000
0.391499	0.783804	0.000000
0.391499	0.792613	0.000000
0.391499	0.801422	0.000000
0.391499	0.810231	0.000000
0.347913	0.818549	0.000000
0.347913	0.826377	0.000000
0.347913	0.834205	0.000000
0.304328	0.841543	0.000000
0.260742	0.847900	0.000000
0.217157	0.853276	0.000000
0.217157	0.858162	0.000000
0.217157	0.863048	0.000000
0.217157	0.867934	0.000000
0.173572	0.872330	0.000000
0.086401	0.875255	0.000000
-0.109733	0.874992	0.000000
-0.480209	0.868355	0.000000
-0.654551	0.855589	0.000000
-0.785307	0.839391	0.000000
-0.828893	0.821231	0.000000
-0.828893	0.802581	0.000000
-0.872478	0.783441	0.000000
-0.872478	0.763810	0.000000
-0.894271	0.743934	0.000000
-0.916063	0.723568	0.000000
-0.828893	0.703937	0.000000
-0.741722	0.686268	0.000000
-0.741722	0.669579	0.000000
-0.807100	0.652155	0.000000
-0.828893	0.633750	0.000000
-0.741722	0.616080	0.000000
-0.741722	0.599392	0.000000
-0.698136	0.583193	0.000000
-0.698136	0.567485	0.000000
-0.698136	0.551777	0.000000
-0.610966	0.537050	0.000000
-0.349453	0.526245	0.000000
-0.218697	0.519853	0.000000
-0.175112	0.515423	0.000000
-0.131526	0.511973	0.000000
-0.131526	0.509014	0.000000
-0.131526	0.506054	0.000000
-0.131526	0.503095	0.000000
-0.131526	0.500136	0.000000
-0.087941	0.497667	0.000000
-0.087941	0.495688	0.000000
-0.087941	0.493709	0.000000
-0.087941	0.491731	0.000000
-0.087941	0.489752	0.000000
-0.087941	0.487773	0.000000
-0.087941	0.485795	0.000000
-0.087941	0.483816	0.000000
-0.087941	0.481837	0.000000
-0.087941	0.479859	0.000000
-0.087941	0.477880	0.000000
-0.087941	0.475901	0.000000
-0.087941	0.473923	0.000000
-0.087941	0.471944	0.000000
-0.087941	0.469965	0.000000
-0.131526	0.467496	0.000000
-0.131526	0.464537	0.000000
-0.109733	0.461823	0.000000
-0.131526	0.459109	0.000000
-0.109733	0.456395	0.000000
-0.131526	0.453680	0.000000
-0.109733	0.450966	0.000000
-0.087941	0.448742	0.000000
-0.087941	0.446764	0.000000
-0.087941	0.444785	0.000000
-0.131526	0.442316	0.000000
-0.087941	0.439847	0.000000
-0.087941	0.437868	0.000000
-0.087941	0.435890	0.000000
-0.087941	0.433911	0.000000
-0.087941	0.431932	0.000000
-0.087941	0.429954	0.000000
-0.087941	0.427975	0.000000
-0.087941	0.425996	0.000000
-0.044355	0.424508	0.000000
-0.044355	0.423510	0.000000
-0.087941	0.422022	0.000000
-0.044355	0.420533	0.000000
-0.044355	0.419535	0.000000
-0.044355	0.418537	0.000000
-0.044355	0.417539	0.000000
-0.044355	0.416541	0.000000
-0.044355	0.415543	0.000000
-0.044355	0.414545	0.000000
-0.044355	0.413547	0.000000
-0.044355	0.412549	0.000000
-0.044355	0.411551	0.000000
-0.044355	0.410553	0.000000
-0.044355	0.409555	0.000000
-0.044355	0.408557	0.000000
-0.044355	0.407559	0.000000
-0.044355	0.406561	0.000000
-0.044355	0.405563	0.000000
-0.044355	0.404565	0.000000
-0.044355	0.403567	0.000000
-0.044355	0.402569	0.000000
-0.044355	0.401571	0.000000
-0.044355	0.400573	0.000000
-0.044355	0.399575	0.000000
-0.044355	0.398577	0.000000
-0.044355	0.397579	0.000000
-0.044355	0.396581	0.000000
-0.044355	0.395584	0.000000
-0.044355	0.394586	0.000000
-0.044355	0.393588	0.000000
-0.044355	0.392590	0.000000
-0.044355	0.391592	0.000000
-0.044355	0.390594	0.000000
-0.044355	0.389596	0.000000
-0.044355	0.388598	0.000000
-0.044355	0.387600	0.000000
-0.000770	0.387092	0.000000
-0.044355	0.386584	0.000000
-0.022563	0.385831	0.000000
-0.044355	0.385079	0.000000
-0.044355	0.384081	0.000000
-0.044355	0.383083	0.000000
-0.087941	0.381594	0.000000
-0.175112	0.378635	0.000000
-0.480209	0.371263	0.000000
-0.916063	0.355554	0.000000
-0.916063	0.334943	0.000000
-0.959649	0.313841	0.000000
-1.003234	0.291759	0.000000
-1.090405	0.268205	0.000000
-1.090405	0.243671	0.000000
-1.133990	0.218647	0.000000
-1.177576	0.192642	0.000000
