OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	17.000000	30.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
0.000000	0.000000	20.650000	2715125.250000	0.000000	17.000000
0.000000	0.000000	20.700000	2715145.950000	0.000000	17.000000
0.000000	0.000000	19.850000	2715165.800000	0.000000	17.000000
0.000000	0.000000	19.100000	2715184.900000	0.000000	17.000000
0.000000	0.000000	19.900000	2715204.800000	0.000000	17.000000
0.000000	0.000000	20.350000	2715225.150000	0.000000	17.000000
0.000000	0.000000	21.100000	2715246.250000	0.000000	17.000000
0.000000	0.000000	18.900000	2715265.150000	0.000000	17.000000
0.000000	0.000000	20.400000	2715285.550000	0.000000	17.000000
0.000000	0.000000	19.850000	2715305.400000	0.000000	17.000000
0.000000	0.000000	19.200000	2715324.600000	0.000000	17.000000
0.000000	0.000000	21.200000	2715345.800000	0.000000	17.000000
0.000000	0.000000	19.850000	2715365.650000	0.000000	17.000000
0.000000	0.000000	19.850000	2715385.500000	0.000000	17.000000
0.000000	0.000000	19.600000	2715405.100000	0.000000	17.000000
0.000000	0.000000	19.900000	2715425.000000	0.000000	17.000000
0.000000	0.000000	19.950000	2715444.950000	0.000000	17.000000
0.000000	0.000000	20.500000	2715465.450000	0.000000	17.000000
0.000000	0.000000	20.300000	2715485.750000	0.000000	17.000000
0.000000	0.000000	19.100000	2715504.850000	0.000000	17.000000
0.000000	0.000000	20.350000	2715525.200000	0.000000	17.000000
0.000000	0.000000	20.300000	2715545.500000	0.000000	17.000000
0.000000	0.000000	19.850000	2715565.350000	0.000000	17.000000
0.000000	0.000000	19.900000	2715585.250000	0.000000	17.000000
0.000000	0.000000	21.950000	2715607.200000	0.000000	17.000000
0.000000	0.000000	18.300000	2715625.500000	0.000000	17.000000
0.000000	0.000000	20.350000	2715645.850000	0.000000	17.000000
0.000000	0.000000	19.900000	2715665.750000	0.000000	17.000000
0.000000	0.000000	19.550000	2715685.300000	0.000000	17.000000
0.000000	0.000000	19.900000	2715705.200000	0.000000	17.000000
0.000000	0.000000	20.300000	2715725.500000	0.000000	17.000000
0.000000	0.000000	19.950000	2715745.450000	0.000000	17.000000
0.000000	0.000000	20.400000	2715765.850000	0.000000	17.000000
0.000000	0.000000	19.100000	2715784.950000	0.000000	17.000000
0.000000	0.000000	20.400000	2715805.350000	0.000000	17.000000
0.000000	0.000000	19.900000	2715825.250000	0.000000	17.000000
0.000000	0.000000	20.500000	2715845.750000	0.000000	17.000000
0.000000	0.000000	19.050000	2715864.800000	0.000000	17.000000
0.000000	0.000000	19.950000	2715884.750000	0.000000	17.000000
0.000000	0.000000	20.500000	2715905.250000	0.000000	17.000000
0.000000	0.000000	19.850000	2715925.100000	0.000000	17.000000
0.000000	0.000000	20.400000	2715945.500000	0.000000	17.000000
0.000000	0.000000	19.850000	2715965.350000	0.000000	17.000000
0.000000	0.000000	20.000000	2715985.350000	0.000000	17.000000
0.000000	0.000000	19.150000	2716004.500000	0.000000	17.000000
0.000000	0.000000	20.650000	2716025.150000	0.000000	17.000000
0.000000	0.000000	20.700000	2716045.850000	0.000000	17.000000
0.000000	0.000000	19.050000	2716064.900000	0.000000	17.000000
0.000000	0.000000	19.850000	2716084.750000	0.000000	17.000000
0.000000	0.000000	20.500000	2716105.250000	0.000000	17.000000
0.000000	0.000000	20.300000	2716125.550000	0.000000	17.000000
0.000000	0.000000	19.950000	2716145.500000	0.000000	17.000000
0.000000	0.000000	19.600000	2716165.100000	0.000000	17.000000
0.000000	0.000000	19.950000	2716185.050000	0.000000	17.000000
0.000000	0.000000	20.400000	2716205.450000	0.000000	17.000000
0.000000	0.000000	19.900000	2716225.350000	0.000000	17.000000
0.000000	0.000000	20.650000	2716246.000000	0.000000	17.000000
0.000000	0.000000	19.600000	2716265.600000	0.000000	17.000000
0.000000	0.000000	19.900000	2716285.500000	0.000000	17.000000
0.000000	0.000000	19.200000	2716304.700000	0.000000	17.000000
0.000000	0.000000	20.400000	2716325.100000	0.000000	17.000000
0.000000	0.000000	20.350000	2716345.450000	0.000000	17.000000
0.000000	0.000000	19.550000	2716365.000000	0.000000	17.000000
0.000000	0.000000	19.950000	2716384.950000	0.000000	17.000000
0.000000	0.000000	20.500000	2716405.450000	0.000000	17.000000
0.000000	0.000000	19.850000	2716425.300000	0.000000	17.000000
0.000000	0.000000	19.600000	2716444.900000	0.000000	17.000000
0.000000	0.000000	19.950000	2716464.850000	0.000000	17.000000
0.000000	0.000000	20.500000	2716485.350000	0.000000	17.000000
0.000000	0.000000	19.900000	2716505.250000	0.000000	17.000000
0.000000	0.000000	20.400000	2716525.650000	0.000000	17.000000
0.000000	0.000000	19.950000	2716545.600000	0.000000	17.000000
0.000000	0.000000	19.100000	2716564.700000	0.000000	17.000000
0.000000	0.000000	20.500000	2716585.200000	0.000000	17.000000
0.000000	0.000000	19.900000	2716605.100000	0.000000	17.000000
0.000000	0.000000	19.900000	2716625.000000	0.000000	17.000000
0.000000	0.000000	20.600000	2716645.600000	0.000000	17.000000
0.000000	0.000000	19.950000	2716665.550000	0.000000	17.000000
0.000000	0.000000	19.900000	2716685.450000	0.000000	17.000000
0.000000	0.000000	20.400000	2716705.850000	0.000000	17.000000
0.000000	0.000000	19.900000	2716725.750000	0.000000	17.000000
0.000000	0.000000	19.150000	2716744.900000	0.000000	17.000000
0.000000	0.000000	20.550000	2716765.450000	0.000000	17.000000
0.000000	0.000000	19.900000	2716785.350000	0.000000	17.000000
0.000000	0.000000	20.450000	2716805.800000	0.000000	17.000000
0.000000	0.000000	19.050000	2716824.850000	0.000000	17.000000
0.000000	0.000000	20.550000	2716845.400000	0.000000	17.000000
0.000000	0.000000	19.900000	2716865.300000	0.000000	17.000000
0.000000	0.000000	20.300000	2716885.600000	0.000000	17.000000
0.000000	0.000000	19.950000	2716905.550000	0.000000	17.000000
0.000000	0.000000	20.450000	2716926.000000	0.000000	17.000000
0.000000	0.000000	18.900000	2716944.900000	0.000000	17.000000
0.000000	0.000000	19.850000	2716964.750000	0.000000	17.000000
0.000000	0.000000	20.500000	2716985.250000	0.000000	17.000000
0.000000	0.000000	20.350000	2717005.600000	0.000000	17.000000
0.000000	0.000000	19.950000	2717025.550000	0.000000	17.000000
0.000000	0.000000	20.600000	2717046.150000	0.000000	17.000000
0.000000	0.000000	18.800000	2717064.950000	0.000000	17.000000
0.000000	0.000000	20.300000	2717085.250000	0.000000	17.000000
0.000000	0.000000	19.950000	2717105.200000	0.000000	17.000000
0.000000	0.000000	20.650000	2717125.850000	0.000000	17.000000
0.000000	0.000000	19.900000	2717145.750000	0.000000	17.000000
0.000000	0.000000	21.200000	2717166.950000	0.000000	17.000000
0.000000	0.000000	18.300000	2717185.250000	0.000000	17.000000
0.000000	0.000000	20.600000	2717205.850000	0.000000	17.000000
0.000000	0.000000	19.950000	2717225.800000	0.000000	17.000000
0.000000	0.000000	19.900000	2717245.700000	0.000000	17.000000
0.000000	0.000000	19.900000	2717265.600000	0.000000	17.000000
0.000000	0.000000	19.900000	2717285.500000	0.000000	17.000000
0.000000	0.000000	19.950000	2717305.450000	0.000000	17.000000
0.000000	0.000000	21.200000	2717326.650000	0.000000	17.000000
0.000000	0.000000	19.050000	2717345.700000	0.000000	17.000000
0.000000	0.000000	19.500000	2717365.200000	0.000000	17.000000
0.000000	0.000000	19.900000	2717385.100000	0.000000	17.000000
0.000000	0.000000	20.700000	2717405.800000	0.000000	17.000000
0.000000	0.000000	21.550000	2717427.350000	0.000000	17.000000
0.000000	0.000000	18.150000	2717445.500000	0.000000	17.000000
0.000000	0.000000	19.700000	2717465.200000	0.000000	17.000000
0.000000	0.000000	20.000000	2717485.200000	0.000000	17.000000
0.000000	0.000000	20.400000	2717505.600000	0.000000	17.000000
0.000000	0.000000	20.000000	2717525.600000	0.000000	17.000000
0.000000	0.000000	20.300000	2717545.900000	0.000000	17.000000
0.000000	0.000000	18.950000	2717564.850000	0.000000	17.000000
0.000000	0.000000	19.950000	2717584.800000	0.000000	17.000000
0.000000	0.000000	20.600000	2717605.400000	0.000000	17.000000
0.000000	0.000000	19.900000	2717625.300000	0.000000	17.000000
0.000000	0.000000	20.400000	2717645.700000	0.000000	17.000000
0.000000	0.000000	19.850000	2717665.550000	0.000000	17.000000
0.000000	0.000000	22.050000	2717687.600000	0.000000	17.000000
0.000000	0.000000	18.350000	2717705.950000	0.000000	17.000000
0.000000	0.000000	19.050000	2717725.000000	0.000000	17.000000
0.000000	0.000000	20.400000	2717745.400000	0.000000	17.000000
0.000000	0.000000	19.950000	2717765.350000	0.000000	17.000000
0.000000	0.000000	20.550000	2717785.900000	0.000000	17.000000
0.000000	0.000000	19.850000	2717805.750000	0.000000	17.000000
0.000000	0.000000	20.350000	2717826.100000	0.000000	17.000000
0.000000	0.000000	19.050000	2717845.150000	0.000000	17.000000
0.000000	0.000000	19.900000	2717865.050000	0.000000	17.000000
0.000000	0.000000	20.350000	2717885.400000	0.000000	17.000000
0.000000	0.000000	19.900000	2717905.300000	0.000000	17.000000
0.000000	0.000000	20.300000	2717925.600000	0.000000	17.000000
0.000000	0.000000	20.650000	2717946.250000	0.000000	17.000000
0.000000	0.000000	19.100000	2717965.350000	0.000000	17.000000
0.000000	0.000000	20.500000	2717985.850000	0.000000	17.000000
0.000000	0.000000	20.300000	2718006.150000	0.000000	17.000000
0.000000	0.000000	19.600000	2718025.750000	0.000000	17.000000
0.000000	0.000000	19.850000	2718045.600000	0.000000	17.000000
0.000000	0.000000	19.900000	2718065.500000	0.000000	17.000000
0.000000	0.000000	20.450000	2718085.950000	0.000000	17.000000
0.000000	0.000000	19.900000	2718105.850000	0.000000	17.000000
0.000000	0.000000	19.500000	2718125.350000	0.000000	17.000000
0.000000	0.000000	19.850000	2718145.200000	0.000000	17.000000
0.000000	0.000000	20.450000	2718165.650000	0.000000	17.000000
0.000000	0.000000	20.300000	2718185.950000	0.000000	17.000000
0.000000	0.000000	19.900000	2718205.850000	0.000000	17.000000
0.000000	0.000000	19.100000	2718224.950000	0.000000	17.000000
0.000000	0.000000	20.600000	2718245.550000	0.000000	17.000000
0.000000	0.000000	19.900000	2718265.450000	0.000000	17.000000
0.000000	0.000000	19.850000	2718285.300000	0.000000	17.000000
0.000000	0.000000	20.350000	2718305.650000	0.000000	17.000000
0.000000	0.000000	19.900000	2718325.550000	0.000000	17.000000
0.000000	0.000000	19.650000	2718345.200000	0.000000	17.000000
0.000000	0.000000	19.950000	2718365.150000	0.000000	17.000000
0.000000	0.000000	20.600000	2718385.750000	0.000000	17.000000
0.000000	0.000000	19.950000	2718405.700000	0.000000	17.000000
0.000000	0.000000	19.900000	2718425.600000	0.000000	17.000000
0.000000	0.000000	19.700000	2718445.300000	0.000000	17.000000
0.000000	0.000000	19.850000	2718465.150000	0.000000	17.000000
0.000000	0.000000	20.600000	2718485.750000	0.000000	17.000000
0.000000	0.000000	19.900000	2718505.650000	0.000000	17.000000
0.000000	0.000000	19.100000	2718524.750000	0.000000	17.000000
0.000000	0.000000	20.300000	2718545.050000	0.000000	17.000000
0.000000	0.000000	22.000000	2718567.050000	0.000000	17.000000
0.000000	0.000000	18.300000	2718585.350000	0.000000	17.000000
