PID
Kp	Ki	Kd
-2.006488	-8.687295	0.000000
-2.006488	-8.707359	0.000000
-2.006488	-8.727424	0.000000
-1.965996	-8.747287	0.000000
-1.844520	-8.766339	0.000000
-1.888106	-8.785003	0.000000
-1.888106	-8.803884	0.000000
-1.888106	-8.822765	0.000000
-1.928598	-8.841848	0.000000
-1.888106	-8.860932	0.000000
-1.847614	-8.879610	0.000000
-1.850707	-8.898102	0.000000
-1.766629	-8.916189	0.000000
-1.726137	-8.933652	0.000000
-1.726137	-8.950914	0.000000
-1.726137	-8.968175	0.000000
-1.726137	-8.985436	0.000000
-1.726137	-9.002698	0.000000
-1.642060	-9.019539	0.000000
-1.642060	-9.035959	0.000000
-1.642060	-9.052380	0.000000
-1.601568	-9.068598	0.000000
-1.601568	-9.084614	0.000000
-1.561076	-9.100427	0.000000
-1.520584	-9.115835	0.000000
-1.520584	-9.131041	0.000000
-1.520584	-9.146247	0.000000
-1.480092	-9.161250	0.000000
-1.439600	-9.175849	0.000000
-1.399107	-9.190042	0.000000
-1.442693	-9.204251	0.000000
-1.402201	-9.218476	0.000000
-1.402201	-9.232498	0.000000
-1.445786	-9.246738	0.000000
-1.448880	-9.261211	0.000000
-1.448880	-9.275700	0.000000
-1.448880	-9.290189	0.000000
-1.448880	-9.304678	0.000000
-1.428634	-9.319065	0.000000
-1.408388	-9.333250	0.000000
-1.470672	-9.347646	0.000000
-1.451973	-9.362259	0.000000
-1.473766	-9.376887	0.000000
-1.495558	-9.391734	0.000000
-1.495558	-9.406690	0.000000
-1.475312	-9.421544	0.000000
-1.455066	-9.436196	0.000000
-1.495558	-9.450949	0.000000
-1.455066	-9.465702	0.000000
-1.539144	-9.480673	0.000000
-1.542237	-9.496080	0.000000
-1.585822	-9.511720	0.000000
-1.585822	-9.527579	0.000000
-1.629408	-9.543655	0.000000
-1.672993	-9.560167	0.000000
-1.716579	-9.577115	0.000000
-1.760164	-9.594498	0.000000
-1.803749	-9.612318	0.000000
-1.763257	-9.630153	0.000000
-1.763257	-9.647786	0.000000
-1.806843	-9.665636	0.000000
-1.809936	-9.683720	0.000000
-1.809936	-9.701819	0.000000
-1.853522	-9.720137	0.000000
-1.833275	-9.738571	0.000000
-1.856615	-9.757020	0.000000
-1.856615	-9.775586	0.000000
-1.856615	-9.794152	0.000000
-1.816123	-9.812516	0.000000
-1.816123	-9.830677	0.000000
-1.816123	-9.848838	0.000000
-1.816123	-9.867000	0.000000
-1.859708	-9.885379	0.000000
-1.859708	-9.903976	0.000000
-1.859708	-9.922573	0.000000
-1.816123	-9.940952	0.000000
-1.795877	-9.959012	0.000000
-1.775631	-9.976870	0.000000
-1.775631	-9.994626	0.000000
-1.775631	-10.012382	0.000000
-1.735139	-10.029936	0.000000
-1.735139	-10.047288	0.000000
-1.735139	-10.064639	0.000000
-1.694647	-10.081788	0.000000
-1.694647	-10.098734	0.000000
-1.694647	-10.115681	0.000000
-1.694647	-10.132627	0.000000
-1.697740	-10.149589	0.000000
-1.657248	-10.166364	0.000000
-1.657248	-10.182937	0.000000
-1.660341	-10.199525	0.000000
-1.660341	-10.216128	0.000000
-1.660341	-10.232731	0.000000
-1.660341	-10.249335	0.000000
-1.619849	-10.265736	0.000000
-1.663435	-10.282152	0.000000
-1.622943	-10.298584	0.000000
-1.622943	-10.314813	0.000000
-1.582450	-10.330840	0.000000
-1.626036	-10.346883	0.000000
-1.605790	-10.363042	0.000000
-1.585544	-10.378999	0.000000
-1.585544	-10.394854	0.000000
-1.585544	-10.410710	0.000000
-1.629129	-10.426783	0.000000
-1.588637	-10.442872	0.000000
-1.632223	-10.458976	0.000000
-1.611976	-10.475197	0.000000
-1.675808	-10.491636	0.000000
-1.635316	-10.508192	0.000000
-1.678901	-10.524763	0.000000
-1.678901	-10.541552	0.000000
-1.681995	-10.558356	0.000000
-1.725580	-10.575394	0.000000
-1.706881	-10.592556	0.000000
-1.728673	-10.609734	0.000000
-1.728673	-10.627021	0.000000
-1.731767	-10.644323	0.000000
-1.731767	-10.661641	0.000000
-1.691275	-10.678756	0.000000
-1.734860	-10.695887	0.000000
-1.734860	-10.713235	0.000000
-1.734860	-10.730584	0.000000
-1.694368	-10.747730	0.000000
-1.694368	-10.764674	0.000000
-1.694368	-10.781617	0.000000
-1.694368	-10.798561	0.000000
-1.737953	-10.815723	0.000000
-1.697461	-10.832900	0.000000
-1.697461	-10.849874	0.000000
-1.700555	-10.866864	0.000000
-1.700555	-10.883870	0.000000
-1.744140	-10.901093	0.000000
-1.747233	-10.918550	0.000000
-1.790819	-10.936240	0.000000
-1.790819	-10.954149	0.000000
-1.834404	-10.972275	0.000000
-1.837497	-10.990634	0.000000
-1.837497	-11.009009	0.000000
-1.881083	-11.027602	0.000000
-1.924668	-11.046631	0.000000
-1.968254	-11.066095	0.000000
-2.011839	-11.085996	0.000000
-2.099010	-11.106550	0.000000
-2.102103	-11.127556	0.000000
-2.105197	-11.148592	0.000000
-2.105197	-11.169644	0.000000
-2.148782	-11.190914	0.000000
-2.192367	-11.212620	0.000000
-2.151875	-11.234341	0.000000
-2.195461	-11.256078	0.000000
-2.195461	-11.278032	0.000000
-2.195461	-11.299987	0.000000
-2.218800	-11.322058	0.000000
-2.198554	-11.344145	0.000000
-2.242139	-11.366349	0.000000
-2.201647	-11.388567	0.000000
-2.245233	-11.410802	0.000000
-2.248326	-11.433270	0.000000
-2.207834	-11.455550	0.000000
-2.210927	-11.477644	0.000000
-2.170435	-11.499551	0.000000
-2.170435	-11.521255	0.000000
-2.173529	-11.542975	0.000000
-2.133037	-11.564508	0.000000
-2.133037	-11.585838	0.000000
-2.176622	-11.607387	0.000000
-2.136130	-11.628950	0.000000
-2.139223	-11.650327	0.000000
-2.139223	-11.671719	0.000000
-2.098731	-11.692909	0.000000
-2.101825	-11.713912	0.000000
-2.101825	-11.734930	0.000000
-2.061332	-11.755746	0.000000
-2.061332	-11.776359	0.000000
-2.104918	-11.797191	0.000000
-2.067519	-11.818053	0.000000
-2.067519	-11.838728	0.000000
-2.027027	-11.859201	0.000000
-2.070613	-11.879689	0.000000
-2.030120	-11.900193	0.000000
-2.073706	-11.920712	0.000000
-2.073706	-11.941449	0.000000
-2.033214	-11.961983	0.000000
-2.076799	-11.982533	0.000000
-2.036307	-12.003099	0.000000
-2.039400	-12.023478	0.000000
-2.039400	-12.043872	0.000000
-2.042494	-12.064281	0.000000
-2.002002	-12.084503	0.000000
-1.961510	-12.104321	0.000000
-1.921018	-12.123734	0.000000
-1.924111	-12.142959	0.000000
-1.924111	-12.162200	0.000000
-1.883619	-12.181239	0.000000
-1.883619	-12.200075	0.000000
-1.883619	-12.218911	0.000000
-1.843127	-12.237545	0.000000
-1.846220	-12.255992	0.000000
-1.846220	-12.274454	0.000000
-1.805728	-12.292714	0.000000
-1.765236	-12.310569	0.000000
-1.768329	-12.328237	0.000000
-1.687345	-12.345515	0.000000
-1.687345	-12.362388	0.000000
-1.687345	-12.379262	0.000000
-1.690439	-12.396151	0.000000
-1.690439	-12.413055	0.000000
-1.609454	-12.429555	0.000000
-1.653040	-12.445867	0.000000
-1.612548	-12.462195	0.000000
-1.612548	-12.478320	0.000000
-1.615641	-12.494461	0.000000
-1.615641	-12.510618	0.000000
-1.618734	-12.526790	0.000000
-1.621828	-12.542993	0.000000
-1.665413	-12.559429	0.000000
-1.624921	-12.575880	0.000000
-1.624921	-12.592130	0.000000
-1.628015	-12.608394	0.000000
-1.631108	-12.624690	0.000000
-1.674693	-12.641219	0.000000
-1.677787	-12.657981	0.000000
-1.721372	-12.674977	0.000000
-1.808543	-12.692627	0.000000
-1.852128	-12.710930	0.000000
-1.895714	-12.729669	0.000000
-1.898807	-12.748642	0.000000
-1.942392	-12.767848	0.000000
-1.945486	-12.787287	0.000000
-1.948579	-12.806758	0.000000
-1.992164	-12.826461	0.000000
-1.995258	-12.846398	0.000000
-1.995258	-12.866351	0.000000
-1.998351	-12.886319	0.000000
-1.957859	-12.906100	0.000000
-1.957859	-12.925679	0.000000
-1.917367	-12.945055	0.000000
-1.876875	-12.964026	0.000000
-1.876875	-12.982795	0.000000
-1.836383	-13.001361	0.000000
-1.795891	-13.019522	0.000000
-1.777191	-13.037388	0.000000
-1.758492	-13.055066	0.000000
-1.758492	-13.072651	0.000000
-1.758492	-13.090236	0.000000
-1.718000	-13.107618	0.000000
-1.718000	-13.124798	0.000000
-1.677508	-13.141776	0.000000
-1.721093	-13.158769	0.000000
-1.677508	-13.175762	0.000000
-1.660355	-13.192451	0.000000
-1.640109	-13.208954	0.000000
-1.596524	-13.225137	0.000000
-1.640109	-13.241320	0.000000
-1.599617	-13.257519	0.000000
-1.599617	-13.273515	0.000000
-1.599617	-13.289511	0.000000
-1.599617	-13.305507	0.000000
-1.559125	-13.321301	0.000000
-1.518633	-13.336690	0.000000
-1.518633	-13.351876	0.000000
-1.478141	-13.366860	0.000000
-1.478141	-13.381641	0.000000
-1.478141	-13.396423	0.000000
-1.478141	-13.411204	0.000000
-1.478141	-13.425986	0.000000
-1.437649	-13.440564	0.000000
-1.437649	-13.454941	0.000000
-1.397157	-13.469115	0.000000
-1.440742	-13.483304	0.000000
-1.440742	-13.497712	0.000000
-1.400250	-13.511917	0.000000
-1.400250	-13.525919	0.000000
-1.400250	-13.539922	0.000000
-1.359758	-13.553722	0.000000
-1.359758	-13.567319	0.000000
-1.359758	-13.580917	0.000000
-1.359758	-13.594515	0.000000
-1.359758	-13.608112	0.000000
-1.362851	-13.621725	0.000000
-1.362851	-13.635354	0.000000
-1.406437	-13.649200	0.000000
-1.450022	-13.663483	0.000000
-1.453116	-13.677998	0.000000
-1.473362	-13.692631	0.000000
-1.434416	-13.707169	0.000000
-1.456209	-13.721623	0.000000
-1.456209	-13.736185	0.000000
-1.456209	-13.750747	0.000000
-1.459302	-13.765324	0.000000
-1.459302	-13.779917	0.000000
-1.481095	-13.794619	0.000000
-1.502888	-13.809539	0.000000
-1.502888	-13.824568	0.000000
-1.502888	-13.839597	0.000000
-1.546473	-13.854844	0.000000
-1.546473	-13.870309	0.000000
-1.546473	-13.885773	0.000000
-1.505981	-13.901036	0.000000
-1.549566	-13.916313	0.000000
-1.509074	-13.931606	0.000000
-1.509074	-13.946697	0.000000
-1.509074	-13.961788	0.000000
-1.509074	-13.976879	0.000000
-1.509074	-13.991969	0.000000
-1.468582	-14.006858	0.000000
-1.468582	-14.021544	0.000000
-1.512168	-14.036447	0.000000
-1.471676	-14.051367	0.000000
-1.471676	-14.066083	0.000000
-1.515261	-14.081018	0.000000
-1.515261	-14.096171	0.000000
-1.515261	-14.111323	0.000000
-1.518354	-14.126491	0.000000
-1.518354	-14.141675	0.000000
-1.561940	-14.157076	0.000000
-1.521448	-14.172493	0.000000
-1.521448	-14.187708	0.000000
-1.480956	-14.202720	0.000000
-1.524541	-14.217747	0.000000
-1.524541	-14.232993	0.000000
-1.527634	-14.248253	0.000000
-1.527634	-14.263530	0.000000
-1.527634	-14.278806	0.000000
-1.527634	-14.294083	0.000000
-1.527634	-14.309359	0.000000
-1.527634	-14.324635	0.000000
-1.527634	-14.339912	0.000000
-1.527634	-14.355188	0.000000
-1.487142	-14.370262	0.000000
-1.487142	-14.385133	0.000000
-1.487142	-14.400005	0.000000
-1.487142	-14.414876	0.000000
-1.487142	-14.429747	0.000000
-1.487142	-14.444619	0.000000
-1.487142	-14.459490	0.000000
-1.446650	-14.474159	0.000000
-1.446650	-14.488626	0.000000
-1.446650	-14.503092	0.000000
-1.446650	-14.517559	0.000000
-1.446650	-14.532025	0.000000
-1.490236	-14.546710	0.000000
-1.490236	-14.561612	0.000000
-1.449744	-14.576312	0.000000
-1.493329	-14.591027	0.000000
-1.536914	-14.606179	0.000000
-1.536914	-14.621548	0.000000
-1.496422	-14.636714	0.000000
-1.496422	-14.651679	0.000000
-1.496422	-14.666643	0.000000
-1.496422	-14.681607	0.000000
-1.496422	-14.696571	0.000000
-1.496422	-14.711535	0.000000
-1.496422	-14.726500	0.000000
-1.499516	-14.741479	0.000000
-1.499516	-14.756475	0.000000
-1.499516	-14.771470	0.000000
-1.543101	-14.786683	0.000000
-1.543101	-14.802114	0.000000
-1.502609	-14.817342	0.000000
-1.502609	-14.832368	0.000000
-1.462117	-14.847192	0.000000
-1.462117	-14.861813	0.000000
-1.505702	-14.876652	0.000000
-1.505702	-14.891709	0.000000
-1.505702	-14.906766	0.000000
-1.505702	-14.921823	0.000000
-1.485456	-14.936779	0.000000
-1.465210	-14.951533	0.000000
-1.508796	-14.966403	0.000000
-1.465210	-14.981273	0.000000
-1.465210	-14.995925	0.000000
-1.465210	-15.010577	0.000000
-1.465210	-15.025229	0.000000
-1.465210	-15.039881	0.000000
-1.465210	-15.054533	0.000000
-1.465210	-15.069185	0.000000
-1.465210	-15.083837	0.000000
-1.465210	-15.098489	0.000000
-1.465210	-15.113142	0.000000
-1.465210	-15.127794	0.000000
-1.465210	-15.142446	0.000000
-1.465210	-15.157098	0.000000
-1.465210	-15.171750	0.000000
-1.465210	-15.186402	0.000000
-1.508796	-15.201272	0.000000
-1.508796	-15.216360	0.000000
-1.508796	-15.231448	0.000000
-1.530588	-15.246645	0.000000
-1.552381	-15.262060	0.000000
-1.552381	-15.277584	0.000000
-1.595966	-15.293325	0.000000
-1.595966	-15.309285	0.000000
-1.639552	-15.325463	0.000000
-1.639552	-15.341858	0.000000
-1.683137	-15.358472	0.000000
-1.704930	-15.375412	0.000000
-1.726723	-15.392570	0.000000
-1.686231	-15.409635	0.000000
-1.686231	-15.426497	0.000000
-1.729816	-15.443577	0.000000
-1.729816	-15.460876	0.000000
-1.773401	-15.478392	0.000000
-1.732909	-15.495923	0.000000
-1.754702	-15.513361	0.000000
-1.776495	-15.531017	0.000000
-1.776495	-15.548782	0.000000
-1.776495	-15.566547	0.000000
-1.779588	-15.584328	0.000000
-1.779588	-15.602123	0.000000
-1.779588	-15.619919	0.000000
-1.779588	-15.637715	0.000000
-1.779588	-15.655511	0.000000
-1.779588	-15.673307	0.000000
-1.779588	-15.691103	0.000000
-1.779588	-15.708899	0.000000
-1.779588	-15.726695	0.000000
-1.779588	-15.744490	0.000000
-1.779588	-15.762286	0.000000
-1.779588	-15.780082	0.000000
-1.779588	-15.797878	0.000000
-1.866759	-15.816110	0.000000
-1.866759	-15.834777	0.000000
-1.866759	-15.853445	0.000000
-1.866759	-15.872113	0.000000
-1.866759	-15.890780	0.000000
-1.910344	-15.909666	0.000000
-1.953930	-15.928987	0.000000
-1.997515	-15.948744	0.000000
-1.997515	-15.968719	0.000000
-1.997515	-15.988695	0.000000
-2.019308	-16.008779	0.000000
-2.041100	-16.029081	0.000000
-1.997515	-16.049274	0.000000
-1.997515	-16.069249	0.000000
-1.997515	-16.089224	0.000000
-1.997515	-16.109199	0.000000
-1.997515	-16.129174	0.000000
-1.997515	-16.149150	0.000000
-1.997515	-16.169125	0.000000
-1.997515	-16.189100	0.000000
-1.997515	-16.209075	0.000000
-1.997515	-16.229050	0.000000
-1.997515	-16.249025	0.000000
-1.997515	-16.269001	0.000000
-1.997515	-16.288976	0.000000
-1.997515	-16.308951	0.000000
-1.997515	-16.328926	0.000000
-1.997515	-16.348901	0.000000
-1.957023	-16.368674	0.000000
-1.957023	-16.388244	0.000000
-2.000608	-16.408032	0.000000
-2.044194	-16.428256	0.000000
-2.044194	-16.448698	0.000000
-2.087779	-16.469358	0.000000
-2.090873	-16.490251	0.000000
-2.090873	-16.511160	0.000000
-2.134458	-16.532287	0.000000
-2.134458	-16.553631	0.000000
-2.134458	-16.574976	0.000000
-2.134458	-16.596320	0.000000
-2.134458	-16.617665	0.000000
-2.112665	-16.638901	0.000000
-2.090873	-16.659918	0.000000
-2.090873	-16.680827	0.000000
-2.090873	-16.701736	0.000000
-2.090873	-16.722644	0.000000
-2.090873	-16.743553	0.000000
-2.090873	-16.764462	0.000000
-2.090873	-16.785371	0.000000
-2.090873	-16.806279	0.000000
-2.090873	-16.827188	0.000000
-2.090873	-16.848097	0.000000
-2.090873	-16.869006	0.000000
-2.090873	-16.889914	0.000000
-2.090873	-16.910823	0.000000
-2.090873	-16.931732	0.000000
-2.090873	-16.952640	0.000000
-2.112665	-16.973658	0.000000
-2.090873	-16.994676	0.000000
-2.070627	-17.015483	0.000000
-2.050380	-17.036088	0.000000
-2.050380	-17.056592	0.000000
-2.050380	-17.077096	0.000000
-2.050380	-17.097600	0.000000
-2.050380	-17.118104	0.000000
-2.050380	-17.138607	0.000000
-2.050380	-17.159111	0.000000
-2.050380	-17.179615	0.000000
-2.050380	-17.200119	0.000000
-2.050380	-17.220623	0.000000
-2.093966	-17.241344	0.000000
-2.093966	-17.262284	0.000000
-2.093966	-17.283224	0.000000
-2.053474	-17.303961	0.000000
-2.097059	-17.324713	0.000000
-2.097059	-17.345684	0.000000
-2.097059	-17.366655	0.000000
-2.097059	-17.387625	0.000000
-2.140645	-17.408814	0.000000
-2.140645	-17.430220	0.000000
-2.184230	-17.451845	0.000000
-2.184230	-17.473687	0.000000
-2.100153	-17.495109	0.000000
-2.100153	-17.516110	0.000000
-2.100153	-17.537112	0.000000
-2.100153	-17.558113	0.000000
-2.100153	-17.579115	0.000000
-2.143738	-17.600334	0.000000
-2.143738	-17.621772	0.000000
-2.187323	-17.643427	0.000000
-2.230909	-17.665518	0.000000
-2.318080	-17.688263	0.000000
-2.318080	-17.711444	0.000000
-2.318080	-17.734625	0.000000
-2.361665	-17.758023	0.000000
-2.277587	-17.781220	0.000000
-2.277587	-17.803996	0.000000
-2.277587	-17.826771	0.000000
-2.277587	-17.849547	0.000000
-2.277587	-17.872323	0.000000
-2.277587	-17.895099	0.000000
-2.277587	-17.917875	0.000000
-2.280681	-17.940666	0.000000
-2.280681	-17.963473	0.000000
-2.324266	-17.986498	0.000000
-2.324266	-18.009741	0.000000
-2.367852	-18.033201	0.000000
-2.324266	-18.056662	0.000000
-2.280681	-18.079686	0.000000
-2.324266	-18.102711	0.000000
-2.280681	-18.125736	0.000000
-2.280681	-18.148543	0.000000
-2.280681	-18.171350	0.000000
-2.280681	-18.194156	0.000000
-2.280681	-18.216963	0.000000
-2.300927	-18.239871	0.000000
-2.324266	-18.262997	0.000000
-2.411437	-18.286676	0.000000
-2.411437	-18.310790	0.000000
-2.411437	-18.334904	0.000000
-2.411437	-18.359019	0.000000
-2.411437	-18.383133	0.000000
-2.411437	-18.407248	0.000000
-2.411437	-18.431362	0.000000
-2.411437	-18.455476	0.000000
-2.411437	-18.479591	0.000000
-2.411437	-18.503705	0.000000
-2.411437	-18.527819	0.000000
-2.411437	-18.551934	0.000000
-2.411437	-18.576048	0.000000
-2.411437	-18.600162	0.000000
-2.411437	-18.624277	0.000000
-2.367852	-18.648173	0.000000
-2.367852	-18.671852	0.000000
-2.367852	-18.695530	0.000000
-2.367852	-18.719209	0.000000
-2.367852	-18.742887	0.000000
-2.367852	-18.766566	0.000000
-2.367852	-18.790244	0.000000
-2.324266	-18.813705	0.000000
-2.324266	-18.836948	0.000000
-2.280681	-18.859972	0.000000
-2.280681	-18.882779	0.000000
-2.280681	-18.905586	0.000000
-2.280681	-18.928393	0.000000
-2.280681	-18.951200	0.000000
-2.280681	-18.974006	0.000000
-2.280681	-18.996813	0.000000
-2.280681	-19.019620	0.000000
-2.324266	-19.042645	0.000000
-2.324266	-19.065887	0.000000
-2.324266	-19.089130	0.000000
-2.280681	-19.112155	0.000000
-2.280681	-19.134962	0.000000
-2.324266	-19.157986	0.000000
-2.280681	-19.181011	0.000000
-2.280681	-19.203818	0.000000
-2.280681	-19.226625	0.000000
-2.324266	-19.249649	0.000000
-2.324266	-19.272892	0.000000
-2.367852	-19.296353	0.000000
-2.367852	-19.320031	0.000000
-2.367852	-19.343710	0.000000
-2.367852	-19.367388	0.000000
-2.367852	-19.391067	0.000000
-2.367852	-19.414745	0.000000
-2.367852	-19.438424	0.000000
-2.367852	-19.462102	0.000000
-2.367852	-19.485781	0.000000
-2.367852	-19.509459	0.000000
-2.367852	-19.533138	0.000000
-2.324266	-19.556598	0.000000
-2.367852	-19.580059	0.000000
-2.367852	-19.603738	0.000000
-2.367852	-19.627416	0.000000
-2.367852	-19.651095	0.000000
-2.389644	-19.674882	0.000000
-2.451929	-19.699090	0.000000
-2.451929	-19.723609	0.000000
-2.539100	-19.748564	0.000000
-2.579592	-19.774158	0.000000
-2.536007	-19.799736	0.000000
-2.616991	-19.799896	0.000000
-2.859943	-19.800376	0.000000
-2.859943	-19.800960	0.000000
-2.859943	-19.801972	0.000000
-2.819451	-19.803408	0.000000
-2.819451	-19.805255	0.000000
-2.738467	-19.807491	0.000000
-2.657483	-19.810063	0.000000
-2.616991	-19.812980	0.000000
-2.576499	-19.816240	0.000000
-2.620084	-19.819890	0.000000
-2.620084	-19.823962	0.000000
-2.623177	-19.828435	0.000000
-2.623177	-19.833301	0.000000
-2.623177	-19.838558	0.000000
-2.623177	-19.844214	0.000000
-2.623177	-19.850263	0.000000
-2.623177	-19.856703	0.000000
-2.623177	-19.863544	0.000000
-2.623177	-19.870773	0.000000
-2.623177	-19.878393	0.000000
-2.623177	-19.886404	0.000000
-2.623177	-19.894815	0.000000
-2.579592	-19.903545	0.000000
-2.579592	-19.912587	0.000000
-2.623177	-19.922093	0.000000
-2.582685	-19.931994	0.000000
-2.626271	-19.942298	0.000000
-2.626271	-19.953081	0.000000
-2.626271	-19.964255	0.000000
-2.626271	-19.975821	0.000000
-2.626271	-19.987789	0.000000
-2.626271	-20.000149	0.000000
-2.626271	-20.012900	0.000000
-2.626271	-20.026043	0.000000
-2.626271	-20.039586	0.000000
-2.585779	-20.053439	0.000000
-2.585779	-20.067548	0.000000
-2.585779	-20.082041	0.000000
-2.629364	-20.097048	0.000000
-2.629364	-20.112573	0.000000
-2.629364	-20.128499	0.000000
-2.629364	-20.144818	0.000000
-2.629364	-20.161529	0.000000
-2.629364	-20.178632	0.000000
-2.672949	-20.196274	0.000000
-2.672949	-20.214461	0.000000
-2.629364	-20.232904	0.000000
-2.585779	-20.251434	0.000000
-2.585779	-20.270194	0.000000
-2.585779	-20.289340	0.000000
-2.585779	-20.308881	0.000000
-2.585779	-20.328807	0.000000
-2.629364	-20.349291	0.000000
-2.629364	-20.370366	0.000000
-2.629364	-20.391813	0.000000
-2.672949	-20.413833	0.000000
-2.716535	-20.436617	0.000000
-2.716535	-20.459990	0.000000
-2.760120	-20.483969	0.000000
-2.800612	-20.508731	0.000000
-2.760120	-20.533907	0.000000
-2.760120	-20.559312	0.000000
-2.716535	-20.584934	0.000000
-2.716535	-20.610756	0.000000
-2.763214	-20.637209	0.000000
-2.763214	-20.664316	0.000000
-2.763214	-20.691828	0.000000
-2.806799	-20.719973	0.000000
-2.850384	-20.748979	0.000000
-2.850384	-20.778637	0.000000
-2.893970	-20.808959	0.000000
-2.893970	-20.839961	0.000000
-2.893970	-20.871377	0.000000
-2.850384	-20.902986	0.000000
-2.763214	-20.934295	0.000000
-2.763214	-20.965540	0.000000
-2.763214	-20.997196	0.000000
-2.763214	-21.029263	0.000000
-2.763214	-21.061751	0.000000
-2.763214	-21.094652	0.000000
-2.763214	-21.127966	0.000000
-2.763214	-21.161692	0.000000
-2.763214	-21.195830	0.000000
-2.763214	-21.230389	0.000000
-2.763214	-21.265361	0.000000
-2.763214	-21.300746	0.000000
-2.763214	-21.336542	0.000000
-2.763214	-21.372760	0.000000
-2.722721	-21.409120	0.000000
-2.763214	-21.445917	0.000000
-2.722721	-21.483104	0.000000
-2.722721	-21.520425	0.000000
-2.722721	-21.558150	0.000000
-2.722721	-21.596282	0.000000
-2.722721	-21.634829	0.000000
-2.766307	-21.674095	0.000000
-2.853478	-21.714716	0.000000
-2.897063	-21.756711	0.000000
-2.856571	-21.799166	0.000000
-2.812986	-21.841425	0.000000
-2.812986	-21.883776	0.000000
-2.812986	-21.926548	0.000000
-2.812986	-21.969754	0.000000
-2.812986	-22.013377	0.000000
