PIDRelay
Kp	Ki	Kd	Kr
-0.087941	3.974781	0.000000	-0.801957
-0.087941	3.972802	0.000000	-0.806457
-0.087941	3.970823	0.000000	-0.810957
-0.087941	3.968845	0.000000	-0.815457
-0.044355	3.967356	0.000000	-0.819957
-0.087941	3.965868	0.000000	-0.824457
-0.044355	3.964380	0.000000	-0.828957
-0.044355	3.963382	0.000000	-0.833457
-0.044355	3.962384	0.000000	-0.837957
-0.044355	3.961386	0.000000	-0.842457
-0.044355	3.960388	0.000000	-0.846957
-0.044355	3.959390	0.000000	-0.851457
-0.044355	3.958392	0.000000	-0.855957
-0.044355	3.957394	0.000000	-0.860457
-0.044355	3.956396	0.000000	-0.864957
-0.087941	3.954907	0.000000	-0.869457
-0.066148	3.953174	0.000000	-0.873957
-0.044355	3.951931	0.000000	-0.878457
-0.066148	3.950687	0.000000	-0.882957
-0.044355	3.949444	0.000000	-0.887457
-0.044355	3.948446	0.000000	-0.891957
-0.044355	3.947448	0.000000	-0.896457
-0.044355	3.946450	0.000000	-0.900957
-0.044355	3.945452	0.000000	-0.905457
-0.044355	3.944454	0.000000	-0.909957
-0.044355	3.943456	0.000000	-0.914457
-0.044355	3.942458	0.000000	-0.918957
-0.044355	3.941460	0.000000	-0.923457
-0.066148	3.940217	0.000000	-0.927957
-0.044355	3.938974	0.000000	-0.932457
-0.044355	3.937976	0.000000	-0.936957
-0.044355	3.936978	0.000000	-0.941457
-0.044355	3.935980	0.000000	-0.945957
-0.044355	3.934982	0.000000	-0.950457
-0.087941	3.933494	0.000000	-0.954957
-0.066148	3.931760	0.000000	-0.959457
-0.044355	3.930517	0.000000	-0.963957
-0.044355	3.929519	0.000000	-0.968457
-0.044355	3.928521	0.000000	-0.972957
-0.044355	3.927523	0.000000	-0.977457
-0.044355	3.926525	0.000000	-0.981957
-0.044355	3.925527	0.000000	-0.986457
-0.044355	3.924529	0.000000	-0.990957
-0.044355	3.923531	0.000000	-0.995457
-0.044355	3.922533	0.000000	-0.999957
-0.066148	3.921290	0.000000	-1.004457
-0.044355	3.920047	0.000000	-1.008957
-0.044355	3.919049	0.000000	-1.013457
-0.044355	3.918051	0.000000	-1.017957
-0.044355	3.917053	0.000000	-1.022457
-0.044355	3.916055	0.000000	-1.026957
-0.044355	3.915057	0.000000	-1.031457
-0.044355	3.914059	0.000000	-1.035957
-0.044355	3.913061	0.000000	-1.040457
-0.044355	3.912063	0.000000	-1.044957
-0.044355	3.911065	0.000000	-1.049457
-0.044355	3.910067	0.000000	-1.053957
-0.044355	3.909069	0.000000	-1.058457
-0.044355	3.908071	0.000000	-1.062957
-0.044355	3.907073	0.000000	-1.067457
-0.044355	3.906075	0.000000	-1.071957
-0.044355	3.905077	0.000000	-1.076457
-0.044355	3.904079	0.000000	-1.080957
-0.044355	3.903081	0.000000	-1.085457
-0.044355	3.902083	0.000000	-1.089957
-0.044355	3.901085	0.000000	-1.094457
-0.044355	3.900087	0.000000	-1.098957
-0.044355	3.899089	0.000000	-1.103457
-0.044355	3.898091	0.000000	-1.107957
-0.044355	3.897093	0.000000	-1.112457
-0.044355	3.896095	0.000000	-1.116957
-0.044355	3.895097	0.000000	-1.121457
-0.044355	3.894099	0.000000	-1.125957
-0.044355	3.893101	0.000000	-1.130457
-0.044355	3.892103	0.000000	-1.134957
-0.044355	3.891105	0.000000	-1.139457
-0.044355	3.890107	0.000000	-1.143957
-0.044355	3.889109	0.000000	-1.148457
-0.044355	3.888111	0.000000	-1.152957
-0.044355	3.887113	0.000000	-1.157457
-0.044355	3.886115	0.000000	-1.161957
-0.044355	3.885117	0.000000	-1.166457
-0.044355	3.884119	0.000000	-1.170957
-0.044355	3.883121	0.000000	-1.175457
-0.044355	3.882123	0.000000	-1.179957
-0.044355	3.881125	0.000000	-1.184457
-0.044355	3.880127	0.000000	-1.188957
-0.044355	3.879129	0.000000	-1.193457
-0.044355	3.878131	0.000000	-1.197957
-0.044355	3.877133	0.000000	-1.202457
-0.044355	3.876135	0.000000	-1.206957
-0.044355	3.875137	0.000000	-1.211457
-0.044355	3.874139	0.000000	-1.215957
-0.044355	3.873141	0.000000	-1.220457
-0.044355	3.872143	0.000000	-1.224957
-0.044355	3.871145	0.000000	-1.229457
-0.044355	3.870147	0.000000	-1.233957
-0.044355	3.869149	0.000000	-1.238457
-0.044355	3.868151	0.000000	-1.242957
-0.044355	3.867153	0.000000	-1.247457
-0.044355	3.866155	0.000000	-1.251957
-0.022563	3.865402	0.000000	-1.256457
-0.044355	3.864649	0.000000	-1.260957
-0.044355	3.863651	0.000000	-1.265457
-0.044355	3.862653	0.000000	-1.269957
-0.044355	3.861655	0.000000	-1.274457
-0.044355	3.860657	0.000000	-1.278957
-0.044355	3.859659	0.000000	-1.283457
-0.044355	3.858661	0.000000	-1.287957
-0.044355	3.857663	0.000000	-1.292457
-0.044355	3.856665	0.000000	-1.296957
-0.044355	3.855667	0.000000	-1.301457
-0.044355	3.854669	0.000000	-1.305957
-0.044355	3.853671	0.000000	-1.310457
-0.044355	3.852673	0.000000	-1.314957
-0.044355	3.851675	0.000000	-1.319457
-0.044355	3.850677	0.000000	-1.323957
-0.044355	3.849679	0.000000	-1.328457
-0.044355	3.848681	0.000000	-1.332957
-0.044355	3.847683	0.000000	-1.337457
-0.044355	3.846685	0.000000	-1.341957
-0.044355	3.845687	0.000000	-1.346457
-0.044355	3.844689	0.000000	-1.350957
-0.044355	3.843691	0.000000	-1.355457
-0.044355	3.842693	0.000000	-1.359957
-0.044355	3.841695	0.000000	-1.364457
-0.044355	3.840697	0.000000	-1.368957
-0.044355	3.839699	0.000000	-1.373457
-0.044355	3.838701	0.000000	-1.377957
-0.044355	3.837703	0.000000	-1.382457
-0.044355	3.836705	0.000000	-1.386957
-0.044355	3.835707	0.000000	-1.391457
-0.044355	3.834709	0.000000	-1.395957
-0.044355	3.833711	0.000000	-1.400457
-0.044355	3.832713	0.000000	-1.404957
-0.044355	3.831715	0.000000	-1.409457
-0.044355	3.830717	0.000000	-1.413957
-0.044355	3.829719	0.000000	-1.418457
-0.044355	3.828721	0.000000	-1.422957
-0.044355	3.827723	0.000000	-1.427457
-0.044355	3.826725	0.000000	-1.431957
-0.258855	3.823355	0.000000	-1.436403
-0.383355	3.816266	0.000000	-1.440818
-0.524655	3.806324	0.000000	-1.445198
-0.644055	3.793614	0.000000	-1.449548
-0.763755	3.778409	0.000000	-1.453869
-0.883155	3.760744	0.000000	-1.458159
-1.002555	3.740659	0.000000	-1.462419
-1.217355	3.717313	0.000000	-1.466626
-1.334655	3.690661	0.000000	-1.470804
-1.500255	3.661348	0.000000	-1.474940
-1.615155	3.629358	0.000000	-1.479047
-1.736955	3.595193	0.000000	-1.483124
-1.856055	3.558840	0.000000	-1.487171
-1.975455	3.520360	0.000000	-1.491188
-2.121255	3.479589	0.000000	-1.495169
-2.240355	3.436508	0.000000	-1.499120
-2.384055	3.391245	0.000000	-1.503035
-2.454770	3.344230	0.000000	-1.506921
-2.610685	3.295645	0.000000	-1.510758
-2.693999	3.245185	0.000000	-1.514563
-2.729228	3.194013	0.000000	-1.518337
-2.674287	3.143430	0.000000	-1.522082
-2.675745	3.093935	0.000000	-1.525782
-2.616004	3.045359	0.000000	-1.529454
-2.510791	2.998798	0.000000	-1.533087
-2.407164	2.954485	0.000000	-1.536691
-2.395808	2.911566	0.000000	-1.540265
-2.339796	2.869857	0.000000	-1.543788
-2.328439	2.829091	0.000000	-1.547281
-2.437854	2.787923	0.000000	-1.550736
-2.556354	2.745157	0.000000	-1.554162
-2.791254	2.700150	0.000000	-1.557528
-2.909154	2.652594	0.000000	-1.560865
-3.028554	2.603501	0.000000	-1.564172
-3.151554	2.552879	0.000000	-1.567449
-3.255869	2.500987	0.000000	-1.570688
-3.387869	2.447729	0.000000	-1.573895
-3.462012	2.393697	0.000000	-1.577050
-3.532727	2.339021	0.000000	-1.580177
-3.521371	2.284408	0.000000	-1.583273
-3.553300	2.230162	0.000000	-1.586341
-3.585529	2.175957	0.000000	-1.589378
-3.582873	2.122101	0.000000	-1.592383
-3.610902	2.068573	0.000000	-1.595359
-3.646261	2.015524	0.000000	-1.598283
-3.677590	1.962530	0.000000	-1.601178
-3.695334	1.909865	0.000000	-1.604035
-3.679177	1.857717	0.000000	-1.606863
-3.524187	1.807553	0.000000	-1.609649
-3.490738	1.759224	0.000000	-1.612405
-3.471626	1.712311	0.000000	-1.615100
-3.470255	1.665909	0.000000	-1.617774
-3.418142	1.620766	0.000000	-1.620395
-3.284945	1.577558	0.000000	-1.622973
-3.224903	1.536060	0.000000	-1.625523
-3.169961	1.495772	0.000000	-1.628043
-2.890922	1.458348	0.000000	-1.630513
-2.749110	1.423944	0.000000	-1.632953
-2.562726	1.392081	0.000000	-1.635353
-2.463899	1.362303	0.000000	-1.637722
-2.397772	1.333963	0.000000	-1.640054
-2.430002	1.306181	0.000000	-1.642356
-2.490345	1.278455	0.000000	-1.644610
-2.474489	1.250834	0.000000	-1.646835
-2.523411	1.223386	0.000000	-1.649032
-2.533848	1.195989	0.000000	-1.651199
-2.522491	1.168975	0.000000	-1.653336
-2.514735	1.142450	0.000000	-1.655442
-2.503379	1.116401	0.000000	-1.657519
-2.406696	1.091685	0.000000	-1.659532
-2.412032	1.067774	0.000000	-1.661517
-2.373098	1.044499	0.000000	-1.663462
-2.414413	1.021467	0.000000	-1.665387
-2.427356	0.998609	0.000000	-1.667275
-2.416000	0.976105	0.000000	-1.669134
-2.453329	0.953858	0.000000	-1.670961
-2.400917	0.932316	0.000000	-1.672736
-2.393761	0.911408	0.000000	-1.674481
-2.425690	0.890750	0.000000	-1.676195
-2.458219	0.870182	0.000000	-1.677880
-2.490448	0.849710	0.000000	-1.679534
-2.579892	0.829433	0.000000	-1.681134
-2.566436	0.809229	0.000000	-1.682704
-2.555380	0.789505	0.000000	-1.684245
-2.657787	0.769833	0.000000	-1.685754
-2.665824	0.750134	0.000000	-1.687234
-2.724668	0.730826	0.000000	-1.688667
-2.841411	0.711751	0.000000	-1.690038
-2.877926	0.692436	0.000000	-1.691389
-2.909855	0.673321	0.000000	-1.692710
-2.975084	0.654446	0.000000	-1.693993
-3.005514	0.635704	0.000000	-1.695246
-3.081028	0.617082	0.000000	-1.696470
-3.122772	0.598771	0.000000	-1.697651
-3.089730	0.580983	0.000000	-1.698796
-3.136767	0.563761	0.000000	-1.699902
-3.141803	0.546843	0.000000	-1.700980
-3.169233	0.530290	0.000000	-1.702029
-3.203862	0.514059	0.000000	-1.703048
-3.236091	0.498138	0.000000	-1.704037
-3.300935	0.482776	0.000000	-1.704977
-3.331664	0.467679	0.000000	-1.705888
-3.407779	0.452842	0.000000	-1.706768
-3.449608	0.438299	0.000000	-1.707616
-3.525422	0.424027	0.000000	-1.708435
-3.656652	0.410311	0.000000	-1.709199
-3.730966	0.396748	0.000000	-1.709933
-3.801681	0.383456	0.000000	-1.710639
-3.921081	0.370405	0.000000	-1.711315
-3.999295	0.357623	0.000000	-1.711960
-4.031225	0.345261	0.000000	-1.712576
-4.107039	0.333340	0.000000	-1.713162
-4.185254	0.321826	0.000000	-1.713718
-4.323768	0.310978	0.000000	-1.714228
-4.399583	0.300509	0.000000	-1.714708
-4.478998	0.290535	0.000000	-1.715157
-4.463141	0.281132	0.000000	-1.715578
-4.538956	0.272339	0.000000	-1.715968
-4.643485	0.264469	0.000000	-1.716311
-4.760485	0.257096	0.000000	-1.716625
-4.836000	0.250288	0.000000	-1.716908
-4.965000	0.244124	0.000000	-1.717160
-5.053114	0.238649	0.000000	-1.717379
-5.157129	0.234010	0.000000	-1.717560
-5.227844	0.230034	0.000000	-1.717714
-5.315958	0.226865	0.000000	-1.717834
-5.502858	0.224877	0.000000	-1.717907
-5.582573	0.223694	0.000000	-1.717950
-5.711573	0.223400	0.000000	-1.717960
-5.709687	0.166293	0.000000	-1.717960
-5.666102	0.109415	0.000000	-1.717960
-5.666102	0.052754	0.000000	-1.717960
-5.622517	-0.003690	0.000000	-1.717960
-5.578931	-0.059697	0.000000	-1.717960
-5.535346	-0.115268	0.000000	-1.717960
-5.491760	-0.170404	0.000000	-1.717960
-5.448175	-0.225103	0.000000	-1.717960
-5.404590	-0.279367	0.000000	-1.717960
-5.317419	-0.332977	0.000000	-1.717960
-5.317419	-0.386151	0.000000	-1.717960
-5.273833	-0.439108	0.000000	-1.717960
-5.230248	-0.491628	0.000000	-1.717960
-5.230248	-0.543931	0.000000	-1.717960
-5.230248	-0.596233	0.000000	-1.717960
-5.208455	-0.648427	0.000000	-1.717960
-5.208455	-0.700511	0.000000	-1.717960
-5.208455	-0.752596	0.000000	-1.717960
-5.186663	-0.804571	0.000000	-1.717960
-5.186663	-0.856438	0.000000	-1.717960
-5.186663	-0.908305	0.000000	-1.717960
-5.186663	-0.960171	0.000000	-1.717960
-5.186663	-1.012038	0.000000	-1.717960
-5.143077	-1.063686	0.000000	-1.717960
-5.143077	-1.115117	0.000000	-1.717960
-5.143077	-1.166548	0.000000	-1.717960
-5.099492	-1.217761	0.000000	-1.717960
-5.099492	-1.268756	0.000000	-1.717960
-5.099492	-1.319751	0.000000	-1.717960
-5.055906	-1.370528	0.000000	-1.717960
-5.012321	-1.420869	0.000000	-1.717960
-5.012321	-1.470992	0.000000	-1.717960
-4.968736	-1.520897	0.000000	-1.717960
-4.968736	-1.570585	0.000000	-1.717960
-4.968736	-1.620272	0.000000	-1.717960
-4.968736	-1.669959	0.000000	-1.717960
-4.968736	-1.719647	0.000000	-1.717960
-4.968736	-1.769334	0.000000	-1.717960
-4.925150	-1.818804	0.000000	-1.717960
-4.925150	-1.868055	0.000000	-1.717960
-4.925150	-1.917307	0.000000	-1.717960
-4.925150	-1.966558	0.000000	-1.717960
-4.925150	-2.015810	0.000000	-1.717960
-4.925150	-2.065061	0.000000	-1.717960
-4.925150	-2.114313	0.000000	-1.717960
-4.881565	-2.163346	0.000000	-1.717960
-4.837979	-2.211944	0.000000	-1.717960
-4.837979	-2.260324	0.000000	-1.717960
-4.837979	-2.308703	0.000000	-1.717960
-4.837979	-2.357083	0.000000	-1.717960
-4.837979	-2.405463	0.000000	-1.717960
-4.794394	-2.453625	0.000000	-1.717960
-4.750809	-2.501351	0.000000	-1.717960
-4.750809	-2.548859	0.000000	-1.717960
-4.750809	-2.596367	0.000000	-1.717960
-4.750809	-2.643875	0.000000	-1.717960
-4.707223	-2.691165	0.000000	-1.717960
-4.707223	-2.738238	0.000000	-1.717960
-4.707223	-2.785310	0.000000	-1.717960
-4.663638	-2.832164	0.000000	-1.717960
-4.663638	-2.878800	0.000000	-1.717960
-4.663638	-2.925437	0.000000	-1.717960
-4.620052	-2.971855	0.000000	-1.717960
-4.620052	-3.018056	0.000000	-1.717960
-4.620052	-3.064256	0.000000	-1.717960
-4.620052	-3.110457	0.000000	-1.717960
-4.576467	-3.156439	0.000000	-1.717960
-4.576467	-3.202204	0.000000	-1.717960
-4.532882	-3.247751	0.000000	-1.717960
-4.532882	-3.293080	0.000000	-1.717960
-4.489296	-3.338191	0.000000	-1.717960
-4.489296	-3.383084	0.000000	-1.717960
-4.445711	-3.427759	0.000000	-1.717960
-4.402125	-3.471998	0.000000	-1.717960
-4.358540	-3.515801	0.000000	-1.717960
-4.314955	-3.559169	0.000000	-1.717960
-4.271369	-3.602100	0.000000	-1.717960
-4.227784	-3.644596	0.000000	-1.717960
-4.227784	-3.686874	0.000000	-1.717960
-4.184198	-3.728934	0.000000	-1.717960
-4.140613	-3.770558	0.000000	-1.717960
-4.140613	-3.811964	0.000000	-1.717960
-4.140613	-3.853370	0.000000	-1.717960
-4.097028	-3.894558	0.000000	-1.717960
-4.075235	-3.935419	0.000000	-1.717960
-4.053442	-3.976063	0.000000	-1.717960
-4.053442	-4.016597	0.000000	-1.717960
-4.009857	-4.056914	0.000000	-1.717960
-4.009857	-4.097012	0.000000	-1.717960
-3.966271	-4.136893	0.000000	-1.717960
-3.922686	-4.176338	0.000000	-1.717960
-3.922686	-4.215565	0.000000	-1.717960
-3.922686	-4.254792	0.000000	-1.717960
-3.922686	-4.294018	0.000000	-1.717960
-3.879101	-4.333027	0.000000	-1.717960
-3.879101	-4.371818	0.000000	-1.717960
-3.879101	-4.410609	0.000000	-1.717960
-3.835515	-4.449182	0.000000	-1.717960
-3.835515	-4.487538	0.000000	-1.717960
-3.835515	-4.525893	0.000000	-1.717960
-3.835515	-4.564248	0.000000	-1.717960
-3.835515	-4.602603	0.000000	-1.717960
-3.835515	-4.640958	0.000000	-1.717960
-3.835515	-4.679313	0.000000	-1.717960
-3.791930	-4.717451	0.000000	-1.717960
-3.791930	-4.755370	0.000000	-1.717960
-3.791930	-4.793289	0.000000	-1.717960
-3.791930	-4.831208	0.000000	-1.717960
-3.748344	-4.868910	0.000000	-1.717960
-3.748344	-4.906393	0.000000	-1.717960
-3.748344	-4.943877	0.000000	-1.717960
-3.704759	-4.981142	0.000000	-1.717960
-3.704759	-5.018190	0.000000	-1.717960
-3.704759	-5.055237	0.000000	-1.717960
-3.704759	-5.092285	0.000000	-1.717960
-3.704759	-5.129333	0.000000	-1.717960
-3.661174	-5.166162	0.000000	-1.717960
-3.661174	-5.202774	0.000000	-1.717960
-3.661174	-5.239386	0.000000	-1.717960
-3.661174	-5.275997	0.000000	-1.717960
-3.661174	-5.312609	0.000000	-1.717960
-3.661174	-5.349221	0.000000	-1.717960
-3.661174	-5.385833	0.000000	-1.717960
-3.661174	-5.422444	0.000000	-1.717960
-3.661174	-5.459056	0.000000	-1.717960
-3.617588	-5.495450	0.000000	-1.717960
-3.617588	-5.531626	0.000000	-1.717960
-3.617588	-5.567802	0.000000	-1.717960
-3.617588	-5.603978	0.000000	-1.717960
-3.617588	-5.640153	0.000000	-1.717960
-3.617588	-5.676329	0.000000	-1.717960
-3.617588	-5.712505	0.000000	-1.717960
-3.617588	-5.748681	0.000000	-1.717960
-3.574003	-5.784639	0.000000	-1.717960
-3.617588	-5.820597	0.000000	-1.717960
-3.574003	-5.856555	0.000000	-1.717960
-3.574003	-5.892295	0.000000	-1.717960
-3.574003	-5.928035	0.000000	-1.717960
-3.574003	-5.963775	0.000000	-1.717960
-3.574003	-5.999515	0.000000	-1.717960
-3.574003	-6.035255	0.000000	-1.717960
-3.530417	-6.070777	0.000000	-1.717960
-3.530417	-6.106081	0.000000	-1.717960
-3.530417	-6.141386	0.000000	-1.717960
-3.530417	-6.176690	0.000000	-1.717960
-3.486832	-6.211776	0.000000	-1.717960
-3.486832	-6.246644	0.000000	-1.717960
-3.486832	-6.281513	0.000000	-1.717960
-3.486832	-6.316381	0.000000	-1.717960
-3.443247	-6.351031	0.000000	-1.717960
-3.443247	-6.385464	0.000000	-1.717960
-3.443247	-6.419896	0.000000	-1.717960
-3.399661	-6.454111	0.000000	-1.717960
-3.399661	-6.488107	0.000000	-1.717960
-3.399661	-6.522104	0.000000	-1.717960
-3.399661	-6.556101	0.000000	-1.717960
-3.399661	-6.590097	0.000000	-1.717960
-3.399661	-6.624094	0.000000	-1.717960
-3.399661	-6.658090	0.000000	-1.717960
-3.356076	-6.691869	0.000000	-1.717960
-3.356076	-6.725430	0.000000	-1.717960
-3.356076	-6.758991	0.000000	-1.717960
-3.356076	-6.792551	0.000000	-1.717960
-3.356076	-6.826112	0.000000	-1.717960
-3.356076	-6.859673	0.000000	-1.717960
-3.312490	-6.893016	0.000000	-1.717960
-3.312490	-6.926141	0.000000	-1.717960
-3.312490	-6.959266	0.000000	-1.717960
-3.312490	-6.992390	0.000000	-1.717960
-3.312490	-7.025515	0.000000	-1.717960
-3.312490	-7.058640	0.000000	-1.717960
-3.312490	-7.091765	0.000000	-1.717960
-3.312490	-7.124890	0.000000	-1.717960
-3.312490	-7.158015	0.000000	-1.717960
-3.312490	-7.191140	0.000000	-1.717960
-3.312490	-7.224265	0.000000	-1.717960
-3.312490	-7.257390	0.000000	-1.717960
-3.268905	-7.290297	0.000000	-1.717960
-3.268905	-7.322986	0.000000	-1.717960
-3.268905	-7.355675	0.000000	-1.717960
-3.268905	-7.388364	0.000000	-1.717960
-3.225320	-7.420835	0.000000	-1.717960
-3.225320	-7.453088	0.000000	-1.717960
-3.225320	-7.485341	0.000000	-1.717960
-3.225320	-7.517595	0.000000	-1.717960
-3.225320	-7.549848	0.000000	-1.717960
-3.181734	-7.581883	0.000000	-1.717960
-3.181734	-7.613700	0.000000	-1.717960
-3.181734	-7.645518	0.000000	-1.717960
-3.181734	-7.677335	0.000000	-1.717960
-3.138149	-7.708934	0.000000	-1.717960
-3.138149	-7.740316	0.000000	-1.717960
-3.138149	-7.771697	0.000000	-1.717960
-3.138149	-7.803079	0.000000	-1.717960
-3.094563	-7.834242	0.000000	-1.717960
-3.094563	-7.865188	0.000000	-1.717960
-3.094563	-7.896134	0.000000	-1.717960
-3.094563	-7.927079	0.000000	-1.717960
-3.050978	-7.957807	0.000000	-1.717960
-3.094563	-7.988535	0.000000	-1.717960
-3.094563	-8.019480	0.000000	-1.717960
-3.050978	-8.050208	0.000000	-1.717960
-3.050978	-8.080718	0.000000	-1.717960
-3.050978	-8.111228	0.000000	-1.717960
-3.050978	-8.141737	0.000000	-1.717960
-3.050978	-8.172247	0.000000	-1.717960
-3.050978	-8.202757	0.000000	-1.717960
-3.050978	-8.233267	0.000000	-1.717960
-3.050978	-8.263777	0.000000	-1.717960
-3.050978	-8.294286	0.000000	-1.717960
-3.007393	-8.324578	0.000000	-1.717960
-2.963807	-8.354434	0.000000	-1.717960
-2.963807	-8.384072	0.000000	-1.717960
-2.963807	-8.413710	0.000000	-1.717960
-2.963807	-8.443348	0.000000	-1.717960
-2.963807	-8.472986	0.000000	-1.717960
-2.963807	-8.502625	0.000000	-1.717960
-2.920222	-8.532045	0.000000	-1.717960
-2.920222	-8.561247	0.000000	-1.717960
-2.920222	-8.590449	0.000000	-1.717960
-2.876636	-8.619433	0.000000	-1.717960
-2.876636	-8.648200	0.000000	-1.717960
-2.876636	-8.676966	0.000000	-1.717960
-2.833051	-8.705515	0.000000	-1.717960
-2.833051	-8.733845	0.000000	-1.717960
-2.833051	-8.762176	0.000000	-1.717960
-2.789466	-8.790288	0.000000	-1.717960
-2.789466	-8.818183	0.000000	-1.717960
-2.789466	-8.846077	0.000000	-1.717960
-2.789466	-8.873972	0.000000	-1.717960
-2.745880	-8.901649	0.000000	-1.717960
-2.745880	-8.929108	0.000000	-1.717960
-2.702295	-8.956349	0.000000	-1.717960
-2.702295	-8.983371	0.000000	-1.717960
-2.702295	-9.010394	0.000000	-1.717960
-2.702295	-9.037417	0.000000	-1.717960
-2.702295	-9.064440	0.000000	-1.717960
-2.702295	-9.091463	0.000000	-1.717960
-2.658709	-9.118268	0.000000	-1.717960
-2.658709	-9.144855	0.000000	-1.717960
-2.658709	-9.171442	0.000000	-1.717960
-2.658709	-9.198030	0.000000	-1.717960
-2.615124	-9.224399	0.000000	-1.717960
-2.615124	-9.250550	0.000000	-1.717960
-2.615124	-9.276701	0.000000	-1.717960
-2.571539	-9.302635	0.000000	-1.717960
-2.571539	-9.328350	0.000000	-1.717960
-2.571539	-9.354065	0.000000	-1.717960
-2.527953	-9.379563	0.000000	-1.717960
-2.484368	-9.404624	0.000000	-1.717960
-2.484368	-9.429468	0.000000	-1.717960
-2.484368	-9.454312	0.000000	-1.717960
-2.484368	-9.479155	0.000000	-1.717960
-2.484368	-9.503999	0.000000	-1.717960
-2.440782	-9.528625	0.000000	-1.717960
-2.440782	-9.553033	0.000000	-1.717960
-2.440782	-9.577440	0.000000	-1.717960
-2.440782	-9.601848	0.000000	-1.717960
-2.440782	-9.626256	0.000000	-1.717960
-2.440782	-9.650664	0.000000	-1.717960
-2.440782	-9.675072	0.000000	-1.717960
-2.440782	-9.699480	0.000000	-1.717960
-2.440782	-9.723887	0.000000	-1.717960
-2.440782	-9.748295	0.000000	-1.717960
-2.440782	-9.772703	0.000000	-1.717960
-2.397197	-9.796893	0.000000	-1.717960
-2.397197	-9.820865	0.000000	-1.717960
-2.397197	-9.844837	0.000000	-1.717960
-2.397197	-9.868809	0.000000	-1.717960
-2.353612	-9.892563	0.000000	-1.717960
-2.353612	-9.916099	0.000000	-1.717960
-2.353612	-9.939635	0.000000	-1.717960
-2.353612	-9.963171	0.000000	-1.717960
-2.353612	-9.986707	0.000000	-1.717960
-2.353612	-10.010244	0.000000	-1.717960
-2.353612	-10.033780	0.000000	-1.717960
-2.353612	-10.057316	0.000000	-1.717960
-2.353612	-10.080852	0.000000	-1.717960
-2.353612	-10.104388	0.000000	-1.717960
-2.353612	-10.127924	0.000000	-1.717960
-2.353612	-10.151460	0.000000	-1.717960
-2.353612	-10.174996	0.000000	-1.717960
-2.353612	-10.198532	0.000000	-1.717960
-2.353612	-10.222069	0.000000	-1.717960
-2.353612	-10.245605	0.000000	-1.717960
-2.353612	-10.269141	0.000000	-1.717960
-2.353612	-10.292677	0.000000	-1.717960
-2.353612	-10.316213	0.000000	-1.717960
-2.353612	-10.339749	0.000000	-1.717960
-2.353612	-10.363285	0.000000	-1.717960
-2.331819	-10.386712	0.000000	-1.717960
-2.310026	-10.409922	0.000000	-1.717960
-2.310026	-10.433022	0.000000	-1.717960
-2.310026	-10.456122	0.000000	-1.717960
-2.310026	-10.479222	0.000000	-1.717960
-2.310026	-10.502323	0.000000	-1.717960
-2.310026	-10.525423	0.000000	-1.717960
-2.310026	-10.548523	0.000000	-1.717960
-2.310026	-10.571623	0.000000	-1.717960
-2.310026	-10.594724	0.000000	-1.717960
-2.310026	-10.617824	0.000000	-1.717960
-2.310026	-10.640924	0.000000	-1.717960
-2.310026	-10.664024	0.000000	-1.717960
-2.310026	-10.687125	0.000000	-1.717960
-2.310026	-10.710225	0.000000	-1.717960
-2.310026	-10.733325	0.000000	-1.717960
-2.266441	-10.756208	0.000000	-1.717960
-2.266441	-10.778872	0.000000	-1.717960
-2.266441	-10.801536	0.000000	-1.717960
-2.266441	-10.824201	0.000000	-1.717960
-2.266441	-10.846865	0.000000	-1.717960
-2.266441	-10.869530	0.000000	-1.717960
-2.266441	-10.892194	0.000000	-1.717960
-2.266441	-10.914858	0.000000	-1.717960
-2.266441	-10.937523	0.000000	-1.717960
-2.266441	-10.960187	0.000000	-1.717960
-2.266441	-10.982852	0.000000	-1.717960
-2.266441	-11.005516	0.000000	-1.717960
-2.222855	-11.027963	0.000000	-1.717960
-2.222855	-11.050191	0.000000	-1.717960
-2.222855	-11.072420	0.000000	-1.717960
-2.222855	-11.094648	0.000000	-1.717960
-2.222855	-11.116877	0.000000	-1.717960
-2.222855	-11.139105	0.000000	-1.717960
-2.222855	-11.161334	0.000000	-1.717960
-2.222855	-11.183562	0.000000	-1.717960
-2.179270	-11.205573	0.000000	-1.717960
-2.222855	-11.227584	0.000000	-1.717960
-2.179270	-11.249594	0.000000	-1.717960
-2.179270	-11.271387	0.000000	-1.717960
-2.179270	-11.293180	0.000000	-1.717960
-2.179270	-11.314972	0.000000	-1.717960
-2.179270	-11.336765	0.000000	-1.717960
-2.179270	-11.358558	0.000000	-1.717960
-2.179270	-11.380351	0.000000	-1.717960
-2.135685	-11.401925	0.000000	-1.717960
-2.135685	-11.423282	0.000000	-1.717960
-2.135685	-11.444639	0.000000	-1.717960
-2.135685	-11.465996	0.000000	-1.717960
-2.135685	-11.487353	0.000000	-1.717960
-2.135685	-11.508710	0.000000	-1.717960
-2.092099	-11.529848	0.000000	-1.717960
-2.092099	-11.550769	0.000000	-1.717960
-2.092099	-11.571690	0.000000	-1.717960
-2.092099	-11.592611	0.000000	-1.717960
-2.092099	-11.613532	0.000000	-1.717960
-2.092099	-11.634453	0.000000	-1.717960
-2.092099	-11.655374	0.000000	-1.717960
-2.048514	-11.676077	0.000000	-1.717960
