PID
Kp	Ki	Kd
0.790306	0.007794	0.000000
0.746721	0.007685	0.000000
0.746721	0.007467	0.000000
0.746721	0.007467	0.000000
0.746721	0.007467	0.000000
0.746721	0.007467	0.000000
0.746721	0.007467	0.000000
0.706229	0.007265	0.000000
0.746721	0.007265	0.000000
0.746721	0.007467	0.000000
0.706229	0.007265	0.000000
0.706229	0.007062	0.000000
0.706229	0.007062	0.000000
0.749814	0.007280	0.000000
0.749814	0.007498	0.000000
0.749814	0.007498	0.000000
0.790306	0.007701	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.790306	0.007903	0.000000
0.810553	0.008004	0.000000
0.790306	0.008004	0.000000
0.830799	0.008106	0.000000
0.790306	0.008106	0.000000
0.830799	0.008106	0.000000
0.810553	0.008207	0.000000
0.830799	0.008207	0.000000
0.790306	0.008106	0.000000
0.787213	0.007888	0.000000
0.787213	0.007872	0.000000
0.787213	0.007872	0.000000
0.787213	0.007872	0.000000
0.787213	0.007872	0.000000
0.787213	0.007872	0.000000
0.787213	0.007872	0.000000
0.787213	0.007872	0.000000
0.787213	0.007872	0.000000
0.743628	0.007654	0.000000
0.743628	0.007436	0.000000
0.743628	0.007436	0.000000
0.743628	0.007436	0.000000
0.525701	0.006347	0.000000
0.307774	0.004167	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.264188	0.002860	0.000000
0.264188	0.002642	0.000000
0.264188	0.002642	0.000000
0.264188	0.002642	0.000000
0.264188	0.002642	0.000000
0.264188	0.002642	0.000000
0.264188	0.002642	0.000000
0.264188	0.002642	0.000000
0.264188	0.002642	0.000000
0.264188	0.002642	0.000000
0.307774	0.002860	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.264188	0.002860	0.000000
0.307774	0.002860	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.307774	0.003078	0.000000
0.351359	0.003296	0.000000
0.394945	0.003732	0.000000
0.394945	0.003949	0.000000
0.394945	0.003949	0.000000
0.394945	0.003949	0.000000
0.438530	0.004167	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.438530	0.004385	0.000000
0.482115	0.004603	0.000000
0.525701	0.005039	0.000000
0.569286	0.005475	0.000000
0.612872	0.005911	0.000000
0.656457	0.006347	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.656457	0.006565	0.000000
0.569286	0.006129	0.000000
0.525701	0.005475	0.000000
0.438530	0.004821	0.000000
0.351359	0.003949	0.000000
0.307774	0.003296	0.000000
0.264188	0.002860	0.000000
0.220603	0.002424	0.000000
0.220603	0.002206	0.000000
0.220603	0.002206	0.000000
0.220603	0.002206	0.000000
0.220603	0.002206	0.000000
0.220603	0.002206	0.000000
0.177018	0.001988	0.000000
0.177018	0.001770	0.000000
0.177018	0.001770	0.000000
0.177018	0.001770	0.000000
0.177018	0.001770	0.000000
0.177018	0.001770	0.000000
0.177018	0.001770	0.000000
0.177018	0.001770	0.000000
0.177018	0.001770	0.000000
0.133432	0.001552	0.000000
0.173924	0.001537	0.000000
0.173924	0.001739	0.000000
0.173924	0.001739	0.000000
0.173924	0.001739	0.000000
0.173924	0.001739	0.000000
0.173924	0.001739	0.000000
0.173924	0.001739	0.000000
0.173924	0.001739	0.000000
0.214416	0.001942	0.000000
0.214416	0.002144	0.000000
0.214416	0.002144	0.000000
0.214416	0.002144	0.000000
0.254908	0.002347	0.000000
0.254908	0.002549	0.000000
0.254908	0.002549	0.000000
0.298494	0.002767	0.000000
0.254908	0.002767	0.000000
0.254908	0.002549	0.000000
0.254908	0.002549	0.000000
0.298494	0.002767	0.000000
0.338986	0.003187	0.000000
0.338986	0.003390	0.000000
0.338986	0.003390	0.000000
0.338986	0.003390	0.000000
0.338986	0.003390	0.000000
0.338986	0.003390	0.000000
0.338986	0.003390	0.000000
0.338986	0.003390	0.000000
0.338986	0.003390	0.000000
0.382571	0.003608	0.000000
0.426157	0.004044	0.000000
0.469742	0.004479	0.000000
0.513327	0.004915	0.000000
0.556913	0.005351	0.000000
0.644084	0.006005	0.000000
0.687669	0.006659	0.000000
0.687669	0.006877	0.000000
0.731254	0.007095	0.000000
0.687669	0.007095	0.000000
0.687669	0.006877	0.000000
0.687669	0.006877	0.000000
0.709462	0.006986	0.000000
0.731254	0.007204	0.000000
0.731254	0.007313	0.000000
0.774840	0.007530	0.000000
0.818425	0.007966	0.000000
0.862011	0.008402	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.818425	0.008402	0.000000
0.862011	0.008402	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.905596	0.008838	0.000000
0.862011	0.008838	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.905596	0.008838	0.000000
0.905596	0.009056	0.000000
0.883803	0.008947	0.000000
0.905596	0.008947	0.000000
0.905596	0.009056	0.000000
0.821519	0.008636	0.000000
0.862011	0.008418	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.905596	0.008838	0.000000
0.905596	0.009056	0.000000
0.905596	0.009056	0.000000
0.905596	0.009056	0.000000
0.905596	0.009056	0.000000
0.862011	0.008838	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.821519	0.008418	0.000000
0.862011	0.008418	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.821519	0.008418	0.000000
0.862011	0.008418	0.000000
0.905596	0.008838	0.000000
0.862011	0.008838	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.905596	0.008838	0.000000
0.905596	0.009056	0.000000
0.905596	0.009056	0.000000
0.905596	0.009056	0.000000
0.905596	0.009056	0.000000
0.905596	0.009056	0.000000
0.905596	0.009056	0.000000
0.905596	0.009056	0.000000
0.883803	0.008947	0.000000
0.905596	0.008947	0.000000
0.862011	0.008838	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.821519	0.008418	0.000000
0.862011	0.008418	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.862011	0.008620	0.000000
0.818425	0.008402	0.000000
0.862011	0.008402	0.000000
0.818425	0.008402	0.000000
0.818425	0.008184	0.000000
0.818425	0.008184	0.000000
0.818425	0.008184	0.000000
0.774840	0.007966	0.000000
0.731254	0.007530	0.000000
0.774840	0.007530	0.000000
0.731254	0.007530	0.000000
0.687669	0.007095	0.000000
0.687669	0.006877	0.000000
0.644084	0.006659	0.000000
0.644084	0.006441	0.000000
0.600498	0.006223	0.000000
0.600498	0.006005	0.000000
0.556913	0.005787	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.513327	0.005351	0.000000
0.513327	0.005133	0.000000
0.469742	0.004915	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.429250	0.004495	0.000000
0.469742	0.004495	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.449496	0.004596	0.000000
0.469742	0.004596	0.000000
0.449496	0.004596	0.000000
0.429250	0.004394	0.000000
0.429250	0.004292	0.000000
0.469742	0.004495	0.000000
0.469742	0.004697	0.000000
0.429250	0.004495	0.000000
0.469742	0.004495	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.429250	0.004495	0.000000
0.429250	0.004292	0.000000
0.469742	0.004495	0.000000
0.429250	0.004495	0.000000
0.469742	0.004495	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.449496	0.004596	0.000000
0.429250	0.004394	0.000000
0.429250	0.004292	0.000000
0.469742	0.004495	0.000000
0.469742	0.004697	0.000000
0.429250	0.004495	0.000000
0.469742	0.004495	0.000000
0.469742	0.004697	0.000000
0.469742	0.004697	0.000000
0.449496	0.004596	0.000000
0.493081	0.004713	0.000000
0.513327	0.005032	0.000000
0.472835	0.004931	0.000000
0.514874	0.004939	0.000000
0.556913	0.005359	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.536667	0.005468	0.000000
0.556913	0.005468	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.513327	0.005351	0.000000
0.556913	0.005351	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.556913	0.005569	0.000000
0.535120	0.005460	0.000000
0.556913	0.005460	0.000000
0.535120	0.005460	0.000000
0.556913	0.005460	0.000000
0.513327	0.005351	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.556913	0.005351	0.000000
0.513327	0.005351	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.513327	0.005133	0.000000
0.553819	0.005336	0.000000
0.513327	0.005336	0.000000
0.553819	0.005336	0.000000
0.553819	0.005538	0.000000
0.553819	0.005538	0.000000
0.553819	0.005538	0.000000
0.553819	0.005538	0.000000
0.550726	0.005523	0.000000
0.550726	0.005507	0.000000
0.591218	0.005710	0.000000
0.631710	0.006115	0.000000
0.631710	0.006317	0.000000
0.672202	0.006520	0.000000
0.672202	0.006722	0.000000
0.672202	0.006722	0.000000
0.672202	0.006722	0.000000
0.712694	0.006924	0.000000
0.712694	0.007127	0.000000
0.712694	0.007127	0.000000
0.712694	0.007127	0.000000
0.712694	0.007127	0.000000
0.712694	0.007127	0.000000
0.712694	0.007127	0.000000
0.672202	0.006924	0.000000
0.712694	0.006924	0.000000
0.712694	0.007127	0.000000
0.712694	0.007127	0.000000
0.712694	0.007127	0.000000
0.712694	0.007127	0.000000
0.709601	0.007111	0.000000
0.666016	0.006878	0.000000
0.622430	0.006442	0.000000
0.622430	0.006224	0.000000
0.622430	0.006224	0.000000
0.625524	0.006240	0.000000
0.734487	0.006800	0.000000
1.017792	0.008761	0.000000
1.148548	0.010832	0.000000
1.148548	0.011485	0.000000
1.148548	0.011485	0.000000
1.148548	0.011485	0.000000
1.148548	0.011485	0.000000
1.104963	0.011268	0.000000
1.104963	0.011050	0.000000
1.061378	0.010832	0.000000
0.887036	0.009742	0.000000
0.712694	0.007999	0.000000
0.625524	0.006691	0.000000
0.625524	0.006255	0.000000
0.625524	0.006255	0.000000
0.625524	0.006255	0.000000
0.625524	0.006255	0.000000
0.625524	0.006255	0.000000
0.669109	0.006473	0.000000
0.669109	0.006691	0.000000
0.796772	0.007329	0.000000
0.799865	0.007983	0.000000
0.887036	0.008435	0.000000
0.887036	0.008870	0.000000
0.887036	0.008870	0.000000
0.887036	0.008870	0.000000
0.887036	0.008870	0.000000
0.887036	0.008870	0.000000
0.887036	0.008870	0.000000
0.887036	0.008870	0.000000
0.887036	0.009003	0.000000
0.927528	0.009277	0.000000
0.887036	0.009687	0.000000
0.927528	0.010231	0.000000
0.887036	0.010914	0.000000
0.887036	0.011714	0.000000
0.887036	0.012647	0.000000
0.887036	0.013712	0.000000
0.887036	0.014909	0.000000
0.887036	0.016242	0.000000
0.887036	0.017721	0.000000
0.887036	0.019319	0.000000
0.887036	0.021045	0.000000
0.887036	0.022902	0.000000
0.887036	0.024893	0.000000
0.887036	0.027016	0.000000
0.846544	0.029219	0.000000
0.887036	0.031555	0.000000
0.846544	0.034020	0.000000
0.846544	0.036555	0.000000
0.802959	0.039147	0.000000
0.759373	0.041721	0.000000
0.675296	0.044192	0.000000
0.588125	0.046462	0.000000
0.504047	0.048506	0.000000
0.419970	0.050306	0.000000
0.401271	0.051967	0.000000
0.338986	0.053519	0.000000
0.382571	0.055088	0.000000
0.385665	0.056814	0.000000
0.516421	0.058909	0.000000
0.606685	0.061602	0.000000
0.737441	0.064924	0.000000
0.781026	0.068791	0.000000
0.781026	0.072888	0.000000
0.781026	0.077102	0.000000
0.781026	0.081432	0.000000
0.781026	0.085879	0.000000
0.737441	0.090317	0.000000
0.737441	0.094738	0.000000
0.606685	0.098868	0.000000
0.475929	0.102275	0.000000
0.388758	0.105061	0.000000
0.388758	0.107625	0.000000
0.345172	0.110100	0.000000
0.301587	0.112329	0.000000
0.258002	0.114300	0.000000
0.258002	0.116157	0.000000
0.258002	0.118052	0.000000
0.258002	0.119985	0.000000
0.258002	0.121957	0.000000
0.301587	0.124138	0.000000
0.258002	0.126361	0.000000
0.258002	0.128449	0.000000
0.258002	0.130576	0.000000
0.301587	0.132926	0.000000
0.279794	0.135413	0.000000
0.258002	0.137751	0.000000
0.258002	0.140033	0.000000
0.258002	0.142354	0.000000
0.258002	0.144713	0.000000
0.214416	0.146909	0.000000
0.214416	0.148934	0.000000
0.234662	0.151088	0.000000
0.214416	0.153276	0.000000
0.214416	0.155398	0.000000
0.254908	0.157755	0.000000
0.258002	0.160369	0.000000
0.298494	0.163247	0.000000
0.298494	0.166380	0.000000
0.298494	0.169558	0.000000
0.298494	0.172780	0.000000
0.318740	0.176158	0.000000
0.338986	0.179807	0.000000
0.338986	0.183619	0.000000
0.338986	0.187481	0.000000
0.251815	0.190891	0.000000
0.251815	0.193836	0.000000
0.251815	0.196819	0.000000
0.251815	0.199843	0.000000
0.295400	0.203166	0.000000
0.295400	0.206798	0.000000
0.295400	0.210474	0.000000
0.295400	0.214195	0.000000
0.295400	0.217960	0.000000
0.295400	0.221769	0.000000
0.295400	0.225622	0.000000
0.295400	0.229520	0.000000
0.295400	0.233462	0.000000
0.295400	0.237449	0.000000
0.251815	0.241182	0.000000
0.295400	0.244957	0.000000
0.251815	0.248772	0.000000
0.251815	0.252321	0.000000
0.251815	0.255908	0.000000
0.251815	0.259533	0.000000
0.251815	0.263196	0.000000
0.295400	0.267217	0.000000
0.273608	0.271440	0.000000
0.251815	0.275379	0.000000
0.295400	0.279523	0.000000
0.273608	0.283875	0.000000
0.251815	0.287935	0.000000
0.208230	0.291522	0.000000
0.208230	0.294801	0.000000
0.208230	0.298111	0.000000
0.248722	0.301777	0.000000
0.248722	0.305805	0.000000
0.292307	0.310227	0.000000
0.373291	0.315716	0.000000
0.413783	0.322266	0.000000
0.454275	0.329556	0.000000
0.454275	0.337254	0.000000
0.454275	0.345020	0.000000
0.494767	0.353204	0.000000
0.494767	0.361811	0.000000
0.494767	0.370492	0.000000
0.494767	0.379247	0.000000
0.494767	0.388076	0.000000
0.494767	0.396980	0.000000
0.494767	0.405959	0.000000
0.494767	0.415011	0.000000
0.494767	0.424136	0.000000
0.494767	0.433336	0.000000
0.494767	0.442612	0.000000
0.494767	0.451964	0.000000
0.494767	0.461387	0.000000
0.494767	0.470884	0.000000
0.494767	0.480455	0.000000
0.494767	0.490101	0.000000
0.494767	0.499822	0.000000
0.494767	0.509615	0.000000
0.494767	0.519483	0.000000
0.538353	0.529864	0.000000
0.538353	0.540764	0.000000
0.625524	0.552632	0.000000
0.799865	0.567274	0.000000
0.930621	0.585182	0.000000
1.061378	0.605945	0.000000
1.061378	0.628230	0.000000
1.061378	0.650673	0.000000
1.061378	0.673274	0.000000
1.061378	0.696038	0.000000
1.061378	0.718960	0.000000
1.061378	0.742040	0.000000
1.061378	0.765279	0.000000
1.061378	0.788677	0.000000
1.061378	0.812237	0.000000
1.104963	0.836448	0.000000
1.104963	0.861305	0.000000
1.104963	0.886167	0.000000
1.104963	0.911028	0.000000
1.104963	0.935890	0.000000
1.061378	0.960261	0.000000
1.061378	0.984142	0.000000
1.081624	1.008251	0.000000
1.101870	1.032815	0.000000
1.101870	1.057607	0.000000
1.145455	1.082890	0.000000
1.189040	1.109153	0.000000
1.229532	1.136362	0.000000
1.273118	1.164517	0.000000
1.316703	1.193652	0.000000
1.316703	1.223278	0.000000
1.360289	1.253394	0.000000
1.360289	1.284001	0.000000
1.403874	1.315098	0.000000
1.447459	1.347175	0.000000
1.491045	1.380233	0.000000
1.534630	1.414272	0.000000
1.534630	1.448801	0.000000
1.578216	1.483821	0.000000
1.621801	1.519821	0.000000
1.665386	1.556802	0.000000
1.752557	1.595254	0.000000
1.796143	1.635177	0.000000
1.839728	1.676080	0.000000
1.883313	1.717964	0.000000
1.883313	1.760339	0.000000
1.926899	1.803204	0.000000
1.926899	1.846559	0.000000
1.926899	1.889914	0.000000
1.839728	1.932289	0.000000
1.578216	1.970741	0.000000
1.491045	2.005270	0.000000
1.447459	2.038328	0.000000
1.360289	2.069915	0.000000
1.357195	2.100487	0.000000
1.354102	2.130989	0.000000
1.310517	2.160966	0.000000
1.266931	2.189962	0.000000
1.266931	2.218468	0.000000
1.263838	2.246939	0.000000
1.304330	2.275831	0.000000
1.304330	2.305179	0.000000
1.301237	2.334491	0.000000
1.301237	2.363769	0.000000
1.338635	2.393468	0.000000
1.335542	2.423552	0.000000
1.335542	2.453602	0.000000
1.291957	2.483161	0.000000
1.291957	2.512230	0.000000
1.332449	2.541755	0.000000
1.332449	2.571735	0.000000
1.332449	2.601715	0.000000
1.332449	2.631695	0.000000
1.288863	2.661185	0.000000
1.288863	2.690184	0.000000
1.288863	2.719184	0.000000
1.285770	2.748148	0.000000
1.329355	2.777568	0.000000
1.329355	2.807479	0.000000
1.329355	2.837389	0.000000
1.329355	2.867300	0.000000
1.460112	2.898681	0.000000
1.765209	2.934966	0.000000
1.808795	2.975174	0.000000
1.808795	3.015872	0.000000
1.787002	3.056324	0.000000
