PID
Kp	Ki	Kd
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.000000	22.157061	0.000000
0.119700	22.157070	0.000000
0.246300	22.157127	0.000000
0.360900	22.157263	0.000000
0.480000	22.157516	0.000000
0.599100	22.157920	0.000000
0.720900	22.158515	0.000000
0.840600	22.159335	0.000000
0.960000	22.160415	0.000000
1.079400	22.161791	0.000000
1.203600	22.163509	0.000000
1.321200	22.165593	0.000000
1.440600	22.168080	0.000000
1.560300	22.171006	0.000000
1.680000	22.174409	0.000000
1.799700	22.178323	0.000000
1.921800	22.182793	0.000000
2.045700	22.187865	0.000000
2.160300	22.193544	0.000000
2.282100	22.199881	0.000000
2.404200	22.206922	0.000000
2.523000	22.214692	0.000000
2.642400	22.223223	0.000000
2.761800	22.232551	0.000000
2.883900	22.242727	0.000000
3.003300	22.253778	0.000000
3.122700	22.265734	0.000000
3.242400	22.278632	0.000000
3.361800	22.292509	0.000000
3.483600	22.307413	0.000000
3.603000	22.323371	0.000000
3.722700	22.340416	0.000000
3.842100	22.358581	0.000000
3.963900	22.377920	0.000000
4.083000	22.398455	0.000000
4.209600	22.420272	0.000000
4.324500	22.443339	0.000000
4.438500	22.467648	0.000000
4.557900	22.493276	0.000000
4.677600	22.520276	0.000000
4.799400	22.548703	0.000000
4.919100	22.578582	0.000000
5.038500	22.609939	0.000000
5.158200	22.642812	0.000000
5.277900	22.677237	0.000000
5.400000	22.713275	0.000000
5.519400	22.750943	0.000000
5.638800	22.790267	0.000000
5.771100	22.831422	0.000000
5.880900	22.874250	0.000000
6.000600	22.918810	0.000000
6.120000	22.965171	0.000000
6.241800	23.013396	0.000000
6.361500	23.063506	0.000000
6.480900	23.115525	0.000000
6.600300	23.169487	0.000000
6.196675	23.223232	0.000000
6.231904	23.276381	0.000000
6.220548	23.330561	0.000000
6.339948	23.386148	0.000000
6.375177	23.443392	0.000000
6.363521	23.501691	0.000000
6.395750	23.561036	0.000000
6.426780	23.621622	0.000000
6.459009	23.683469	0.000000
6.490938	23.746588	0.000000
6.481982	23.810806	0.000000
6.514511	23.876114	0.000000
6.546740	23.942721	0.000000
6.578969	24.010637	0.000000
6.614199	24.079911	0.000000
6.624335	24.150409	0.000000
6.634772	24.222005	0.000000
6.669401	24.294858	0.000000
6.701030	24.369067	0.000000
6.689674	24.444387	0.000000
6.678618	24.520581	0.000000
6.710547	24.597891	0.000000
6.658605	24.676108	0.000000
6.613864	24.754835	0.000000
6.592907	24.834078	0.000000
6.537966	24.913845	0.000000
6.570495	24.994457	0.000000
6.605424	25.076490	0.000000
6.594368	25.159658	0.000000
6.670183	25.244225	0.000000
6.704812	25.330514	0.000000
6.737041	25.418237	0.000000
6.812556	25.507672	0.000000
6.844785	25.598837	0.000000
6.921199	25.691760	0.000000
6.967829	25.786675	0.000000
6.990458	25.883021	0.000000
7.061472	25.981020	0.000000
7.093702	26.080796	0.000000
7.170116	26.182407	0.000000
7.172860	26.285778	0.000000
7.208389	26.390529	0.000000
7.230718	26.496689	0.000000
7.262948	26.604331	0.000000
7.295177	26.713539	0.000000
7.286821	26.824041	0.000000
7.317550	26.935789	0.000000
7.393064	27.049446	0.000000
7.381708	27.164700	0.000000
7.459923	27.281605	0.000000
7.491852	27.400492	0.000000
7.567667	27.521358	0.000000
7.602896	27.644277	0.000000
7.635125	27.768879	0.000000
7.710640	27.895505	0.000000
7.742869	28.024173	0.000000
7.799591	28.154767	0.000000
7.853613	28.287460	0.000000
7.885842	28.422059	0.000000
7.887986	28.558262	0.000000
7.909715	28.695747	0.000000
7.898359	28.834501	0.000000
7.930588	28.974620	0.000000
7.962817	29.116495	0.000000
7.990246	29.260046	0.000000
8.075361	29.405902	0.000000
8.101290	29.553909	0.000000
8.133519	29.703660	0.000000
8.165748	29.855222	0.000000
8.241263	30.009007	0.000000
8.276492	30.009007	0.000000
8.308421	30.009007	0.000000
8.340351	30.009007	0.000000
8.462751	30.009007	0.000000
8.494980	30.009007	0.000000
8.526909	30.009007	0.000000
8.517953	30.009007	0.000000
8.563382	30.009007	0.000000
8.542426	30.009007	0.000000
8.618540	30.009007	0.000000
8.650770	30.009007	0.000000
8.685399	30.009007	0.000000
8.760913	30.009007	0.000000
8.793143	30.009007	0.000000
8.868957	30.009007	0.000000
8.904186	30.009007	0.000000
8.975201	30.009007	0.000000
9.011630	30.009007	0.000000
9.043859	30.009007	0.000000
9.119974	30.009007	0.000000
9.108618	30.009007	0.000000
9.143847	30.009007	0.000000
9.175776	30.009007	0.000000
9.164420	30.009007	0.000000
9.195749	30.009007	0.000000
9.021408	30.009007	0.000000
8.890652	30.009007	0.000000
8.803481	30.009007	0.000000
8.629139	30.009007	0.000000
8.498383	30.009007	0.000000
8.367627	30.009007	0.000000
8.236871	30.009007	0.000000
8.106114	30.009007	0.000000
8.018944	30.009007	0.000000
7.844602	30.009007	0.000000
7.757431	30.009007	0.000000
7.626675	30.009007	0.000000
7.495919	30.009007	0.000000
7.408748	30.009007	0.000000
7.277992	30.009007	0.000000
7.147236	30.009007	0.000000
7.103650	30.009007	0.000000
6.972894	30.009007	0.000000
6.929309	30.009007	0.000000
6.798552	30.009007	0.000000
6.754967	30.009007	0.000000
6.667796	30.009007	0.000000
6.537040	30.009007	0.000000
6.449869	30.009007	0.000000
6.362698	30.009007	0.000000
6.275528	30.009007	0.000000
6.188357	30.009007	0.000000
6.101186	30.009007	0.000000
6.014015	30.009007	0.000000
5.926844	30.009007	0.000000
5.839674	30.009007	0.000000
5.796088	30.009007	0.000000
5.708917	30.009007	0.000000
5.621747	30.009007	0.000000
5.490990	30.009007	0.000000
5.403820	30.009007	0.000000
5.229478	30.009007	0.000000
5.185893	30.009007	0.000000
5.098722	30.009007	0.000000
5.055136	30.009007	0.000000
4.967966	30.009007	0.000000
4.924380	30.009007	0.000000
4.880795	30.009007	0.000000
4.837209	30.009007	0.000000
4.750039	30.009007	0.000000
4.706453	30.009007	0.000000
4.619282	30.009007	0.000000
4.575697	30.009007	0.000000
4.532112	30.009007	0.000000
4.488526	30.009007	0.000000
4.488526	30.009007	0.000000
4.401355	30.009007	0.000000
4.401355	30.009007	0.000000
4.357770	30.009007	0.000000
4.314185	30.009007	0.000000
4.270599	30.009007	0.000000
4.183428	30.009007	0.000000
4.139843	30.009007	0.000000
4.009087	30.009007	0.000000
3.921916	30.009007	0.000000
3.791160	30.009007	0.000000
3.703989	30.009007	0.000000
3.660404	30.009007	0.000000
3.616818	30.009007	0.000000
3.573233	30.009007	0.000000
3.486062	30.009007	0.000000
3.464269	30.009007	0.000000
3.398891	30.009007	0.000000
3.311720	30.009007	0.000000
3.268135	30.009007	0.000000
3.268135	30.009007	0.000000
3.180964	30.009007	0.000000
3.137379	30.009007	0.000000
3.050208	30.009007	0.000000
3.006623	30.009007	0.000000
2.963037	30.009007	0.000000
2.919452	30.009007	0.000000
2.919452	30.009007	0.000000
2.875866	30.009007	0.000000
2.832281	30.009007	0.000000
2.788696	30.009007	0.000000
2.745110	30.009007	0.000000
2.701525	30.009007	0.000000
2.614354	30.009007	0.000000
2.570769	30.009007	0.000000
2.483598	30.009007	0.000000
2.440012	30.009007	0.000000
2.352842	30.009007	0.000000
2.265671	30.009007	0.000000
2.222085	30.009007	0.000000
2.178500	30.009007	0.000000
2.091329	30.009007	0.000000
2.047744	30.009007	0.000000
1.982366	30.009007	0.000000
1.916988	30.009007	0.000000
1.873402	30.009007	0.000000
1.786231	30.009007	0.000000
1.742646	30.009007	0.000000
1.655475	30.009007	0.000000
1.611890	30.009007	0.000000
1.568304	30.009007	0.000000
1.524719	30.009007	0.000000
1.524719	30.009007	0.000000
1.524719	30.009007	0.000000
1.524719	30.009007	0.000000
1.481134	30.009007	0.000000
1.481134	30.009007	0.000000
1.437548	30.009007	0.000000
1.393963	30.009007	0.000000
1.393963	30.009007	0.000000
1.350377	30.009007	0.000000
1.350377	30.009007	0.000000
1.350377	30.009007	0.000000
1.306792	30.009007	0.000000
1.263207	30.009007	0.000000
1.219621	30.009007	0.000000
1.219621	30.009007	0.000000
1.176036	30.009007	0.000000
1.176036	30.009007	0.000000
1.176036	30.009007	0.000000
1.176036	30.009007	0.000000
1.176036	30.009007	0.000000
1.176036	30.009007	0.000000
1.176036	30.009007	0.000000
1.176036	30.009007	0.000000
1.176036	30.009007	0.000000
1.132450	30.009007	0.000000
1.132450	30.009007	0.000000
1.132450	30.009007	0.000000
1.132450	30.009007	0.000000
1.132450	30.009007	0.000000
1.132450	30.009007	0.000000
1.088865	30.009007	0.000000
1.088865	30.009007	0.000000
1.088865	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
0.958109	30.009007	0.000000
0.958109	30.009007	0.000000
0.958109	30.009007	0.000000
0.958109	30.009007	0.000000
0.958109	30.009007	0.000000
0.958109	30.009007	0.000000
0.958109	30.009007	0.000000
0.958109	30.009007	0.000000
0.958109	30.009007	0.000000
0.914523	30.009007	0.000000
0.914523	30.009007	0.000000
0.914523	30.009007	0.000000
0.914523	30.009007	0.000000
0.914523	30.009007	0.000000
0.914523	30.009007	0.000000
0.958109	30.009007	0.000000
0.914523	30.009007	0.000000
0.936316	30.009007	0.000000
0.914523	30.009007	0.000000
0.914523	30.009007	0.000000
0.958109	30.009007	0.000000
0.958109	30.009007	0.000000
0.958109	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.045280	30.009007	0.000000
1.023487	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
1.001694	30.009007	0.000000
0.914523	30.009007	0.000000
0.870938	30.009007	0.000000
0.870938	30.009007	0.000000
0.870938	30.009007	0.000000
0.827353	30.009007	0.000000
0.827353	30.009007	0.000000
0.827353	30.009007	0.000000
0.827353	30.009007	0.000000
0.827353	30.009007	0.000000
0.827353	30.009007	0.000000
0.783767	30.009007	0.000000
0.783767	30.009007	0.000000
0.783767	30.009007	0.000000
0.783767	30.009007	0.000000
0.740182	30.009007	0.000000
0.740182	30.009007	0.000000
0.740182	30.009007	0.000000
0.696596	30.009007	0.000000
0.696596	30.009007	0.000000
0.696596	30.009007	0.000000
0.696596	30.009007	0.000000
0.696596	30.009007	0.000000
0.696596	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.631218	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.522255	30.009007	0.000000
0.522255	30.009007	0.000000
0.522255	30.009007	0.000000
0.522255	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.544048	30.009007	0.000000
0.565840	30.009007	0.000000
0.522255	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.587633	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.653011	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.631218	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.565840	30.009007	0.000000
0.587633	30.009007	0.000000
0.565840	30.009007	0.000000
0.587633	30.009007	0.000000
0.609426	30.009007	0.000000
0.565840	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
0.609426	30.009007	0.000000
