PIDRelay
Kp	Ki	Kd	Kr
2.657939	27.155083	0.000000	1.392015
2.657939	27.214887	0.000000	1.396515
2.614354	27.274200	0.000000	1.401015
2.614354	27.333023	0.000000	1.405515
2.614354	27.391846	0.000000	1.410015
2.614354	27.450669	0.000000	1.414515
2.570769	27.509002	0.000000	1.419015
2.548976	27.566599	0.000000	1.423515
2.527183	27.623706	0.000000	1.428015
2.483598	27.680077	0.000000	1.432515
2.483598	27.735958	0.000000	1.437015
2.440012	27.791349	0.000000	1.441515
2.440012	27.846249	0.000000	1.446015
2.440012	27.901149	0.000000	1.450515
2.396427	27.955559	0.000000	1.455015
2.396427	28.009479	0.000000	1.459515
2.352842	28.062908	0.000000	1.464015
2.352842	28.115847	0.000000	1.468515
2.352842	28.168786	0.000000	1.473015
2.309256	28.221235	0.000000	1.477515
2.265671	28.272702	0.000000	1.482015
2.265671	28.323680	0.000000	1.486515
2.265671	28.374658	0.000000	1.491015
2.222085	28.425145	0.000000	1.495515
2.222085	28.475142	0.000000	1.500015
2.178500	28.524648	0.000000	1.504515
2.134915	28.573174	0.000000	1.509015
2.134915	28.621210	0.000000	1.513515
2.113122	28.669000	0.000000	1.518015
2.091329	28.716300	0.000000	1.522515
2.091329	28.763355	0.000000	1.527015
2.047744	28.809920	0.000000	1.531515
2.047744	28.855994	0.000000	1.536015
2.004158	28.901578	0.000000	1.540515
2.004158	28.946672	0.000000	1.545015
1.960573	28.991275	0.000000	1.549515
1.960573	29.035388	0.000000	1.554015
1.960573	29.079501	0.000000	1.558515
1.960573	29.123613	0.000000	1.563015
1.916988	29.167236	0.000000	1.567515
1.873402	29.209878	0.000000	1.572015
1.829817	29.251539	0.000000	1.576515
1.786231	29.292220	0.000000	1.581015
1.786231	29.332410	0.000000	1.585515
1.786231	29.372600	0.000000	1.590015
1.742646	29.412300	0.000000	1.594515
1.742646	29.451510	0.000000	1.599015
1.742646	29.490719	0.000000	1.603515
1.742646	29.529929	0.000000	1.608015
1.699061	29.568648	0.000000	1.612515
1.699061	29.606877	0.000000	1.617015
1.655475	29.644615	0.000000	1.621515
1.611890	29.681373	0.000000	1.626015
1.568304	29.717150	0.000000	1.630515
1.568304	29.752437	0.000000	1.635015
1.568304	29.787724	0.000000	1.639515
1.524719	29.822520	0.000000	1.644015
1.524719	29.856827	0.000000	1.648515
1.524719	29.891133	0.000000	1.653015
1.524719	29.925439	0.000000	1.657515
1.524719	29.959745	0.000000	1.662015
1.481134	29.993561	0.000000	1.666515
1.437548	30.026396	0.000000	1.671015
1.393963	30.058251	0.000000	1.675515
1.393963	30.089615	0.000000	1.680015
1.350377	30.120489	0.000000	1.684515
1.306792	30.150382	0.000000	1.689015
1.306792	30.179785	0.000000	1.693515
1.306792	30.209187	0.000000	1.698015
1.306792	30.238590	0.000000	1.702515
1.263207	30.267503	0.000000	1.707015
1.219621	30.295435	0.000000	1.711515
1.219621	30.322876	0.000000	1.716015
1.176036	30.349827	0.000000	1.720515
1.176036	30.376288	0.000000	1.725015
1.132450	30.402258	0.000000	1.729515
1.132450	30.427739	0.000000	1.734015
1.132450	30.453219	0.000000	1.738515
1.132450	30.478699	0.000000	1.743015
1.088865	30.503689	0.000000	1.747515
1.088865	30.528188	0.000000	1.752015
1.045280	30.552197	0.000000	1.756515
1.001694	30.575226	0.000000	1.761015
1.001694	30.597764	0.000000	1.765515
0.958109	30.619812	0.000000	1.770015
0.958109	30.641369	0.000000	1.774515
0.914523	30.662436	0.000000	1.779015
0.914523	30.683013	0.000000	1.783515
0.870938	30.703099	0.000000	1.788015
0.870938	30.722695	0.000000	1.792515
0.870938	30.742292	0.000000	1.797015
0.870938	30.761888	0.000000	1.801515
0.827353	30.780993	0.000000	1.806015
0.827353	30.799609	0.000000	1.810515
0.783767	30.817734	0.000000	1.815015
0.740182	30.834878	0.000000	1.819515
0.740182	30.851532	0.000000	1.824015
0.696596	30.867696	0.000000	1.828515
0.653011	30.882879	0.000000	1.833015
0.609426	30.897082	0.000000	1.837515
0.609426	30.910794	0.000000	1.842015
0.565840	30.924016	0.000000	1.846515
0.565840	30.936747	0.000000	1.851015
0.565840	30.949478	0.000000	1.855515
0.565840	30.962210	0.000000	1.860015
0.565840	30.974941	0.000000	1.864515
0.522255	30.987182	0.000000	1.869015
0.478669	30.998443	0.000000	1.873515
0.478669	31.009213	0.000000	1.878015
0.435084	31.019492	0.000000	1.882515
0.391499	31.028791	0.000000	1.887015
0.391499	31.037600	0.000000	1.891515
0.391499	31.046409	0.000000	1.896015
0.391499	31.055218	0.000000	1.900515
0.347913	31.063536	0.000000	1.905015
0.347913	31.071364	0.000000	1.909515
0.347913	31.079192	0.000000	1.914015
0.304328	31.086530	0.000000	1.918515
0.260742	31.092887	0.000000	1.923015
0.217157	31.098263	0.000000	1.927515
0.173572	31.102659	0.000000	1.932015
0.217157	31.107055	0.000000	1.936515
0.217157	31.111941	0.000000	1.941015
0.217157	31.116827	0.000000	1.945515
0.217157	31.121713	0.000000	1.950015
0.173572	31.126108	0.000000	1.954515
0.129986	31.129523	0.000000	1.959015
0.129986	31.132448	0.000000	1.963515
0.086401	31.134882	0.000000	1.968015
0.042815	31.136336	0.000000	1.972515
0.042815	31.137300	0.000000	1.977015
0.042815	31.138263	0.000000	1.981515
0.042815	31.139226	0.000000	1.986015
0.042815	31.140190	0.000000	1.990515
0.042815	31.141153	0.000000	1.995015
-0.000770	31.141626	0.000000	1.995015
-0.000770	31.141609	0.000000	1.990515
-0.044355	31.141101	0.000000	1.986015
-0.087941	31.139613	0.000000	1.981515
-0.087941	31.137634	0.000000	1.977015
-0.087941	31.135655	0.000000	1.972515
-0.087941	31.133677	0.000000	1.968015
-0.087941	31.131698	0.000000	1.963515
-0.087941	31.129719	0.000000	1.959015
-0.131526	31.127250	0.000000	1.954515
-0.131526	31.124291	0.000000	1.950015
-0.131526	31.121332	0.000000	1.945515
-0.131526	31.118372	0.000000	1.941015
-0.131526	31.115413	0.000000	1.936515
-0.131526	31.112454	0.000000	1.932015
-0.131526	31.109494	0.000000	1.927515
-0.087941	31.107025	0.000000	1.923015
-0.087941	31.105047	0.000000	1.918515
-0.087941	31.103068	0.000000	1.914015
-0.087941	31.101089	0.000000	1.909515
-0.087941	31.099111	0.000000	1.905015
-0.087941	31.097132	0.000000	1.900515
-0.087941	31.095153	0.000000	1.896015
-0.109733	31.092929	0.000000	1.891515
-0.087941	31.090706	0.000000	1.887015
-0.087941	31.088727	0.000000	1.882515
-0.087941	31.086748	0.000000	1.878015
-0.131526	31.084279	0.000000	1.873515
-0.175112	31.080830	0.000000	1.869015
-0.175112	31.076890	0.000000	1.864515
-0.131526	31.073440	0.000000	1.860015
-0.131526	31.070481	0.000000	1.855515
-0.131526	31.067521	0.000000	1.851015
-0.131526	31.064562	0.000000	1.846515
-0.131526	31.061602	0.000000	1.842015
-0.131526	31.058643	0.000000	1.837515
-0.131526	31.055684	0.000000	1.833015
-0.131526	31.052724	0.000000	1.828515
-0.131526	31.049765	0.000000	1.824015
-0.131526	31.046806	0.000000	1.819515
-0.131526	31.043846	0.000000	1.815015
-0.131526	31.040887	0.000000	1.810515
-0.131526	31.037928	0.000000	1.806015
-0.131526	31.034968	0.000000	1.801515
-0.131526	31.032009	0.000000	1.797015
-0.131526	31.029050	0.000000	1.792515
-0.131526	31.026090	0.000000	1.788015
-0.131526	31.023131	0.000000	1.783515
-0.131526	31.020172	0.000000	1.779015
-0.131526	31.017212	0.000000	1.774515
-0.131526	31.014253	0.000000	1.770015
-0.131526	31.011294	0.000000	1.765515
-0.218697	31.007354	0.000000	1.761015
-0.218697	31.002433	0.000000	1.756515
-0.175112	30.998003	0.000000	1.752015
-0.175112	30.994063	0.000000	1.747515
-0.175112	30.990123	0.000000	1.743015
-0.218697	30.985692	0.000000	1.738515
-0.218697	30.980772	0.000000	1.734015
-0.218697	30.975851	0.000000	1.729515
-0.218697	30.970930	0.000000	1.725015
-0.218697	30.966010	0.000000	1.720515
-0.262282	30.960599	0.000000	1.716015
-0.262282	30.954697	0.000000	1.711515
-0.305868	30.948306	0.000000	1.707015
-0.305868	30.941423	0.000000	1.702515
-0.305868	30.934541	0.000000	1.698015
-0.305868	30.927659	0.000000	1.693515
-0.305868	30.920777	0.000000	1.689015
-0.305868	30.913895	0.000000	1.684515
-0.305868	30.907013	0.000000	1.680015
-0.349453	30.899641	0.000000	1.675515
-0.349453	30.891778	0.000000	1.671015
-0.349453	30.883916	0.000000	1.666515
-0.349453	30.876053	0.000000	1.662015
-0.371246	30.867945	0.000000	1.657515
-0.349453	30.859837	0.000000	1.653015
-0.349453	30.851974	0.000000	1.648515
-0.349453	30.844112	0.000000	1.644015
-0.349453	30.836249	0.000000	1.639515
-0.393039	30.827896	0.000000	1.635015
-0.393039	30.819053	0.000000	1.630515
-0.393039	30.810209	0.000000	1.626015
-0.436624	30.800876	0.000000	1.621515
-0.436624	30.791052	0.000000	1.617015
-0.436624	30.781228	0.000000	1.612515
-0.436624	30.771404	0.000000	1.608015
-0.480209	30.761089	0.000000	1.603515
-0.480209	30.750284	0.000000	1.599015
-0.480209	30.739480	0.000000	1.594515
-0.523795	30.728185	0.000000	1.590015
-0.567380	30.715909	0.000000	1.585515
-0.567380	30.703143	0.000000	1.581015
-0.567380	30.690377	0.000000	1.576515
-0.567380	30.677611	0.000000	1.572015
-0.610966	30.664354	0.000000	1.567515
-0.654551	30.650117	0.000000	1.563015
-0.654551	30.635390	0.000000	1.558515
-0.654551	30.620663	0.000000	1.554015
-0.654551	30.605935	0.000000	1.549515
-0.698136	30.590717	0.000000	1.545015
-0.698136	30.575009	0.000000	1.540515
-0.719929	30.559056	0.000000	1.536015
-0.785307	30.542122	0.000000	1.531515
-0.785307	30.524453	0.000000	1.527015
-0.741722	30.507274	0.000000	1.522515
-0.785307	30.490095	0.000000	1.518015
-0.785307	30.472425	0.000000	1.513515
-0.828893	30.454265	0.000000	1.509015
-0.828893	30.435615	0.000000	1.504515
-0.828893	30.416965	0.000000	1.500015
-0.828893	30.398315	0.000000	1.495515
-0.872478	30.379175	0.000000	1.491015
-0.872478	30.359544	0.000000	1.486515
-0.828893	30.340404	0.000000	1.482015
-0.828893	30.321754	0.000000	1.477515
-0.828893	30.303103	0.000000	1.473015
-0.828893	30.284453	0.000000	1.468515
-0.872478	30.265313	0.000000	1.464015
-0.916063	30.245192	0.000000	1.459515
-0.916063	30.224580	0.000000	1.455015
-0.981441	30.203234	0.000000	1.450515
-1.003234	30.180906	0.000000	1.446015
-0.959649	30.158823	0.000000	1.441515
-0.959649	30.137231	0.000000	1.437015
-0.916063	30.116130	0.000000	1.432515
-0.916063	30.095518	0.000000	1.428015
-1.003234	30.073926	0.000000	1.423515
-1.003234	30.051353	0.000000	1.419015
-1.003234	30.028781	0.000000	1.414515
-1.003234	30.006208	0.000000	1.410015
-1.003234	29.983635	0.000000	1.405515
-1.003234	29.961062	0.000000	1.401015
-1.003234	29.938489	0.000000	1.396515
-1.046820	29.915426	0.000000	1.392015
-1.046820	29.891873	0.000000	1.387515
-1.046820	29.868320	0.000000	1.383015
-1.046820	29.844766	0.000000	1.378515
-1.090405	29.820722	0.000000	1.374015
-1.090405	29.796188	0.000000	1.369515
-1.046820	29.772144	0.000000	1.365015
-1.046820	29.748591	0.000000	1.360515
-1.046820	29.725038	0.000000	1.356015
-1.046820	29.701484	0.000000	1.351515
-1.090405	29.677440	0.000000	1.347015
-1.133990	29.652416	0.000000	1.342515
-1.133990	29.626901	0.000000	1.338015
-1.133990	29.601386	0.000000	1.333515
-1.133990	29.575872	0.000000	1.329015
-1.177576	29.549866	0.000000	1.324515
-1.133990	29.523861	0.000000	1.320015
-1.177576	29.497856	0.000000	1.315515
-1.221161	29.470870	0.000000	1.311015
-1.221161	29.443394	0.000000	1.306515
-1.221161	29.415918	0.000000	1.302015
-1.221161	29.388442	0.000000	1.297515
-1.221161	29.360966	0.000000	1.293015
-1.264747	29.332999	0.000000	1.288515
-1.264747	29.304543	0.000000	1.284015
-1.221161	29.276576	0.000000	1.279515
-1.242954	29.248855	0.000000	1.275015
-1.264747	29.220643	0.000000	1.270515
-1.264747	29.192186	0.000000	1.266015
-1.308332	29.163239	0.000000	1.261515
-1.308332	29.133802	0.000000	1.257015
-1.351917	29.103874	0.000000	1.252515
-1.351917	29.073456	0.000000	1.248015
-1.351917	29.043038	0.000000	1.243515
-1.351917	29.012620	0.000000	1.239015
-1.351917	28.982201	0.000000	1.234515
-1.395503	28.951293	0.000000	1.230015
-1.439088	28.919404	0.000000	1.225515
-1.439088	28.887024	0.000000	1.221015
-1.439088	28.854645	0.000000	1.216515
-1.439088	28.822265	0.000000	1.212015
-1.439088	28.789886	0.000000	1.207515
-1.482674	28.757016	0.000000	1.203015
-1.482674	28.723656	0.000000	1.198515
-1.482674	28.690296	0.000000	1.194015
-1.482674	28.656936	0.000000	1.189515
-1.482674	28.623575	0.000000	1.185015
-1.482674	28.590215	0.000000	1.180515
-1.526259	28.556365	0.000000	1.176015
-1.569844	28.521534	0.000000	1.171515
-1.569844	28.486212	0.000000	1.167015
-1.569844	28.450891	0.000000	1.162515
-1.526259	28.416059	0.000000	1.158015
-1.526259	28.381719	0.000000	1.153515
-1.526259	28.347378	0.000000	1.149015
-1.569844	28.312547	0.000000	1.144515
-1.569844	28.277225	0.000000	1.140015
-1.569844	28.241904	0.000000	1.135515
-1.526259	28.207072	0.000000	1.131015
-1.613430	28.171751	0.000000	1.126515
-1.613430	28.135449	0.000000	1.122015
-1.569844	28.099637	0.000000	1.117515
-1.569844	28.064315	0.000000	1.113015
-1.569844	28.028994	0.000000	1.108515
-1.569844	27.993672	0.000000	1.104015
-1.569844	27.958351	0.000000	1.099515
-1.569844	27.923029	0.000000	1.095015
-1.569844	27.887708	0.000000	1.090515
-1.569844	27.852386	0.000000	1.086015
-1.526259	27.817555	0.000000	1.081515
-1.526259	27.783215	0.000000	1.077015
-1.482674	27.749364	0.000000	1.072515
-1.526259	27.715514	0.000000	1.068015
-1.526259	27.681173	0.000000	1.063515
-1.526259	27.646832	0.000000	1.059015
-1.526259	27.612491	0.000000	1.054515
-1.482674	27.578641	0.000000	1.050015
-1.482674	27.545280	0.000000	1.045515
-1.482674	27.511920	0.000000	1.041015
-1.482674	27.478560	0.000000	1.036515
-1.482674	27.445200	0.000000	1.032015
-1.482674	27.411840	0.000000	1.027515
-1.482674	27.378480	0.000000	1.023015
-1.439088	27.345610	0.000000	1.018515
-1.439088	27.313230	0.000000	1.014015
-1.439088	27.280851	0.000000	1.009515
-1.439088	27.248471	0.000000	1.005015
-1.439088	27.216092	0.000000	1.000515
-1.439088	27.183712	0.000000	0.996015
-1.439088	27.151333	0.000000	0.991515
-1.439088	27.118953	0.000000	0.987015
-1.439088	27.086574	0.000000	0.982515
-1.439088	27.054194	0.000000	0.978015
-1.482674	27.021325	0.000000	0.973515
-1.482674	26.987964	0.000000	0.969015
-1.482674	26.954604	0.000000	0.964515
-1.482674	26.921244	0.000000	0.960015
-1.482674	26.887884	0.000000	0.955515
-1.482674	26.854524	0.000000	0.951015
-1.482674	26.821164	0.000000	0.946515
-1.482674	26.787804	0.000000	0.942015
-1.482674	26.754443	0.000000	0.937515
-1.482674	26.721083	0.000000	0.933015
-1.526259	26.687233	0.000000	0.928515
-1.526259	26.652892	0.000000	0.924015
-1.526259	26.618551	0.000000	0.919515
-1.644759	26.583112	0.000000	0.915045
-1.720574	26.545752	0.000000	0.910604
-1.885959	26.505990	0.000000	0.906194
-2.005659	26.463375	0.000000	0.901814
-2.258344	26.417240	0.000000	0.897486
-2.463415	26.366500	0.000000	0.893188
-2.544030	26.313078	0.000000	0.888920
-2.662830	26.257916	0.000000	0.884683
-2.777430	26.200671	0.000000	0.880474
-2.896830	26.141387	0.000000	0.876295
-3.018630	26.080034	0.000000	0.872146
-3.222930	26.016095	0.000000	0.868048
-3.349530	25.949286	0.000000	0.863982
-3.473430	25.880459	0.000000	0.859947
-3.557044	25.810098	0.000000	0.855944
-3.676444	25.738246	0.000000	0.851971
-3.844530	25.664122	0.000000	0.848028
-4.026415	25.587230	0.000000	0.844121
-4.145215	25.508007	0.000000	0.840243
-4.312401	25.426665	0.000000	0.836396
-4.439601	25.343187	0.000000	0.832581
-4.610386	25.257587	0.000000	0.828797
-4.728886	25.169942	0.000000	0.825043
-4.934686	25.080496	0.000000	0.821341
-5.063001	24.989032	0.000000	0.817681
-5.316801	24.895719	0.000000	0.814086
-5.419593	24.799744	0.000000	0.810510
-5.579386	24.702370	0.000000	0.806969
-5.669601	24.603723	0.000000	0.803461
-5.961886	24.503531	0.000000	0.800015
-6.079486	24.400692	0.000000	0.796599
-6.280486	24.296685	0.000000	0.793233
-6.422986	24.190919	0.000000	0.789903
-6.561286	24.083938	0.000000	0.786607
-6.670786	23.975820	0.000000	0.783339
-6.973271	23.866544	0.000000	0.780135
-7.102271	23.754947	0.000000	0.776964
-7.206586	23.642823	0.000000	0.773829
-7.344586	23.530055	0.000000	0.770730
-7.497286	23.416450	0.000000	0.767668
-7.630786	23.301918	0.000000	0.764639
-7.730301	23.186995	0.000000	0.761647
-7.959801	23.071861	0.000000	0.758712
-8.091201	22.955397	0.000000	0.755809
-8.210001	22.838328	0.000000	0.752937
-8.324001	22.720765	0.000000	0.750093
-8.467401	22.602876	0.000000	0.747284
-8.666601	22.484716	0.000000	0.744526
-8.815101	22.365780	0.000000	0.741804
-8.958801	22.246453	0.000000	0.739119
-9.131301	22.126953	0.000000	0.736477
-9.264801	22.006967	0.000000	0.733868
-9.402201	21.886817	0.000000	0.731293
-9.533601	21.766492	0.000000	0.728751
-9.786501	21.646778	0.000000	0.726273
-10.093101	21.527407	0.000000	0.723871
-10.106001	21.406281	0.000000	0.721472
-10.253901	21.286072	0.000000	0.719111
-10.344415	21.166182	0.000000	0.716782
-10.467115	21.046647	0.000000	0.714485
-10.719715	20.928302	0.000000	0.712251
-10.781215	20.809028	0.000000	0.710032
-10.924615	20.690563	0.000000	0.707849
-11.187630	20.574117	0.000000	0.705742
-11.196630	20.456365	0.000000	0.703638
-11.340330	20.339833	0.000000	0.701570
-11.493330	20.223951	0.000000	0.699540
-11.611230	20.108396	0.000000	0.697539
-11.730630	19.993397	0.000000	0.695568
-11.850030	19.878981	0.000000	0.693628
-11.982330	19.765314	0.000000	0.691720
-12.120930	19.652443	0.000000	0.689847
-12.249330	19.540277	0.000000	0.688006
-12.387930	19.429017	0.000000	0.686199
-12.511830	19.318499	0.000000	0.684424
-12.663630	19.209146	0.000000	0.682686
-12.780630	19.100487	0.000000	0.680978
-12.918630	18.992955	0.000000	0.679304
-13.057230	18.886515	0.000000	0.677665
-13.194330	18.781196	0.000000	0.676061
-13.308930	18.676764	0.000000	0.674485
-13.457130	18.573777	0.000000	0.672945
-13.588830	18.471939	0.000000	0.671439
-13.731030	18.371497	0.000000	0.669969
-13.857930	18.272255	0.000000	0.668530
-14.102130	18.175945	0.000000	0.667152
-14.178630	18.079882	0.000000	0.665793
-14.320530	17.985605	0.000000	0.664470
-14.497530	17.893461	0.000000	0.663191
-14.698530	17.803776	0.000000	0.661962
-14.839530	17.715644	0.000000	0.660769
-14.994930	17.629525	0.000000	0.659614
-15.111137	17.545218	0.000000	0.658494
-15.255930	17.462516	0.000000	0.657405
-15.396930	17.381736	0.000000	0.656351
-15.519630	17.302632	0.000000	0.655327
-15.643830	17.225315	0.000000	0.654335
-15.801630	17.150400	0.000000	0.653382
-15.924030	17.077245	0.000000	0.652459
-15.999844	17.006015	0.000000	0.651567
-16.191330	16.937164	0.000000	0.650711
-16.368330	16.871127	0.000000	0.649900
-16.485330	16.806896	0.000000	0.649118
-16.626630	16.745084	0.000000	0.648371
-16.779630	16.685917	0.000000	0.647663
-16.923030	16.629246	0.000000	0.646990
-17.201130	16.577798	0.000000	0.646387
-17.214630	16.526200	0.000000	0.645788
-17.312237	16.477012	0.000000	0.645218
-17.461530	16.430244	0.000000	0.644680
-17.725230	16.388719	0.000000	0.644208
-17.839230	16.349282	0.000000	0.643764
-17.919544	16.312399	0.000000	0.643352
-18.005259	16.278248	0.000000	0.642971
-17.919332	16.247061	0.000000	0.642624
-17.956361	16.218702	0.000000	0.642308
-18.046276	16.193245	0.000000	0.642025
-18.160876	16.170238	0.000000	0.641771
-18.279976	16.149795	0.000000	0.641547
-18.408976	16.132170	0.000000	0.641354
-18.643961	16.118803	0.000000	0.641210
-18.763361	16.108100	0.000000	0.641096
-18.973876	16.103296	0.000000	0.641045
-19.112776	16.101753	0.000000	0.641029
-19.177576	15.910302	0.000000	0.641029
-19.177576	15.718526	0.000000	0.641029
-19.177576	15.526750	0.000000	0.641029
-19.133990	15.335192	0.000000	0.641029
-19.090405	15.144070	0.000000	0.641029
-19.046820	14.953384	0.000000	0.641029
-19.003234	14.763134	0.000000	0.641029
-18.959649	14.573320	0.000000	0.641029
-18.916063	14.383941	0.000000	0.641029
-18.872478	14.194998	0.000000	0.641029
-18.828893	14.006491	0.000000	0.641029
-18.828893	13.818202	0.000000	0.641029
-18.785307	13.630131	0.000000	0.641029
-18.698136	13.442714	0.000000	0.641029
-18.654551	13.255951	0.000000	0.641029
-18.523795	13.070059	0.000000	0.641029
-18.480209	12.885039	0.000000	0.641029
-18.349453	12.700891	0.000000	0.641029
-18.218697	12.518050	0.000000	0.641029
-18.175112	12.336081	0.000000	0.641029
-18.131526	12.154548	0.000000	0.641029
-18.000770	11.973886	0.000000	0.641029
-17.957185	11.794097	0.000000	0.641029
-17.782843	11.615396	0.000000	0.641029
-17.739258	11.437786	0.000000	0.641029
-17.695672	11.260611	0.000000	0.641029
-17.652087	11.083872	0.000000	0.641029
-17.564916	10.907787	0.000000	0.641029
-17.477745	10.732574	0.000000	0.641029
-17.434160	10.558015	0.000000	0.641029
-17.390574	10.383891	0.000000	0.641029
-17.303404	10.210421	0.000000	0.641029
-17.259818	10.037605	0.000000	0.641029
-17.172647	9.865443	0.000000	0.641029
-17.129062	9.693934	0.000000	0.641029
-17.085477	9.522861	0.000000	0.641029
-17.041891	9.352225	0.000000	0.641029
-16.954720	9.182241	0.000000	0.641029
-16.911135	9.012912	0.000000	0.641029
-16.867550	8.844019	0.000000	0.641029
-16.780379	8.675779	0.000000	0.641029
-16.736793	8.508193	0.000000	0.641029
-16.649623	8.341261	0.000000	0.641029
-16.606037	8.174983	0.000000	0.641029
-16.562452	8.009140	0.000000	0.641029
-16.518866	7.843734	0.000000	0.641029
-16.431696	7.678981	0.000000	0.641029
-16.431696	7.514664	0.000000	0.641029
-16.344525	7.350783	0.000000	0.641029
-16.257354	7.187774	0.000000	0.641029
-16.213769	7.025418	0.000000	0.641029
-16.213769	6.863280	0.000000	0.641029
-16.126598	6.701578	0.000000	0.641029
-16.104805	6.540421	0.000000	0.641029
-16.039427	6.379700	0.000000	0.641029
-16.039427	6.219306	0.000000	0.641029
-15.995842	6.059130	0.000000	0.641029
-15.952256	5.899389	0.000000	0.641029
-15.908671	5.740085	0.000000	0.641029
-15.865085	5.581216	0.000000	0.641029
-15.777915	5.423001	0.000000	0.641029
-15.734329	5.265440	0.000000	0.641029
-15.690744	5.108314	0.000000	0.641029
-15.690744	4.951407	0.000000	0.641029
-15.647158	4.794717	0.000000	0.641029
-15.603573	4.638464	0.000000	0.641029
-15.559988	4.482646	0.000000	0.641029
-15.559988	4.327046	0.000000	0.641029
-15.516402	4.171664	0.000000	0.641029
-15.429231	4.016936	0.000000	0.641029
-15.385646	3.862861	0.000000	0.641029
-15.342061	3.709223	0.000000	0.641029
-15.298475	3.556020	0.000000	0.641029
-15.167719	3.403689	0.000000	0.641029
-15.124134	3.252230	0.000000	0.641029
-15.036963	3.101424	0.000000	0.641029
-14.993377	2.951273	0.000000	0.641029
-14.949792	2.801557	0.000000	0.641029
-14.862621	2.652495	0.000000	0.641029
-14.688280	2.504740	0.000000	0.641029
-14.644694	2.358075	0.000000	0.641029
-14.644694	2.211629	0.000000	0.641029
-14.557523	2.065617	0.000000	0.641029
-14.470353	1.920478	0.000000	0.641029
-14.426767	1.775992	0.000000	0.641029
-14.383182	1.631943	0.000000	0.641029
-14.339596	1.488329	0.000000	0.641029
-14.296011	1.345151	0.000000	0.641029
-14.252426	1.202409	0.000000	0.641029
-14.208840	1.060102	0.000000	0.641029
-14.165255	0.918232	0.000000	0.641029
-14.121669	0.776797	0.000000	0.641029
-14.078084	0.635798	0.000000	0.641029
-14.034499	0.495235	0.000000	0.641029
-14.034499	0.354890	0.000000	0.641029
-13.990913	0.214763	0.000000	0.641029
-13.947328	0.075072	0.000000	0.641029
-13.903742	-0.064183	0.000000	0.641029
-13.860157	-0.203003	0.000000	0.641029
-13.816572	-0.341386	0.000000	0.641029
-13.772986	-0.479334	0.000000	0.641029
-13.772986	-0.617064	0.000000	0.641029
-13.685815	-0.754358	0.000000	0.641029
-13.642230	-0.890998	0.000000	0.641029
-13.598645	-1.027203	0.000000	0.641029
-13.511474	-1.162753	0.000000	0.641029
-13.424303	-1.297432	0.000000	0.641029
-13.293547	-1.431021	0.000000	0.641029
-13.206376	-1.563521	0.000000	0.641029
-13.162791	-1.695367	0.000000	0.641029
-13.119205	-1.826777	0.000000	0.641029
-13.075620	-1.957751	0.000000	0.641029
-13.075620	-2.088507	0.000000	0.641029
-13.075620	-2.219263	0.000000	0.641029
-13.032034	-2.349801	0.000000	0.641029
-13.032034	-2.480122	0.000000	0.641029
-12.988449	-2.610224	0.000000	0.641029
-12.944864	-2.739891	0.000000	0.641029
-12.901278	-2.869122	0.000000	0.641029
-12.901278	-2.998134	0.000000	0.641029
-12.901278	-3.127147	0.000000	0.641029
-12.857693	-3.255942	0.000000	0.641029
-12.770522	-3.384083	0.000000	0.641029
-12.726937	-3.511570	0.000000	0.641029
-12.683351	-3.638622	0.000000	0.641029
-12.639766	-3.765237	0.000000	0.641029
-12.596180	-3.891417	0.000000	0.641029
-12.552595	-4.017161	0.000000	0.641029
-12.509010	-4.142469	0.000000	0.641029
-12.421839	-4.267123	0.000000	0.641029
-12.378253	-4.391124	0.000000	0.641029
-12.334668	-4.514688	0.000000	0.641029
-12.247497	-4.637599	0.000000	0.641029
-12.203912	-4.759856	0.000000	0.641029
-12.073156	-4.881241	0.000000	0.641029
-11.942399	-5.001319	0.000000	0.641029
-11.898814	-5.120525	0.000000	0.641029
-11.898814	-5.239513	0.000000	0.641029
-11.855229	-5.358284	0.000000	0.641029
-11.811643	-5.476618	0.000000	0.641029
-11.768058	-5.594517	0.000000	0.641029
-11.593716	-5.711325	0.000000	0.641029
-11.506545	-5.826827	0.000000	0.641029
-11.375789	-5.941238	0.000000	0.641029
-11.288618	-6.054560	0.000000	0.641029
-11.245033	-6.167229	0.000000	0.641029
-11.201448	-6.279461	0.000000	0.641029
-11.114277	-6.391040	0.000000	0.641029
-11.027106	-6.501747	0.000000	0.641029
-10.939935	-6.611582	0.000000	0.641029
-10.852764	-6.720545	0.000000	0.641029
-10.809179	-6.828855	0.000000	0.641029
-10.678423	-6.936293	0.000000	0.641029
-10.460496	-7.041988	0.000000	0.641029
-10.373325	-7.146157	0.000000	0.641029
-10.286154	-7.249454	0.000000	0.641029
-10.198983	-7.351880	0.000000	0.641029
-10.155398	-7.453652	0.000000	0.641029
-10.111813	-7.554988	0.000000	0.641029
-10.024642	-7.655670	0.000000	0.641029
-9.937471	-7.755481	0.000000	0.641029
-9.893886	-7.854637	0.000000	0.641029
-9.850300	-7.953358	0.000000	0.641029
-9.850300	-8.051861	0.000000	0.641029
-9.806715	-8.150146	0.000000	0.641029
-9.763129	-8.247996	0.000000	0.641029
-9.632373	-8.344973	0.000000	0.641029
-9.501617	-8.440643	0.000000	0.641029
-9.458032	-8.535441	0.000000	0.641029
