PID
Kp	Ki	Kd
0.435084	50.001059	0.000000
0.435084	50.001059	0.000000
0.435084	50.001059	0.000000
0.435084	50.001059	0.000000
0.435084	50.001059	0.000000
0.435084	50.001059	0.000000
0.435084	50.001059	0.000000
0.435084	50.001059	0.000000
0.435084	50.001059	0.000000
0.456877	50.001059	0.000000
0.435084	50.001059	0.000000
0.435084	50.001059	0.000000
0.478669	50.001059	0.000000
0.478669	50.001059	0.000000
0.478669	50.001059	0.000000
0.478669	50.001059	0.000000
0.478669	50.001059	0.000000
0.478669	50.001059	0.000000
0.478669	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.478669	50.001059	0.000000
0.478669	50.001059	0.000000
0.478669	50.001059	0.000000
0.500462	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.478669	50.001059	0.000000
0.522255	50.001059	0.000000
0.478669	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.522255	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.522255	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.609426	50.001059	0.000000
0.609426	50.001059	0.000000
0.609426	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.565840	50.001059	0.000000
0.587633	50.001059	0.000000
0.609426	50.001059	0.000000
0.609426	50.001059	0.000000
0.609426	50.001059	0.000000
0.609426	50.001059	0.000000
0.609426	50.001059	0.000000
0.609426	50.001059	0.000000
0.653011	50.001059	0.000000
0.653011	50.001059	0.000000
0.653011	50.001059	0.000000
0.696596	50.001059	0.000000
0.696596	50.001059	0.000000
0.696596	50.001059	0.000000
0.696596	50.001059	0.000000
0.696596	50.001059	0.000000
0.696596	50.001059	0.000000
0.696596	50.001059	0.000000
0.696596	50.001059	0.000000
0.696596	50.001059	0.000000
0.696596	50.001059	0.000000
0.696596	50.001059	0.000000
0.740182	50.001059	0.000000
0.740182	50.001059	0.000000
0.827353	50.001059	0.000000
0.827353	50.001059	0.000000
0.870938	50.001059	0.000000
0.870938	50.001059	0.000000
0.914523	50.001059	0.000000
0.914523	50.001059	0.000000
0.914523	50.001059	0.000000
0.914523	50.001059	0.000000
0.914523	50.001059	0.000000
0.958109	50.001059	0.000000
0.958109	50.001059	0.000000
0.958109	50.001059	0.000000
1.001694	50.001059	0.000000
1.045280	50.001059	0.000000
1.045280	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.132450	50.001059	0.000000
1.176036	50.001059	0.000000
1.176036	50.001059	0.000000
1.176036	50.001059	0.000000
1.176036	50.001059	0.000000
1.176036	50.001059	0.000000
1.176036	50.001059	0.000000
1.176036	50.001059	0.000000
1.176036	50.001059	0.000000
1.219621	50.001059	0.000000
1.219621	50.001059	0.000000
1.219621	50.001059	0.000000
1.219621	50.001059	0.000000
1.219621	50.001059	0.000000
1.219621	50.001059	0.000000
1.219621	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.306792	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.306792	50.001059	0.000000
1.306792	50.001059	0.000000
1.350377	50.001059	0.000000
1.350377	50.001059	0.000000
1.350377	50.001059	0.000000
1.350377	50.001059	0.000000
1.350377	50.001059	0.000000
1.350377	50.001059	0.000000
1.350377	50.001059	0.000000
1.350377	50.001059	0.000000
1.350377	50.001059	0.000000
1.350377	50.001059	0.000000
1.350377	50.001059	0.000000
1.372170	50.001059	0.000000
1.393963	50.001059	0.000000
1.393963	50.001059	0.000000
1.393963	50.001059	0.000000
1.393963	50.001059	0.000000
1.393963	50.001059	0.000000
1.393963	50.001059	0.000000
1.437548	50.001059	0.000000
1.437548	50.001059	0.000000
1.437548	50.001059	0.000000
1.437548	50.001059	0.000000
1.437548	50.001059	0.000000
1.437548	50.001059	0.000000
1.459341	50.001059	0.000000
1.481134	50.001059	0.000000
1.437548	50.001059	0.000000
1.481134	50.001059	0.000000
1.437548	50.001059	0.000000
1.437548	50.001059	0.000000
1.437548	50.001059	0.000000
1.481134	50.001059	0.000000
1.481134	50.001059	0.000000
1.481134	50.001059	0.000000
1.437548	50.001059	0.000000
1.437548	50.001059	0.000000
1.437548	50.001059	0.000000
1.437548	50.001059	0.000000
1.393963	50.001059	0.000000
1.393963	50.001059	0.000000
1.393963	50.001059	0.000000
1.393963	50.001059	0.000000
1.393963	50.001059	0.000000
1.393963	50.001059	0.000000
1.350377	50.001059	0.000000
1.306792	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.263207	50.001059	0.000000
1.219621	50.001059	0.000000
1.176036	50.001059	0.000000
1.176036	50.001059	0.000000
1.176036	50.001059	0.000000
1.176036	50.001059	0.000000
1.176036	50.001059	0.000000
1.132450	50.001059	0.000000
1.132450	50.001059	0.000000
1.132450	50.001059	0.000000
1.132450	50.001059	0.000000
1.132450	50.001059	0.000000
1.132450	50.001059	0.000000
1.132450	50.001059	0.000000
1.132450	50.001059	0.000000
1.132450	50.001059	0.000000
1.132450	50.001059	0.000000
1.132450	50.001059	0.000000
1.132450	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
1.088865	50.001059	0.000000
0.969465	50.001059	0.000000
0.849765	50.001059	0.000000
0.730365	50.001059	0.000000
0.607965	50.001059	0.000000
0.488865	50.001059	0.000000
0.325880	50.001059	0.000000
0.201980	50.001059	0.000000
0.082580	50.001059	0.000000
-0.037120	50.001059	0.000000
-0.169420	49.998892	0.000000
-0.278020	49.994228	0.000000
-0.397420	49.987239	0.000000
-0.516820	49.977846	0.000000
-0.682206	49.965619	0.000000
-0.779513	49.950822	0.000000
-0.877120	49.934175	0.000000
-1.042506	49.915032	0.000000
-1.162206	49.893211	0.000000
-1.276806	49.869245	0.000000
-1.396206	49.843180	0.000000
-1.515606	49.815003	0.000000
-1.637406	49.784732	0.000000
-1.757106	49.752397	0.000000
-1.876506	49.718055	0.000000
-1.996206	49.681743	0.000000
-2.115906	49.643495	0.000000
-2.238006	49.603329	0.000000
-2.369406	49.561203	0.000000
-2.478306	49.517210	0.000000
-2.554120	49.471916	0.000000
-2.629935	49.425645	0.000000
-2.643072	49.378982	0.000000
-2.522752	49.333653	0.000000
-2.554681	49.289477	0.000000
-2.674081	49.244375	0.000000
-2.750196	49.197992	0.000000
-2.869896	49.150356	0.000000
-2.949910	49.101476	0.000000
-3.069310	49.051370	0.000000
-3.188710	48.999744	0.000000
-3.310510	48.946623	0.000000
-3.386325	48.892386	0.000000
-3.505725	48.837082	0.000000
-3.625125	48.780395	0.000000
-3.701239	48.722701	0.000000
-3.779454	48.664361	0.000000
-3.853469	48.605396	0.000000
-3.907491	48.546020	0.000000
-3.917927	48.486735	0.000000
-3.952556	48.427708	0.000000
-3.984485	48.368773	0.000000
-3.975529	48.310272	0.000000
-4.051644	48.251879	0.000000
-4.043888	48.193611	0.000000
-4.074617	48.135776	0.000000
-4.106846	48.078103	0.000000
-4.187161	48.020278	0.000000
-4.257275	47.962006	0.000000
-4.301804	47.903646	0.000000
-4.280248	47.845716	0.000000
-4.356063	47.788063	0.000000
-4.475463	47.729767	0.000000
-4.507692	47.671140	0.000000
-4.586207	47.612484	0.000000
-4.661721	47.553524	0.000000
-4.718743	47.494436	0.000000
-4.771865	47.435356	0.000000
-4.803794	47.376461	0.000000
-4.882609	47.317625	0.000000
-4.914538	47.258846	0.000000
-4.906182	47.200676	0.000000
-4.942011	47.143101	0.000000
-4.925855	47.086118	0.000000
-4.958084	47.029780	0.000000
-4.992713	46.973818	0.000000
-4.984657	46.918471	0.000000
-5.058372	46.863497	0.000000
-5.046715	46.808935	0.000000
-5.078945	46.755018	0.000000
-5.113574	46.701521	0.000000
-5.148203	46.648441	0.000000
-5.092361	46.596230	0.000000
-5.080705	46.545119	0.000000
-5.112934	46.494667	0.000000
-5.147564	46.444664	0.000000
-5.179493	46.395106	0.000000
-5.168137	46.346221	0.000000
-5.159480	46.298219	0.000000
-5.230495	46.250671	0.000000
-5.275324	46.203460	0.000000
-5.297653	46.156670	0.000000
-5.329883	46.110433	0.000000
-5.364512	46.064718	0.000000
-5.353456	46.019705	0.000000
-5.351399	45.975607	0.000000
-5.382729	45.932185	0.000000
-5.327187	45.889655	0.000000
-5.315831	45.848185	0.000000
-5.260889	45.807763	0.000000
-5.252233	45.768386	0.000000
-5.284462	45.729707	0.000000
-5.273406	45.691740	0.000000
-5.266850	45.654655	0.000000
-5.299079	45.618268	0.000000
-5.282923	45.582583	0.000000
-5.319952	45.547652	0.000000
-5.312796	45.513443	0.000000
-5.344425	45.479946	0.000000
-5.415440	45.446898	0.000000
-5.447369	45.414342	0.000000
-5.481998	45.382419	0.000000
-5.557513	45.350996	0.000000
-5.589742	45.320098	0.000000
-5.622571	45.289860	0.000000
-5.700786	45.260185	0.000000
-5.732715	45.231073	0.000000
-5.767344	45.202666	0.000000
-5.799273	45.174956	0.000000
-5.878388	45.147875	0.000000
-5.910617	45.121416	0.000000
-5.942846	45.095697	0.000000
-6.016861	45.070627	0.000000
-6.053590	45.046259	0.000000
-6.127605	45.022563	0.000000
-6.159834	44.999577	0.000000
-6.192063	44.977392	0.000000
-6.224892	44.956022	0.000000
-6.257121	44.935471	0.000000
-6.333536	44.915685	0.000000
-6.368165	44.896692	0.000000
-6.443680	44.878488	0.000000
-6.476209	44.861097	0.000000
-6.511738	44.844611	0.000000
-6.543368	44.829008	0.000000
-6.575297	44.814306	0.000000
-6.653511	44.800488	0.000000
-6.686041	44.787552	0.000000
-6.718270	44.775553	0.000000
-6.763399	44.764600	0.000000
-6.829014	44.754485	0.000000
-6.904828	44.745289	0.000000
-6.893472	44.737080	0.000000
-6.928401	44.729912	0.000000
-7.003916	44.723723	0.000000
-7.035845	44.718532	0.000000
-7.070474	44.714390	0.000000
-7.146589	44.711279	0.000000
-7.222403	44.709208	0.000000
-7.254633	44.708200	0.000000
-7.322347	44.635316	0.000000
-7.278762	44.562310	0.000000
-7.235176	44.489740	0.000000
-7.191591	44.417606	0.000000
-7.148006	44.345908	0.000000
-7.060835	44.274864	0.000000
-7.017249	44.204474	0.000000
-6.973664	44.134519	0.000000
-6.930079	44.065001	0.000000
-6.842908	43.996136	0.000000
-6.799322	43.927925	0.000000
-6.755737	43.860149	0.000000
-6.712152	43.792810	0.000000
-6.624981	43.726124	0.000000
-6.624981	43.659874	0.000000
-6.537810	43.594060	0.000000
-6.494225	43.528900	0.000000
-6.450639	43.464176	0.000000
-6.407054	43.399887	0.000000
-6.319883	43.336253	0.000000
-6.276298	43.273272	0.000000
-6.276298	43.210509	0.000000
-6.232712	43.147964	0.000000
-6.145541	43.086073	0.000000
-6.101956	43.024835	0.000000
-6.058371	42.964033	0.000000
-6.014785	42.903668	0.000000
-5.971200	42.843738	0.000000
-5.927614	42.784244	0.000000
-5.884029	42.725185	0.000000
-5.796858	42.666781	0.000000
-5.753273	42.609030	0.000000
-5.666102	42.551933	0.000000
-5.622517	42.495490	0.000000
-5.578931	42.439483	0.000000
-5.535346	42.383912	0.000000
-5.491760	42.328776	0.000000
-5.448175	42.274077	0.000000
-5.404590	42.219813	0.000000
-5.317419	42.166203	0.000000
-5.273833	42.113246	0.000000
-5.230248	42.060726	0.000000
-5.186663	42.008641	0.000000
-5.099492	41.957211	0.000000
-5.055906	41.906434	0.000000
-4.990528	41.856202	0.000000
-4.925150	41.806623	0.000000
-4.881565	41.757590	0.000000
-4.837979	41.708992	0.000000
-4.750809	41.661048	0.000000
-4.707223	41.613758	0.000000
-4.663638	41.566903	0.000000
-4.620052	41.520485	0.000000
-4.576467	41.474502	0.000000
-4.532882	41.428956	0.000000
-4.489296	41.383845	0.000000
-4.445711	41.339170	0.000000
-4.402125	41.294931	0.000000
-4.358540	41.251127	0.000000
-4.358540	41.207542	0.000000
-4.314955	41.164174	0.000000
-4.271369	41.121243	0.000000
-4.227784	41.078747	0.000000
-4.184198	41.036687	0.000000
-4.140613	40.995063	0.000000
-4.053442	40.954093	0.000000
-4.053442	40.913558	0.000000
-4.009857	40.873242	0.000000
-3.922686	40.833579	0.000000
-3.835515	40.794788	0.000000
-3.835515	40.756433	0.000000
-3.748344	40.718514	0.000000
-3.704759	40.681248	0.000000
-3.661174	40.644418	0.000000
-3.617588	40.608025	0.000000
-3.574003	40.572067	0.000000
-3.530417	40.536545	0.000000
-3.486832	40.501458	0.000000
-3.443247	40.466808	0.000000
-3.356076	40.432811	0.000000
-3.334283	40.399360	0.000000
-3.312490	40.366126	0.000000
-3.225320	40.333437	0.000000
-3.181734	40.301401	0.000000
-3.138149	40.269802	0.000000
-3.138149	40.238420	0.000000
-3.094563	40.207257	0.000000
-3.072771	40.176420	0.000000
-3.050978	40.145801	0.000000
-3.007393	40.115510	0.000000
-2.963807	40.085654	0.000000
-2.963807	40.056016	0.000000
-2.920222	40.026595	0.000000
-2.876636	39.997611	0.000000
-2.833051	39.969063	0.000000
-2.789466	39.940950	0.000000
-2.745880	39.913273	0.000000
-2.702295	39.886032	0.000000
-2.658709	39.859227	0.000000
-2.658709	39.832640	0.000000
-2.615124	39.806271	0.000000
-2.571539	39.780338	0.000000
-2.527953	39.754840	0.000000
-2.484368	39.729779	0.000000
-2.440782	39.705153	0.000000
-2.440782	39.680745	0.000000
-2.397197	39.656555	0.000000
-2.310026	39.633019	0.000000
-2.310026	39.609919	0.000000
-2.266441	39.587037	0.000000
-2.179270	39.564808	0.000000
-2.135685	39.543233	0.000000
-2.092099	39.522094	0.000000
-2.092099	39.501173	0.000000
-2.048514	39.480470	0.000000
-2.048514	39.459985	0.000000
-2.004928	39.439718	0.000000
-1.961343	39.419887	0.000000
-1.961343	39.400273	0.000000
-1.961343	39.380660	0.000000
-1.917758	39.361264	0.000000
-1.917758	39.342087	0.000000
-1.874172	39.323127	0.000000
-1.830587	39.304603	0.000000
-1.787001	39.286515	0.000000
-1.743416	39.268863	0.000000
-1.699831	39.251647	0.000000
-1.656245	39.234867	0.000000
-1.612660	39.218522	0.000000
-1.612660	39.202396	0.000000
-1.569074	39.186487	0.000000
-1.525489	39.171014	0.000000
-1.481904	39.155977	0.000000
-1.438318	39.141376	0.000000
-1.394733	39.127211	0.000000
-1.351147	39.113481	0.000000
-1.263977	39.100406	0.000000
-1.263977	39.087766	0.000000
-1.220391	39.075344	0.000000
-1.176806	39.063358	0.000000
-1.176806	39.051590	0.000000
-1.133220	39.040040	0.000000
-1.133220	39.028708	0.000000
-1.133220	39.017375	0.000000
-1.089635	39.006261	0.000000
-1.089635	38.995365	0.000000
-1.046050	38.984686	0.000000
-1.046050	38.974226	0.000000
-1.002464	38.963983	0.000000
-1.002464	38.953959	0.000000
-0.958879	38.944152	0.000000
-0.915293	38.934781	0.000000
-0.871708	38.925846	0.000000
-0.871708	38.917129	0.000000
-0.828123	38.908630	0.000000
-0.828123	38.900349	0.000000
-0.784537	38.892285	0.000000
-0.740952	38.884658	0.000000
-0.697366	38.877466	0.000000
-0.697366	38.870493	0.000000
-0.697366	38.863519	0.000000
-0.653781	38.856763	0.000000
-0.653781	38.850225	0.000000
-0.566610	38.844124	0.000000
-0.566610	38.838457	0.000000
-0.566610	38.832791	0.000000
-0.523025	38.827343	0.000000
-0.523025	38.822113	0.000000
-0.479439	38.817101	0.000000
-0.435854	38.812524	0.000000
-0.435854	38.808166	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
0.000000	38.805986	0.000000
